"","capture_time_in_zone","location_accuracy","species","date","number_of_sp_calling","water_body","habitat","lga_name","state","grid_id","grid_lat","grid_lng","record_sunrise","record_sunset","record_day_length","grid_sunrise","grid_sunset","grid_day_length","fraction","phase","present","year_day","day","year"
"76","2018-11-25 12:26:35 +1100",10,"Crinia tasmaniensis","2018-11-25",1,"Stream or creek","Natural area","Waratah/Wynyard (M)","TAS",4357,-41.75,145.25,2018-11-25 05:42:59,2018-11-25 20:29:52,14.7813888888889,2018-11-25 05:43:36,2018-11-25 20:31:01,14.7902777777778,0.964275123323377,0.560527941563481,1,"2018_329",329,2018
"77","2018-12-18 12:35:19 +1100",10,"Crinia tasmaniensis","2018-12-18",3,"Flooded area","Natural area","Dorset (M)","TAS",4698,-41.25,147.75,2018-12-18 05:32:16,2018-12-18 20:39:15,15.1163888888889,2018-12-18 05:32:19,2018-12-18 20:40:58,15.1441666666667,0.747345950054943,0.332359544265173,1,"2018_352",352,2018
"78","2018-12-28 13:18:55 +1100",10,"Crinia tasmaniensis","2018-12-28",1,"Stream or creek","Natural area","Break O'Day (M)","TAS",4698,-41.25,147.75,2018-12-28 05:36:01,2018-12-28 20:45:05,15.1511111111111,2018-12-28 05:37:25,2018-12-28 20:45:28,15.1341666666667,0.669918905382912,0.694813908508547,1,"2018_362",362,2018
"79","2018-12-30 11:32:24 +1100",13,"Crinia tasmaniensis","2018-12-30",1,"None selected","None selected","Waratah/Wynyard (M)","TAS",4358,-41.25,145.25,2018-12-30 05:48:35,2018-12-30 20:54:26,15.0975,2018-12-30 05:48:52,2018-12-30 20:55:55,15.1175,0.443045934514517,0.768168477032696,1,"2018_364",364,2018
"80","2019-02-11 15:38:38 +1100",24,"Crinia tasmaniensis","2019-02-11",3,"Flooded area","None selected","Circular Head (M)","TAS",4358,-41.25,145.25,2019-02-11 06:39:10,2019-02-11 20:31:13,13.8675,2019-02-11 06:38:23,2019-02-11 20:30:50,13.8741666666667,0.318061545373003,0.190726438564881,1,"2019_42",42,2019
"81","2019-02-11 15:43:40 +1100",4,"Crinia tasmaniensis","2019-02-11",2,"Flooded area","None selected","Circular Head (M)","TAS",4359,-40.75,145.25,2019-02-11 06:39:09,2019-02-11 20:29:44,13.8430555555556,2019-02-11 06:39:20,2019-02-11 20:29:53,13.8425,0.318061545373003,0.190726438564881,1,"2019_42",42,2019
"82","2019-02-26 21:34:01 +1100",5,"Crinia tasmaniensis","2019-02-26",1,"Stream or creek","Natural area","Waratah/Wynyard (M)","TAS",4358,-41.25,145.25,2019-02-26 06:57:22,2019-02-26 20:10:49,13.2241666666667,2019-02-26 06:57:04,2019-02-26 20:09:57,13.2147222222222,0.55930205262145,0.731079032287162,1,"2019_57",57,2019
"83","2019-04-15 08:38:18 +1000",6.00090620526066,"Crinia tasmaniensis","2019-04-15",1,"Small pond","Natural area","West Coast (M)","TAS",4425,-41.75,145.75,2019-04-15 06:47:16,2019-04-15 17:47:46,11.0083333333333,2019-04-15 06:48:06,2019-04-15 17:48:31,11.0069444444444,0.762878211164005,0.338108831116768,1,"2019_105",105,2019
"84","2017-12-05 21:04:04 +1100",95.0230026245117,"Crinia tasmaniensis","2017-12-05",2,"Small pond","Rural","Kentish (M)","TAS",4425,-41.75,145.75,2017-12-05 05:37:29,2017-12-05 20:39:01,15.0255555555556,2017-12-05 05:37:42,2017-12-05 20:40:14,15.0422222222222,0.975095057625038,0.550444319673401,1,"2017_339",339,2017
"85","2019-08-25 19:49:42 +1000",122.487998962402,"Crinia tasmaniensis","2019-08-25",2,"Flooded area","Natural area","Tasman (M)","TAS",4694,-43.25,147.75,2019-08-25 06:49:36,2019-08-25 17:34:52,10.7544444444444,2019-08-25 06:50:19,2019-08-25 17:35:21,10.7505555555556,0.344942995130794,0.800183614941548,1,"2019_237",237,2019
"86","2019-09-13 11:17:59 +1000",284.797542633355,"Crinia tasmaniensis","2019-09-13",1,"Flooded area","Rural","Derwent Valley (M)","TAS",4559,-42.75,146.75,2019-09-13 06:21:46,2019-09-13 18:00:37,11.6475,2019-09-13 06:21:15,2019-09-13 18:00:07,11.6477777777778,0.986582831752171,0.463046418115044,1,"2019_256",256,2019
"87","2019-09-15 14:47:09 +1000",5,"Crinia tasmaniensis","2019-09-15",1,"Small pond","None selected","Kentish (M)","TAS",4425,-41.75,145.75,2019-09-15 06:20:27,2019-09-15 18:05:46,11.7552777777778,2019-09-15 06:21:20,2019-09-15 18:06:35,11.7541666666667,0.992201179738641,0.528146908517903,1,"2019_258",258,2019
"88","2019-09-17 18:37:14 +1000",8.57600021362305,"Crinia tasmaniensis","2019-09-17",3,"Large pond","Rural","Launceston (C)","TAS",4630,-41.25,147.25,2019-09-17 06:11:59,2019-09-17 18:02:52,11.8480555555556,2019-09-17 06:11:43,2019-09-17 18:02:43,11.85,0.928266626910642,0.586306841409046,1,"2019_260",260,2019
"89","2019-09-28 13:39:13 +1000",128,"Crinia tasmaniensis","2019-09-28",1,"Small pond","None selected","Kentish (M)","TAS",4425,-41.75,145.75,2019-09-28 05:57:44,2019-09-28 18:18:58,12.3538888888889,2019-09-28 05:58:34,2019-09-28 18:19:51,12.3547222222222,0.00930065328277879,0.969254442950815,1,"2019_271",271,2019
"90","2019-09-28 13:18:29 +1000",16.0024165473618,"Crinia tasmaniensis","2019-09-28",1,"Stream or creek","None selected","Kentish (M)","TAS",4425,-41.75,145.75,2019-09-28 05:57:44,2019-09-28 18:18:58,12.3538888888889,2019-09-28 05:58:34,2019-09-28 18:19:51,12.3547222222222,0.00930065328277879,0.969254442950815,1,"2019_271",271,2019
"91","2019-09-28 15:30:57 +1000",16,"Crinia tasmaniensis","2019-09-28",1,"Small pond","None selected","Kentish (M)","TAS",4425,-41.75,145.75,2019-09-28 05:57:45,2019-09-28 18:18:59,12.3538888888889,2019-09-28 05:58:34,2019-09-28 18:19:51,12.3547222222222,0.00930065328277879,0.969254442950815,1,"2019_271",271,2019
"92","2019-10-04 14:19:24 +1000",2590.52001953125,"Crinia tasmaniensis","2019-10-04",2,"Small pond","Natural area","Kentish (M)","TAS",4494,-41.25,146.25,2019-10-04 05:46:08,2019-10-04 18:23:37,12.6247222222222,2019-10-04 05:46:28,2019-10-04 18:23:54,12.6238888888889,0.319827188879598,0.191329379496495,1,"2019_277",277,2019
"93","2019-10-05 13:37:56 +1000",5,"Crinia tasmaniensis","2019-10-05",1,"None selected","None selected","Kentish (M)","TAS",4425,-41.75,145.75,2019-10-05 05:45:43,2019-10-05 18:26:24,12.6780555555556,2019-10-05 05:46:27,2019-10-05 18:27:16,12.6802777777778,0.421884166063836,0.225032677967147,1,"2019_278",278,2019
"94","2019-10-10 13:56:31 +1100",5,"Crinia tasmaniensis","2019-10-10",2,"Stream or creek","Natural area","West Tamar (M)","TAS",4562,-41.25,146.75,2019-10-10 06:34:26,2019-10-10 19:28:11,12.8958333333333,2019-10-10 06:34:28,2019-10-10 19:28:17,12.8969444444444,0.86750813752768,0.381412753732629,1,"2019_283",283,2019
"95","2019-10-10 11:38:02 +1100",5,"Crinia tasmaniensis","2019-10-10",1,"Stream or creek","Natural area","West Tamar (M)","TAS",4562,-41.25,146.75,2019-10-10 06:34:28,2019-10-10 19:28:11,12.8952777777778,2019-10-10 06:34:28,2019-10-10 19:28:17,12.8969444444444,0.86750813752768,0.381412753732629,1,"2019_283",283,2019
"96","2019-10-17 14:17:06 +1100",4.00060413684044,"Crinia tasmaniensis","2019-10-17",1,"Small pond","Natural area","Kentish (M)","TAS",4425,-41.75,145.75,2019-10-17 06:25:59,2019-10-17 19:39:44,13.2291666666667,2019-10-17 06:26:40,2019-10-17 19:40:39,13.2330555555556,0.910290026187292,0.596825273778572,1,"2019_290",290,2019
"97","2019-10-18 09:03:14 +1100",7,"Crinia tasmaniensis","2019-10-18",1,"Stream or creek","Rural","Waratah/Wynyard (M)","TAS",4426,-41.25,145.75,2019-10-18 06:25:44,2019-10-18 19:40:39,13.2486111111111,2019-10-18 06:25:43,2019-10-18 19:41:10,13.2575,0.842736712675683,0.629797636802447,1,"2019_291",291,2019
"98","2019-10-20 17:17:02 +1100",28.7229995727539,"Crinia tasmaniensis","2019-10-20",1,"Stream or creek","Natural area","Waratah/Wynyard (M)","TAS",4426,-41.25,145.75,2019-10-20 06:23:16,2019-10-20 19:44:35,13.3552777777778,2019-10-20 06:22:41,2019-10-20 19:43:28,13.3463888888889,0.657925372996862,0.698855055040373,1,"2019_293",293,2019
"99","2019-10-11 13:02:23 +1100",17.1919994354248,"Crinia tasmaniensis","2019-10-11",1,"Large pond","Natural area","Burnie (C)","TAS",4426,-41.25,145.75,2019-10-11 06:36:26,2019-10-11 19:33:00,12.9427777777778,2019-10-11 06:36:49,2019-10-11 19:33:22,12.9425,0.923642579123329,0.410882235079601,1,"2019_284",284,2019
"100","2019-10-11 13:01:15 +1100",96,"Crinia tasmaniensis","2019-10-11",1,"None selected","None selected","Burnie (C)","TAS",4426,-41.25,145.75,2019-10-11 06:36:26,2019-10-11 19:33:00,12.9427777777778,2019-10-11 06:36:49,2019-10-11 19:33:22,12.9425,0.923642579123329,0.410882235079601,1,"2019_284",284,2019
"101","2019-10-26 11:31:14 +1100",43.4749984741211,"Crinia tasmaniensis","2019-10-26",2,"None selected","None selected","Central Coast (M) (Tas.)","TAS",4494,-41.25,146.25,2019-10-26 06:12:37,2019-10-26 19:48:54,13.6047222222222,2019-10-26 06:11:56,2019-10-26 19:48:30,13.6094444444444,0.0607889604542015,0.920701671299301,1,"2019_299",299,2019
"102","2019-10-27 12:52:18 +1100",5,"Crinia tasmaniensis","2019-10-27",2,"Large pond","Rural","Burnie (C)","TAS",4426,-41.25,145.75,2019-10-27 06:12:10,2019-10-27 19:50:49,13.6441666666667,2019-10-27 06:12:33,2019-10-27 19:51:42,13.6525,0.0180182763673026,0.95714320805596,1,"2019_300",300,2019
"103","2019-10-30 19:19:10 +1100",5,"Crinia tasmaniensis","2019-10-30",1,"Stream or creek","None selected","Waratah/Wynyard (M)","TAS",4427,-40.75,145.75,2019-10-30 06:09:37,2019-10-30 19:55:25,13.7633333333333,2019-10-30 06:09:24,2019-10-30 19:54:25,13.7502777777778,0.0478634977853352,0.0702068158888495,1,"2019_303",303,2019
"104","2019-11-04 14:45:06 +1100",3000,"Crinia tasmaniensis","2019-11-04",1,"None selected","Natural area","West Coast (M)","TAS",4357,-41.75,145.25,2019-11-04 06:02:13,2019-11-04 20:03:45,14.0255555555556,2019-11-04 06:03:09,2019-11-04 20:04:30,14.0225,0.457055954690581,0.236313623660139,1,"2019_308",308,2019
"105","2019-11-08 13:42:31 +1100",5,"Crinia tasmaniensis","2019-11-08",1,"Small pond","Rural","West Tamar (M)","TAS",4562,-41.25,146.75,2019-11-08 05:53:02,2019-11-08 20:02:26,14.1566666666667,2019-11-08 05:53:35,2019-11-08 20:02:25,14.1472222222222,0.81116693082007,0.356907684551591,1,"2019_312",312,2019
"106","2019-11-08 13:46:59 +1100",5,"Crinia tasmaniensis","2019-11-08",2,"Small pond","Rural","West Tamar (M)","TAS",4562,-41.25,146.75,2019-11-08 05:53:02,2019-11-08 20:02:26,14.1566666666667,2019-11-08 05:53:35,2019-11-08 20:02:25,14.1472222222222,0.81116693082007,0.356907684551591,1,"2019_312",312,2019
"107","2019-11-08 13:53:49 +1100",5,"Crinia tasmaniensis","2019-11-08",1,"Small pond","Rural","West Tamar (M)","TAS",4562,-41.25,146.75,2019-11-08 05:53:02,2019-11-08 20:02:26,14.1566666666667,2019-11-08 05:53:35,2019-11-08 20:02:25,14.1472222222222,0.81116693082007,0.356907684551591,1,"2019_312",312,2019
"108","2019-10-10 13:16:16 +1100",5,"Crinia tasmaniensis","2019-10-10",1,"None selected","None selected","Kentish (M)","TAS",4425,-41.75,145.75,2019-10-10 06:37:19,2019-10-10 19:31:52,12.9091666666667,2019-10-10 06:38:01,2019-10-10 19:32:43,12.9116666666667,0.86750813752768,0.381412753732629,1,"2019_283",283,2019
"109","2019-10-11 12:33:25 +1100",10,"Crinia tasmaniensis","2019-10-11",1,"Small pond","Natural area","Kentish (M)","TAS",4425,-41.75,145.75,2019-10-11 06:35:41,2019-10-11 19:32:56,12.9541666666667,2019-10-11 06:36:22,2019-10-11 19:33:50,12.9577777777778,0.923642579123329,0.410882235079601,1,"2019_284",284,2019
"110","2019-11-10 14:01:50 +1100",65,"Crinia tasmaniensis","2019-11-10",1,"Large pond","Natural area","Kentish (M)","TAS",4425,-41.75,145.75,2019-11-10 05:53:55,2019-11-10 20:09:01,14.2516666666667,2019-11-10 05:54:16,2019-11-10 20:10:06,14.2638888888889,0.932269404350751,0.416194680248967,1,"2019_314",314,2019
"111","2019-11-10 14:05:11 +1100",5,"Crinia tasmaniensis","2019-11-10",1,"Large pond","Natural area","Kentish (M)","TAS",4425,-41.75,145.75,2019-11-10 05:53:55,2019-11-10 20:09:01,14.2516666666667,2019-11-10 05:54:16,2019-11-10 20:10:06,14.2638888888889,0.932269404350751,0.416194680248967,1,"2019_314",314,2019
"112","2019-11-10 20:40:12 +1100",3.90000009536743,"Crinia tasmaniensis","2019-11-10",2,"Small pond","Backyard/Suburbia","Devonport (C)","TAS",4494,-41.25,146.25,2019-11-10 05:53:13,2019-11-10 20:06:25,14.22,2019-11-10 05:53:26,2019-11-10 20:06:55,14.2247222222222,0.932269404350751,0.416194680248967,1,"2019_314",314,2019
"113","2019-11-10 22:06:32 +1100",5,"Crinia tasmaniensis","2019-11-10",2,"Large pond","Natural area","Kentish (M)","TAS",4425,-41.75,145.75,2019-11-10 05:53:55,2019-11-10 20:09:01,14.2516666666667,2019-11-10 05:54:16,2019-11-10 20:10:06,14.2638888888889,0.932269404350751,0.416194680248967,1,"2019_314",314,2019
"114","2019-11-10 21:58:41 +1100",10,"Crinia tasmaniensis","2019-11-10",3,"Stream or creek","Other","West Tamar (M)","TAS",4562,-41.25,146.75,2019-11-10 05:51:50,2019-11-10 20:04:34,14.2122222222222,2019-11-10 05:51:26,2019-11-10 20:04:55,14.2247222222222,0.932269404350751,0.416194680248967,1,"2019_314",314,2019
"115","2019-11-12 12:58:06 +1100",5,"Crinia tasmaniensis","2019-11-12",1,"Small pond","Natural area","West Coast (M)","TAS",4424,-42.25,145.75,2019-11-12 05:51:02,2019-11-12 20:14:54,14.3977777777778,2019-11-12 05:50:57,2019-11-12 20:13:52,14.3819444444444,0.994286309651962,0.475916316163311,1,"2019_316",316,2019
"116","2019-11-17 15:28:58 +1100",47.5,"Crinia tasmaniensis","2019-11-17",2,"Small pond","Natural area","Kingborough (M)","TAS",4626,-43.25,147.25,2019-11-17 05:38:13,2019-11-17 20:16:46,14.6425,2019-11-17 05:37:25,2019-11-17 20:17:02,14.6602777777778,0.802125179487997,0.6467363401382,1,"2019_321",321,2019
"117","2019-11-17 15:30:23 +1100",4.03599977493286,"Crinia tasmaniensis","2019-11-17",2,"None selected","None selected","Kingborough (M)","TAS",4626,-43.25,147.25,2019-11-17 05:38:13,2019-11-17 20:16:46,14.6425,2019-11-17 05:37:25,2019-11-17 20:17:02,14.6602777777778,0.802125179487997,0.6467363401382,1,"2019_321",321,2019
"118","2019-11-17 15:23:31 +1100",4.03599977493286,"Crinia tasmaniensis","2019-11-17",2,"Small pond","Natural area","Kingborough (M)","TAS",4626,-43.25,147.25,2019-11-17 05:38:13,2019-11-17 20:16:46,14.6425,2019-11-17 05:37:25,2019-11-17 20:17:02,14.6602777777778,0.802125179487997,0.6467363401382,1,"2019_321",321,2019
"119","2019-11-19 14:48:32 +1100",85.802001953125,"Crinia tasmaniensis","2019-11-19",1,"Small pond","Other","Kentish (M)","TAS",4425,-41.75,145.75,2019-11-19 05:45:24,2019-11-19 20:20:19,14.5819444444444,2019-11-19 05:45:53,2019-11-19 20:21:26,14.5925,0.594559508402324,0.719718401391702,1,"2019_323",323,2019
"120","2019-11-19 14:45:07 +1100",7.24900007247925,"Crinia tasmaniensis","2019-11-19",1,"Small pond","Rural","Kentish (M)","TAS",4425,-41.75,145.75,2019-11-19 05:45:24,2019-11-19 20:20:19,14.5819444444444,2019-11-19 05:45:53,2019-11-19 20:21:26,14.5925,0.594559508402324,0.719718401391702,1,"2019_323",323,2019
"121","2019-11-20 10:15:23 +1100",5,"Crinia tasmaniensis","2019-11-20",2,"Large pond","Natural area","Kentish (M)","TAS",4425,-41.75,145.75,2019-11-20 05:44:49,2019-11-20 20:21:29,14.6111111111111,2019-11-20 05:45:06,2019-11-20 20:22:40,14.6261111111111,0.47805345570851,0.75698804710731,1,"2019_324",324,2019
"122","2019-11-20 13:06:05 +1100",237.942001342773,"Crinia tasmaniensis","2019-11-20",1,"Large pond","Natural area","Kentish (M)","TAS",4425,-41.75,145.75,2019-11-20 05:44:35,2019-11-20 20:21:35,14.6166666666667,2019-11-20 05:45:06,2019-11-20 20:22:40,14.6261111111111,0.47805345570851,0.75698804710731,1,"2019_324",324,2019
"123","2019-11-24 20:45:53 +1100",2600,"Crinia tasmaniensis","2019-11-24",2,"Large pond","Natural area","Waratah/Wynyard (M)","TAS",4426,-41.25,145.75,2019-11-24 05:44:06,2019-11-24 20:27:30,14.7233333333333,2019-11-24 05:43:48,2019-11-24 20:26:04,14.7044444444444,0.0833693703350624,0.906764501000149,1,"2019_328",328,2019
"124","2019-11-24 21:28:35 +1100",7.10500001907349,"Crinia tasmaniensis","2019-11-24",2,"Large pond","Natural area","Waratah/Wynyard (M)","TAS",4426,-41.25,145.75,2019-11-24 05:43:58,2019-11-24 20:27:23,14.7236111111111,2019-11-24 05:43:48,2019-11-24 20:26:04,14.7044444444444,0.0833693703350624,0.906764501000149,1,"2019_328",328,2019
"125","2019-11-24 17:34:10 +1100",4.69680193219896,"Crinia tasmaniensis","2019-11-24",2,"Large pond","Rural","Burnie (C)","TAS",4426,-41.25,145.75,2019-11-24 05:44:03,2019-11-24 20:26:07,14.7011111111111,2019-11-24 05:43:48,2019-11-24 20:26:04,14.7044444444444,0.0833693703350624,0.906764501000149,1,"2019_328",328,2019
"126","2019-11-22 14:29:59 +1100",5,"Crinia tasmaniensis","2019-11-22",1,"Small pond","Natural area","West Coast (M)","TAS",4357,-41.75,145.25,2019-11-22 05:44:31,2019-11-22 20:26:41,14.7027777777778,2019-11-22 05:45:39,2019-11-22 20:27:07,14.6911111111111,0.253270100937124,0.832133996861829,1,"2019_326",326,2019
"127","2019-11-22 13:43:02 +1100",10,"Crinia tasmaniensis","2019-11-22",1,"River","Natural area","West Coast (M)","TAS",4357,-41.75,145.25,2019-11-22 05:44:49,2019-11-22 20:26:24,14.6930555555556,2019-11-22 05:45:39,2019-11-22 20:27:07,14.6911111111111,0.253270100937124,0.832133996861829,1,"2019_326",326,2019
"128","2019-11-25 09:29:32 +1100",5,"Crinia tasmaniensis","2019-11-25",1,"None selected","None selected","Kentish (M)","TAS",4425,-41.75,145.75,2019-11-25 05:41:10,2019-11-25 20:27:34,14.7733333333333,2019-11-25 05:41:45,2019-11-25 20:28:42,14.7825,0.0313962771720217,0.943299307051038,1,"2019_329",329,2019
"129","2019-11-26 13:17:46 +1100",16.0799999237061,"Crinia tasmaniensis","2019-11-26",1,"Small pond","Natural area","Meander Valley (M)","TAS",4561,-41.75,146.75,2019-11-26 05:37:37,2019-11-26 20:25:45,14.8022222222222,2019-11-26 05:37:11,2019-11-26 20:25:52,14.8113888888889,0.00469068746036116,0.978182324176583,1,"2019_330",330,2019
"130","2019-11-30 13:31:24 +1100",259.578002929688,"Crinia tasmaniensis","2019-11-30",2,"Small pond","Natural area","Kentish (M)","TAS",4425,-41.75,145.75,2019-11-30 05:38:46,2019-11-30 20:33:16,14.9083333333333,2019-11-30 05:39:18,2019-11-30 20:34:26,14.9188888888889,0.131526873718759,0.118133531246995,1,"2019_334",334,2019
"131","2019-12-01 12:53:19 +1100",4,"Crinia tasmaniensis","2019-12-01",1,"Large pond","Natural area","Circular Head (M)","TAS",4359,-40.75,145.25,2019-12-01 05:43:49,2019-12-01 20:34:33,14.8455555555556,2019-12-01 05:44:02,2019-12-01 20:34:25,14.8397222222222,0.206700373871131,0.150233193395563,1,"2019_335",335,2019
"132","2019-11-27 13:20:50 +1100",10,"Crinia tasmaniensis","2019-11-27",1,"None selected","Natural area","Derwent Valley (M)","TAS",4559,-42.75,146.75,2019-11-27 05:34:30,2019-11-27 20:30:37,14.9352777777778,2019-11-27 05:33:34,2019-11-27 20:30:08,14.9427777777778,0.00341793058498774,0.0186199905050189,1,"2019_331",331,2019
"133","2019-11-30 11:27:14 +1100",5,"Crinia tasmaniensis","2019-11-30",1,"Small pond","Natural area","Central Highlands (M) (Tas.)","TAS",4492,-42.25,146.25,2019-11-30 05:36:40,2019-11-30 20:33:59,14.9552777777778,2019-11-30 05:35:43,2019-11-30 20:34:00,14.9713888888889,0.131526873718759,0.118133531246995,1,"2019_334",334,2019
"134","2019-11-30 11:59:40 +1100",5,"Crinia tasmaniensis","2019-11-30",2,"Flooded area","Natural area","Central Highlands (M) (Tas.)","TAS",4492,-42.25,146.25,2019-11-30 05:36:41,2019-11-30 20:34:00,14.9552777777778,2019-11-30 05:35:43,2019-11-30 20:34:00,14.9713888888889,0.131526873718759,0.118133531246995,1,"2019_334",334,2019
"135","2019-12-01 10:56:46 +1100",12,"Crinia tasmaniensis","2019-12-01",1,"Large pond","Natural area","Circular Head (M)","TAS",4358,-41.25,145.25,2019-12-01 05:43:23,2019-12-01 20:36:13,14.8805555555556,2019-12-01 05:42:29,2019-12-01 20:35:57,14.8911111111111,0.206700373871131,0.150233193395563,1,"2019_335",335,2019
"136","2019-11-29 09:01:57 +1100",6.00090620526066,"Crinia tasmaniensis","2019-11-29",1,"Small pond","Natural area","West Coast (M)","TAS",4425,-41.75,145.75,2019-11-29 05:39:02,2019-11-29 20:32:25,14.8897222222222,2019-11-29 05:39:43,2019-11-29 20:33:19,14.8933333333333,0.0700046327347314,0.0852346039426226,1,"2019_333",333,2019
"137","2019-12-09 22:32:58 +1100",5,"Crinia tasmaniensis","2019-12-09",1,"Stream or creek","Backyard/Suburbia","West Coast (M)","TAS",4424,-42.25,145.75,2019-12-09 05:36:57,2019-12-09 20:45:28,15.1419444444444,2019-12-09 05:35:36,2019-12-09 20:45:14,15.1605555555556,0.889779123735101,0.392278185373044,1,"2019_343",343,2019
"138","2019-12-12 17:35:07 +1100",8.00120827368088,"Crinia tasmaniensis","2019-12-12",1,"Large pond","None selected","West Coast (M)","TAS",4425,-41.75,145.75,2019-12-12 05:36:11,2019-12-12 20:45:23,15.1533333333333,2019-12-12 05:37:21,2019-12-12 20:46:09,15.1466666666667,0.998714508575619,0.488584950212003,1,"2019_346",346,2019
"139","2019-12-14 12:31:04 +1100",16,"Crinia tasmaniensis","2019-12-14",1,"Small pond","Natural area","Meander Valley (M)","TAS",4493,-41.75,146.25,2019-12-14 05:35:59,2019-12-14 20:46:56,15.1825,2019-12-14 05:35:34,2019-12-14 20:45:44,15.1694444444444,0.966932554609114,0.558206771663012,1,"2019_348",348,2019
"140","2019-12-19 22:20:52 +1100",12.076000213623,"Crinia tasmaniensis","2019-12-19",2,"Stream or creek","Rural","Circular Head (M)","TAS",4358,-41.25,145.25,2019-12-19 05:44:10,2019-12-19 20:51:30,15.1222222222222,2019-12-19 05:42:34,2019-12-19 20:51:26,15.1477777777778,0.523861699378714,0.742401699106007,1,"2019_353",353,2019
