"","capture_time_in_zone","location_accuracy","species","date","number_of_sp_calling","water_body","habitat","lga_name","state","grid_id","grid_lat","grid_lng","record_sunrise","record_sunset","record_day_length","grid_sunrise","grid_sunset","grid_day_length","fraction","phase","present","year_day","day","year"
"80","2019-06-01 18:14:08 +1000",1415.27836075748,"Crinia sloanei","2019-06-01",1,"Large pond","Rural","Albury (C)","NSW",4572,-36.25,146.75,2019-06-01 07:14:46,2019-06-01 17:07:38,9.88111111111111,2019-06-01 07:16:16,2019-06-01 17:08:04,9.86333333333333,0.0702988933357261,0.914582026538117,1,"2019_152",152,2019
"81","2019-06-01 18:15:19 +1000",5,"Crinia sloanei","2019-06-01",1,"Large pond","Rural","Albury (C)","NSW",4572,-36.25,146.75,2019-06-01 07:14:46,2019-06-01 17:07:38,9.88111111111111,2019-06-01 07:16:16,2019-06-01 17:08:04,9.86333333333333,0.0702988933357261,0.914582026538117,1,"2019_152",152,2019
"82","2019-06-01 18:16:37 +1000",5,"Crinia sloanei","2019-06-01",1,"Large pond","Rural","Albury (C)","NSW",4572,-36.25,146.75,2019-06-01 07:14:46,2019-06-01 17:07:38,9.88111111111111,2019-06-01 07:16:16,2019-06-01 17:08:04,9.86333333333333,0.0702988933357261,0.914582026538117,1,"2019_152",152,2019
"83","2019-06-01 18:19:00 +1000",5,"Crinia sloanei","2019-06-01",1,"Large pond","Rural","Albury (C)","NSW",4572,-36.25,146.75,2019-06-01 07:14:46,2019-06-01 17:07:38,9.88111111111111,2019-06-01 07:16:16,2019-06-01 17:08:04,9.86333333333333,0.0702988933357261,0.914582026538117,1,"2019_152",152,2019
"84","2019-06-01 18:21:01 +1000",5,"Crinia sloanei","2019-06-01",1,"Large pond","Rural","Albury (C)","NSW",4572,-36.25,146.75,2019-06-01 07:14:46,2019-06-01 17:07:38,9.88111111111111,2019-06-01 07:16:16,2019-06-01 17:08:04,9.86333333333333,0.0702988933357261,0.914582026538117,1,"2019_152",152,2019
"85","2019-06-01 18:22:08 +1000",5,"Crinia sloanei","2019-06-01",1,"Large pond","Rural","Albury (C)","NSW",4572,-36.25,146.75,2019-06-01 07:14:46,2019-06-01 17:07:38,9.88111111111111,2019-06-01 07:16:16,2019-06-01 17:08:04,9.86333333333333,0.0702988933357261,0.914582026538117,1,"2019_152",152,2019
"86","2019-06-01 18:36:46 +1000",10,"Crinia sloanei","2019-06-01",1,"Large pond","Rural","Albury (C)","NSW",4572,-36.25,146.75,2019-06-01 07:14:46,2019-06-01 17:07:38,9.88111111111111,2019-06-01 07:16:16,2019-06-01 17:08:04,9.86333333333333,0.0702988933357261,0.914582026538117,1,"2019_152",152,2019
"87","2019-06-01 18:36:12 +1000",582.200988769531,"Crinia sloanei","2019-06-01",1,"Large pond","City","Albury (C)","NSW",4572,-36.25,146.75,2019-06-01 07:14:46,2019-06-01 17:07:38,9.88111111111111,2019-06-01 07:16:16,2019-06-01 17:08:04,9.86333333333333,0.0702988933357261,0.914582026538117,1,"2019_152",152,2019
"88","2019-06-01 18:37:39 +1000",5,"Crinia sloanei","2019-06-01",1,"Large pond","Rural","Albury (C)","NSW",4572,-36.25,146.75,2019-06-01 07:14:46,2019-06-01 17:07:38,9.88111111111111,2019-06-01 07:16:16,2019-06-01 17:08:04,9.86333333333333,0.0702988933357261,0.914582026538117,1,"2019_152",152,2019
"89","2019-06-01 18:38:51 +1000",5,"Crinia sloanei","2019-06-01",1,"Large pond","Rural","Albury (C)","NSW",4572,-36.25,146.75,2019-06-01 07:14:46,2019-06-01 17:07:38,9.88111111111111,2019-06-01 07:16:16,2019-06-01 17:08:04,9.86333333333333,0.0702988933357261,0.914582026538117,1,"2019_152",152,2019
"90","2019-06-01 18:38:26 +1000",3,"Crinia sloanei","2019-06-01",1,"Large pond","City","Albury (C)","NSW",4572,-36.25,146.75,2019-06-01 07:14:46,2019-06-01 17:07:38,9.88111111111111,2019-06-01 07:16:16,2019-06-01 17:08:04,9.86333333333333,0.0702988933357261,0.914582026538117,1,"2019_152",152,2019
"91","2019-06-01 18:40:36 +1000",3,"Crinia sloanei","2019-06-01",1,"Large pond","City","Albury (C)","NSW",4572,-36.25,146.75,2019-06-01 07:14:46,2019-06-01 17:07:38,9.88111111111111,2019-06-01 07:16:16,2019-06-01 17:08:04,9.86333333333333,0.0702988933357261,0.914582026538117,1,"2019_152",152,2019
"92","2019-06-01 18:42:11 +1000",5,"Crinia sloanei","2019-06-01",1,"Large pond","Rural","Albury (C)","NSW",4572,-36.25,146.75,2019-06-01 07:14:46,2019-06-01 17:07:38,9.88111111111111,2019-06-01 07:16:16,2019-06-01 17:08:04,9.86333333333333,0.0702988933357261,0.914582026538117,1,"2019_152",152,2019
"93","2019-06-01 18:41:58 +1000",3,"Crinia sloanei","2019-06-01",1,"Large pond","City","Albury (C)","NSW",4572,-36.25,146.75,2019-06-01 07:14:46,2019-06-01 17:07:38,9.88111111111111,2019-06-01 07:16:16,2019-06-01 17:08:04,9.86333333333333,0.0702988933357261,0.914582026538117,1,"2019_152",152,2019
"94","2019-06-01 18:43:54 +1000",5,"Crinia sloanei","2019-06-01",1,"Large pond","Rural","Albury (C)","NSW",4572,-36.25,146.75,2019-06-01 07:14:46,2019-06-01 17:07:38,9.88111111111111,2019-06-01 07:16:16,2019-06-01 17:08:04,9.86333333333333,0.0702988933357261,0.914582026538117,1,"2019_152",152,2019
"95","2019-06-01 18:43:29 +1000",3,"Crinia sloanei","2019-06-01",1,"Large pond","City","Albury (C)","NSW",4572,-36.25,146.75,2019-06-01 07:14:46,2019-06-01 17:07:38,9.88111111111111,2019-06-01 07:16:16,2019-06-01 17:08:04,9.86333333333333,0.0702988933357261,0.914582026538117,1,"2019_152",152,2019
"96","2019-06-01 18:45:06 +1000",5,"Crinia sloanei","2019-06-01",1,"Large pond","Rural","Albury (C)","NSW",4572,-36.25,146.75,2019-06-01 07:14:46,2019-06-01 17:07:38,9.88111111111111,2019-06-01 07:16:16,2019-06-01 17:08:04,9.86333333333333,0.0702988933357261,0.914582026538117,1,"2019_152",152,2019
"97","2019-06-01 18:11:51 +1000",9.96199989318848,"Crinia sloanei","2019-06-01",1,"Large pond","Rural","Albury (C)","NSW",4572,-36.25,146.75,2019-06-01 07:14:46,2019-06-01 17:07:38,9.88111111111111,2019-06-01 07:16:16,2019-06-01 17:08:04,9.86333333333333,0.0702988933357261,0.914582026538117,1,"2019_152",152,2019
"98","2019-06-02 12:38:32 +1000",3,"Crinia sloanei","2019-06-02",1,"Flooded area","Natural area","Federation (A)","NSW",4504,-36.25,146.25,2019-06-02 07:17:49,2019-06-02 17:09:52,9.8675,2019-06-02 07:18:54,2019-06-02 17:09:44,9.84722222222222,0.0268874283473172,0.947568725633313,1,"2019_153",153,2019
"99","2019-06-02 16:26:11 +1000",5,"Crinia sloanei","2019-06-02",2,"Flooded area","Rural","Albury (C)","NSW",4572,-36.25,146.75,2019-06-02 07:15:31,2019-06-02 17:07:18,9.86305555555556,2019-06-02 07:16:54,2019-06-02 17:07:44,9.84722222222222,0.0268874283473172,0.947568725633313,1,"2019_153",153,2019
"100","2019-06-04 17:00:52 +1000",5,"Crinia sloanei","2019-06-04",2,"Flooded area","Rural","Albury (C)","NSW",4572,-36.25,146.75,2019-06-04 07:16:44,2019-06-04 17:06:42,9.83277777777778,2019-06-04 07:18:07,2019-06-04 17:07:08,9.81694444444445,0.00350588302728583,0.018858316896298,1,"2019_155",155,2019
"101","2019-06-01 18:40:11 +1000",5,"Crinia sloanei","2019-06-01",1,"Large pond","Rural","Albury (C)","NSW",4572,-36.25,146.75,2019-06-01 07:14:46,2019-06-01 17:07:38,9.88111111111111,2019-06-01 07:16:16,2019-06-01 17:08:04,9.86333333333333,0.0702988933357261,0.914582026538117,1,"2019_152",152,2019
"102","2019-06-01 18:11:46 +1000",526.703412488998,"Crinia sloanei","2019-06-01",1,"Large pond","Rural","Albury (C)","NSW",4572,-36.25,146.75,2019-06-01 07:14:47,2019-06-01 17:07:38,9.88083333333333,2019-06-01 07:16:16,2019-06-01 17:08:04,9.86333333333333,0.0702988933357261,0.914582026538117,1,"2019_152",152,2019
"103","2019-06-12 05:54:21 +1000",65,"Crinia sloanei","2019-06-12",1,"Large pond","Rural","Albury (C)","NSW",4572,-36.25,146.75,2019-06-12 07:20:44,2019-06-12 17:05:30,9.74611111111111,2019-06-12 07:22:15,2019-06-12 17:05:52,9.72694444444445,0.701552195312649,0.316034424809443,1,"2019_163",163,2019
"104","2019-06-12 05:55:42 +1000",5,"Crinia sloanei","2019-06-12",1,"Large pond","Rural","Albury (C)","NSW",4572,-36.25,146.75,2019-06-12 07:20:44,2019-06-12 17:05:30,9.74611111111111,2019-06-12 07:22:15,2019-06-12 17:05:52,9.72694444444445,0.701552195312649,0.316034424809443,1,"2019_163",163,2019
"105","2019-06-14 18:52:35 +1000",5,"Crinia sloanei","2019-06-14",1,"Large pond","Rural","Albury (C)","NSW",4572,-36.25,146.75,2019-06-14 07:21:35,2019-06-14 17:05:27,9.73111111111111,2019-06-14 07:23:05,2019-06-14 17:05:49,9.71222222222222,0.882413691429533,0.388587882430124,1,"2019_165",165,2019
"106","2019-06-14 18:51:58 +1000",16.7049999237061,"Crinia sloanei","2019-06-14",1,"Large pond","City","Albury (C)","NSW",4572,-36.25,146.75,2019-06-14 07:21:35,2019-06-14 17:05:27,9.73111111111111,2019-06-14 07:23:05,2019-06-14 17:05:49,9.71222222222222,0.882413691429533,0.388587882430124,1,"2019_165",165,2019
"107","2019-06-14 18:53:24 +1000",5,"Crinia sloanei","2019-06-14",1,"Large pond","Rural","Albury (C)","NSW",4572,-36.25,146.75,2019-06-14 07:21:35,2019-06-14 17:05:27,9.73111111111111,2019-06-14 07:23:05,2019-06-14 17:05:49,9.71222222222222,0.882413691429533,0.388587882430124,1,"2019_165",165,2019
"108","2019-06-14 19:17:43 +1000",5,"Crinia sloanei","2019-06-14",1,"Large pond","Rural","Albury (C)","NSW",4572,-36.25,146.75,2019-06-14 07:21:33,2019-06-14 17:05:26,9.73138888888889,2019-06-14 07:23:05,2019-06-14 17:05:49,9.71222222222222,0.882413691429533,0.388587882430124,1,"2019_165",165,2019
"109","2019-06-14 19:49:01 +1000",5,"Crinia sloanei","2019-06-14",1,"Large pond","Rural","Albury (C)","NSW",4572,-36.25,146.75,2019-06-14 07:21:32,2019-06-14 17:05:26,9.73166666666667,2019-06-14 07:23:05,2019-06-14 17:05:49,9.71222222222222,0.882413691429533,0.388587882430124,1,"2019_165",165,2019
"110","2019-06-14 19:49:55 +1000",5,"Crinia sloanei","2019-06-14",1,"Large pond","Rural","Albury (C)","NSW",4572,-36.25,146.75,2019-06-14 07:21:32,2019-06-14 17:05:26,9.73166666666667,2019-06-14 07:23:05,2019-06-14 17:05:49,9.71222222222222,0.882413691429533,0.388587882430124,1,"2019_165",165,2019
"111","2019-06-14 19:52:19 +1000",5,"Crinia sloanei","2019-06-14",1,"Large pond","Rural","Albury (C)","NSW",4572,-36.25,146.75,2019-06-14 07:21:32,2019-06-14 17:05:26,9.73166666666667,2019-06-14 07:23:05,2019-06-14 17:05:49,9.71222222222222,0.882413691429533,0.388587882430124,1,"2019_165",165,2019
"112","2019-06-14 20:26:22 +1000",12,"Crinia sloanei","2019-06-14",1,"Large pond","City","Albury (C)","NSW",4572,-36.25,146.75,2019-06-14 07:21:34,2019-06-14 17:05:28,9.73166666666667,2019-06-14 07:23:05,2019-06-14 17:05:49,9.71222222222222,0.882413691429533,0.388587882430124,1,"2019_165",165,2019
"113","2019-06-14 20:28:51 +1000",5,"Crinia sloanei","2019-06-14",1,"Large pond","Rural","Albury (C)","NSW",4572,-36.25,146.75,2019-06-14 07:21:34,2019-06-14 17:05:28,9.73166666666667,2019-06-14 07:23:05,2019-06-14 17:05:49,9.71222222222222,0.882413691429533,0.388587882430124,1,"2019_165",165,2019
"114","2019-06-14 20:28:19 +1000",36.3330001831055,"Crinia sloanei","2019-06-14",1,"Large pond","City","Albury (C)","NSW",4572,-36.25,146.75,2019-06-14 07:21:34,2019-06-14 17:05:28,9.73166666666667,2019-06-14 07:23:05,2019-06-14 17:05:49,9.71222222222222,0.882413691429533,0.388587882430124,1,"2019_165",165,2019
"115","2019-06-14 20:29:46 +1000",63.6389999389648,"Crinia sloanei","2019-06-14",1,"Large pond","City","Albury (C)","NSW",4572,-36.25,146.75,2019-06-14 07:21:34,2019-06-14 17:05:28,9.73166666666667,2019-06-14 07:23:05,2019-06-14 17:05:49,9.71222222222222,0.882413691429533,0.388587882430124,1,"2019_165",165,2019
"116","2019-06-14 20:31:14 +1000",5,"Crinia sloanei","2019-06-14",1,"Large pond","Rural","Albury (C)","NSW",4572,-36.25,146.75,2019-06-14 07:21:34,2019-06-14 17:05:28,9.73166666666667,2019-06-14 07:23:05,2019-06-14 17:05:49,9.71222222222222,0.882413691429533,0.388587882430124,1,"2019_165",165,2019
"117","2019-06-14 20:31:25 +1000",66.5029983520508,"Crinia sloanei","2019-06-14",1,"Large pond","City","Albury (C)","NSW",4572,-36.25,146.75,2019-06-14 07:21:34,2019-06-14 17:05:28,9.73166666666667,2019-06-14 07:23:05,2019-06-14 17:05:49,9.71222222222222,0.882413691429533,0.388587882430124,1,"2019_165",165,2019
"118","2019-06-14 20:32:13 +1000",5,"Crinia sloanei","2019-06-14",1,"Large pond","Rural","Albury (C)","NSW",4572,-36.25,146.75,2019-06-14 07:21:34,2019-06-14 17:05:28,9.73166666666667,2019-06-14 07:23:05,2019-06-14 17:05:49,9.71222222222222,0.882413691429533,0.388587882430124,1,"2019_165",165,2019
"119","2019-06-14 20:32:38 +1000",29.9820003509521,"Crinia sloanei","2019-06-14",1,"Large pond","City","Albury (C)","NSW",4572,-36.25,146.75,2019-06-14 07:21:34,2019-06-14 17:05:28,9.73166666666667,2019-06-14 07:23:05,2019-06-14 17:05:49,9.71222222222222,0.882413691429533,0.388587882430124,1,"2019_165",165,2019
"120","2019-06-14 20:33:30 +1000",5,"Crinia sloanei","2019-06-14",1,"Large pond","Rural","Albury (C)","NSW",4572,-36.25,146.75,2019-06-14 07:21:34,2019-06-14 17:05:27,9.73138888888889,2019-06-14 07:23:05,2019-06-14 17:05:49,9.71222222222222,0.882413691429533,0.388587882430124,1,"2019_165",165,2019
"121","2019-06-14 20:34:17 +1000",183.438995361328,"Crinia sloanei","2019-06-14",1,"Large pond","City","Albury (C)","NSW",4572,-36.25,146.75,2019-06-14 07:21:34,2019-06-14 17:05:28,9.73166666666667,2019-06-14 07:23:05,2019-06-14 17:05:49,9.71222222222222,0.882413691429533,0.388587882430124,1,"2019_165",165,2019
"122","2019-06-14 20:36:46 +1000",5,"Crinia sloanei","2019-06-14",1,"Large pond","Rural","Albury (C)","NSW",4572,-36.25,146.75,2019-06-14 07:21:34,2019-06-14 17:05:27,9.73138888888889,2019-06-14 07:23:05,2019-06-14 17:05:49,9.71222222222222,0.882413691429533,0.388587882430124,1,"2019_165",165,2019
"123","2019-06-14 20:38:43 +1000",5,"Crinia sloanei","2019-06-14",1,"Large pond","Rural","Albury (C)","NSW",4572,-36.25,146.75,2019-06-14 07:21:34,2019-06-14 17:05:27,9.73138888888889,2019-06-14 07:23:05,2019-06-14 17:05:49,9.71222222222222,0.882413691429533,0.388587882430124,1,"2019_165",165,2019
"124","2019-06-14 21:25:38 +1000",65,"Crinia sloanei","2019-06-14",1,"Small pond","Backyard/Suburbia","Albury (C)","NSW",4572,-36.25,146.75,2019-06-14 07:21:34,2019-06-14 17:05:28,9.73166666666667,2019-06-14 07:23:05,2019-06-14 17:05:49,9.71222222222222,0.882413691429533,0.388587882430124,1,"2019_165",165,2019
"125","2019-06-15 20:01:58 +1000",69.3817695724557,"Crinia sloanei","2019-06-15",2,"Small pond","Backyard/Suburbia","Albury (C)","NSW",4640,-36.25,147.25,2019-06-15 07:21:54,2019-06-15 17:05:22,9.72444444444444,2019-06-15 07:21:28,2019-06-15 17:03:50,9.70611111111111,0.943626576204275,0.423694675550802,1,"2019_166",166,2019
"126","2019-06-19 15:37:29 +1000",345.694000244141,"Crinia sloanei","2019-06-19",1,"Large pond","Natural area","Albury (C)","NSW",4572,-36.25,146.75,2019-06-19 07:23:12,2019-06-19 17:05:49,9.71027777777778,2019-06-19 07:24:46,2019-06-19 17:06:09,9.68972222222222,0.9682201433644,0.557049741507013,1,"2019_170",170,2019
"127","2019-06-19 18:13:20 +1000",5,"Crinia sloanei","2019-06-19",1,"Large pond","Rural","Albury (C)","NSW",4572,-36.25,146.75,2019-06-19 07:23:14,2019-06-19 17:05:48,9.70944444444445,2019-06-19 07:24:46,2019-06-19 17:06:09,9.68972222222222,0.9682201433644,0.557049741507013,1,"2019_170",170,2019
"128","2018-07-06 19:00:04 +1000",79.2910003662109,"Crinia sloanei","2018-07-06",1,"Small pond","Other","Albury (C)","NSW",4572,-36.25,146.75,2018-07-06 07:24:08,2018-07-06 17:11:30,9.78944444444445,2018-07-06 07:25:38,2018-07-06 17:11:52,9.77055555555556,0.522702047597484,0.742771228637076,1,"2018_187",187,2018
"129","2019-06-22 16:40:23 +1000",4.09100008010864,"Crinia sloanei","2019-06-22",1,"Large pond","Natural area","Albury (C)","NSW",4572,-36.25,146.75,2019-06-22 07:24:36,2019-06-22 17:06:45,9.7025,2019-06-22 07:25:29,2019-06-22 17:06:40,9.68638888888889,0.796446578507772,0.648992818540377,1,"2019_173",173,2019
"130","2019-06-25 16:33:56 +1000",3,"Crinia sloanei","2019-06-25",1,"Large pond","Rural","Albury (C)","NSW",4572,-36.25,146.75,2019-06-25 07:24:25,2019-06-25 17:07:00,9.70972222222222,2019-06-25 07:25:58,2019-06-25 17:07:23,9.69027777777778,0.534498098359271,0.739010182989537,1,"2019_176",176,2019
"131","2019-06-26 18:31:40 +1000",5,"Crinia sloanei","2019-06-26",2,"Small pond","Backyard/Suburbia","Albury (C)","NSW",4572,-36.25,146.75,2019-06-26 07:24:34,2019-06-26 17:07:18,9.71222222222222,2019-06-26 07:26:05,2019-06-26 17:07:40,9.69305555555556,0.43892026796203,0.769490966178524,1,"2019_177",177,2019
"132","2019-06-30 15:38:51 +1000",3,"Crinia sloanei","2019-06-30",2,"Large pond","Natural area","Albury (C)","NSW",4640,-36.25,147.25,2019-06-30 07:24:42,2019-06-30 17:08:32,9.73055555555556,2019-06-30 07:24:15,2019-06-30 17:07:03,9.71333333333333,0.0978947167735285,0.898705789180235,1,"2019_181",181,2019
"133","2019-06-30 17:43:06 +1000",5,"Crinia sloanei","2019-06-30",1,"Large pond","Rural","Albury (C)","NSW",4572,-36.25,146.75,2019-06-30 07:24:43,2019-06-30 17:08:40,9.7325,2019-06-30 07:26:15,2019-06-30 17:09:03,9.71333333333333,0.0978947167735285,0.898705789180235,1,"2019_181",181,2019
"134","2019-06-30 17:42:42 +1000",156.899993896484,"Crinia sloanei","2019-06-30",1,"Large pond","Rural","Albury (C)","NSW",4572,-36.25,146.75,2019-06-30 07:24:44,2019-06-30 17:08:41,9.7325,2019-06-30 07:26:15,2019-06-30 17:09:03,9.71333333333333,0.0978947167735285,0.898705789180235,1,"2019_181",181,2019
"135","2019-06-30 17:44:02 +1000",5,"Crinia sloanei","2019-06-30",1,"Large pond","Rural","Albury (C)","NSW",4572,-36.25,146.75,2019-06-30 07:24:43,2019-06-30 17:08:40,9.7325,2019-06-30 07:26:15,2019-06-30 17:09:03,9.71333333333333,0.0978947167735285,0.898705789180235,1,"2019_181",181,2019
"136","2019-07-01 19:34:06 +1000",82.5323621966781,"Crinia sloanei","2019-07-01",1,"Large pond","Rural","Albury (C)","NSW",4572,-36.25,146.75,2019-07-01 07:24:42,2019-07-01 17:09:05,9.73972222222222,2019-07-01 07:26:13,2019-07-01 17:09:27,9.72055555555556,0.0432249113725628,0.933335180128856,1,"2019_182",182,2019
"137","2019-07-01 19:36:21 +1000",5,"Crinia sloanei","2019-07-01",1,"Large pond","Rural","Albury (C)","NSW",4572,-36.25,146.75,2019-07-01 07:24:42,2019-07-01 17:09:05,9.73972222222222,2019-07-01 07:26:13,2019-07-01 17:09:27,9.72055555555556,0.0432249113725628,0.933335180128856,1,"2019_182",182,2019
"138","2019-07-01 19:37:12 +1000",5,"Crinia sloanei","2019-07-01",1,"Large pond","Rural","Albury (C)","NSW",4572,-36.25,146.75,2019-07-01 07:24:42,2019-07-01 17:09:05,9.73972222222222,2019-07-01 07:26:13,2019-07-01 17:09:27,9.72055555555556,0.0432249113725628,0.933335180128856,1,"2019_182",182,2019
"139","2019-07-01 19:38:22 +1000",5,"Crinia sloanei","2019-07-01",1,"Large pond","Rural","Albury (C)","NSW",4572,-36.25,146.75,2019-07-01 07:24:42,2019-07-01 17:09:05,9.73972222222222,2019-07-01 07:26:13,2019-07-01 17:09:27,9.72055555555556,0.0432249113725628,0.933335180128856,1,"2019_182",182,2019
"140","2019-07-03 19:44:15 +1000",3,"Crinia sloanei","2019-07-03",2,"Flooded area","Rural","Albury (C)","NSW",4640,-36.25,147.25,2019-07-03 07:24:33,2019-07-03 17:09:46,9.75361111111111,2019-07-03 07:24:06,2019-07-03 17:08:18,9.73666666666667,0.000281886616750548,0.00534450837105105,1,"2019_184",184,2019
"141","2019-07-04 20:20:22 +1000",16,"Crinia sloanei","2019-07-04",2,"Small pond","Rural","Federation (A)","NSW",4505,-35.75,146.25,2019-07-04 07:26:42,2019-07-04 17:12:53,9.76972222222222,2019-07-04 07:26:40,2019-07-04 17:14:05,9.79027777777778,0.0176367781626074,0.0423979328550433,1,"2019_185",185,2019
"142","2019-07-04 20:30:42 +1000",5,"Crinia sloanei","2019-07-04",3,"Flooded area","Rural","Federation (A)","NSW",4505,-35.75,146.25,2019-07-04 07:26:42,2019-07-04 17:12:53,9.76972222222222,2019-07-04 07:26:40,2019-07-04 17:14:05,9.79027777777778,0.0176367781626074,0.0423979328550433,1,"2019_185",185,2019
"143","2019-07-04 20:32:34 +1000",30,"Crinia sloanei","2019-07-04",1,"Flooded area","Rural","Federation (A)","NSW",4505,-35.75,146.25,2019-07-04 07:26:42,2019-07-04 17:12:53,9.76972222222222,2019-07-04 07:26:40,2019-07-04 17:14:05,9.79027777777778,0.0176367781626074,0.0423979328550433,1,"2019_185",185,2019
"144","2019-07-04 21:34:00 +1000",165,"Crinia sloanei","2019-07-04",2,"Flooded area","Rural","Federation (A)","NSW",4504,-36.25,146.25,2019-07-04 07:26:57,2019-07-04 17:12:54,9.76583333333333,2019-07-04 07:27:59,2019-07-04 17:12:46,9.74638888888889,0.0176367781626074,0.0423979328550433,1,"2019_185",185,2019
"145","2019-07-04 21:28:46 +1000",3,"Crinia sloanei","2019-07-04",1,"None selected","None selected","Federation (A)","NSW",4504,-36.25,146.25,2019-07-04 07:26:52,2019-07-04 17:12:57,9.76805555555556,2019-07-04 07:27:59,2019-07-04 17:12:46,9.74638888888889,0.0176367781626074,0.0423979328550433,1,"2019_185",185,2019
"146","2019-07-04 21:25:26 +1000",3,"Crinia sloanei","2019-07-04",1,"Large pond","City","Federation (A)","NSW",4504,-36.25,146.25,2019-07-04 07:26:52,2019-07-04 17:12:56,9.76777777777778,2019-07-04 07:27:59,2019-07-04 17:12:46,9.74638888888889,0.0176367781626074,0.0423979328550433,1,"2019_185",185,2019
"147","2019-07-04 21:19:55 +1000",3,"Crinia sloanei","2019-07-04",1,"Flooded area","Rural","Federation (A)","NSW",4504,-36.25,146.25,2019-07-04 07:26:52,2019-07-04 17:12:56,9.76777777777778,2019-07-04 07:27:59,2019-07-04 17:12:46,9.74638888888889,0.0176367781626074,0.0423979328550433,1,"2019_185",185,2019
"148","2019-07-04 22:48:16 +1000",5,"Crinia sloanei","2019-07-04",2,"Flooded area","Natural area","Federation (A)","NSW",4573,-35.75,146.75,2019-07-04 07:26:05,2019-07-04 17:12:27,9.77277777777778,2019-07-04 07:24:40,2019-07-04 17:12:05,9.79027777777778,0.0176367781626074,0.0423979328550433,1,"2019_185",185,2019
