"","capture_time_in_zone","location_accuracy","species","date","number_of_sp_calling","water_body","habitat","lga_name","state","grid_id","grid_lat","grid_lng","record_sunrise","record_sunset","record_day_length","grid_sunrise","grid_sunset","grid_day_length","fraction","phase","present","year_day","day","year"
"78","2018-11-27 18:53:00 +1000",3.22199988365173,"Austrochaperina fryi","2018-11-27",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-27 06:37:55,2018-11-27 19:37:47,12.9977777777778,2018-11-27 06:37:36,2018-11-27 19:38:16,13.0111111111111,0.832248483816164,0.634322928643246,1,"2018_331",331,2018
"79","2018-11-27 18:48:30 +1000",48,"Austrochaperina fryi","2018-11-27",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-27 06:37:55,2018-11-27 19:37:47,12.9977777777778,2018-11-27 06:37:36,2018-11-27 19:38:16,13.0111111111111,0.832248483816164,0.634322928643246,1,"2018_331",331,2018
"80","2018-11-27 18:42:13 +1000",32,"Austrochaperina fryi","2018-11-27",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-27 06:37:55,2018-11-27 19:37:47,12.9977777777778,2018-11-27 06:37:36,2018-11-27 19:38:16,13.0111111111111,0.832248483816164,0.634322928643246,1,"2018_331",331,2018
"81","2018-11-27 18:27:22 +1000",24,"Austrochaperina fryi","2018-11-27",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-27 06:37:55,2018-11-27 19:37:47,12.9977777777778,2018-11-27 06:37:36,2018-11-27 19:38:16,13.0111111111111,0.832248483816164,0.634322928643246,1,"2018_331",331,2018
"82","2018-11-27 17:37:53 +1000",128,"Austrochaperina fryi","2018-11-27",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-27 06:37:55,2018-11-27 19:37:46,12.9975,2018-11-27 06:37:36,2018-11-27 19:38:16,13.0111111111111,0.832248483816164,0.634322928643246,1,"2018_331",331,2018
"83","2018-11-27 17:27:39 +1000",522.794006347656,"Austrochaperina fryi","2018-11-27",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-27 06:37:55,2018-11-27 19:37:47,12.9977777777778,2018-11-27 06:37:36,2018-11-27 19:38:16,13.0111111111111,0.832248483816164,0.634322928643246,1,"2018_331",331,2018
"84","2018-11-27 17:22:07 +1000",48,"Austrochaperina fryi","2018-11-27",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-27 06:37:55,2018-11-27 19:37:47,12.9977777777778,2018-11-27 06:37:36,2018-11-27 19:38:16,13.0111111111111,0.832248483816164,0.634322928643246,1,"2018_331",331,2018
"85","2018-11-23 19:50:37 +1000",8.30700016021729,"Austrochaperina fryi","2018-11-23",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-23 06:37:49,2018-11-23 19:35:28,12.9608333333333,2018-11-23 06:37:30,2018-11-23 19:35:57,12.9741666666667,0.997253525233596,0.483310745750351,1,"2018_327",327,2018
"86","2018-11-23 19:47:15 +1000",4.41499996185303,"Austrochaperina fryi","2018-11-23",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-23 06:37:49,2018-11-23 19:35:28,12.9608333333333,2018-11-23 06:37:30,2018-11-23 19:35:57,12.9741666666667,0.997253525233596,0.483310745750351,1,"2018_327",327,2018
"87","2018-11-23 19:37:28 +1000",96,"Austrochaperina fryi","2018-11-23",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-23 06:37:49,2018-11-23 19:35:28,12.9608333333333,2018-11-23 06:37:30,2018-11-23 19:35:57,12.9741666666667,0.997253525233596,0.483310745750351,1,"2018_327",327,2018
"88","2018-11-23 19:36:13 +1000",6.13299989700317,"Austrochaperina fryi","2018-11-23",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-23 06:37:49,2018-11-23 19:35:28,12.9608333333333,2018-11-23 06:37:30,2018-11-23 19:35:57,12.9741666666667,0.997253525233596,0.483310745750351,1,"2018_327",327,2018
"89","2018-11-23 19:34:46 +1000",1074.96997070312,"Austrochaperina fryi","2018-11-23",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-23 06:37:49,2018-11-23 19:35:28,12.9608333333333,2018-11-23 06:37:30,2018-11-23 19:35:57,12.9741666666667,0.997253525233596,0.483310745750351,1,"2018_327",327,2018
"90","2018-11-23 19:20:24 +1000",6.64599990844727,"Austrochaperina fryi","2018-11-23",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-23 06:37:49,2018-11-23 19:35:28,12.9608333333333,2018-11-23 06:37:30,2018-11-23 19:35:57,12.9741666666667,0.997253525233596,0.483310745750351,1,"2018_327",327,2018
"91","2018-11-23 19:18:56 +1000",5.43499994277954,"Austrochaperina fryi","2018-11-23",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-23 06:37:49,2018-11-23 19:35:28,12.9608333333333,2018-11-23 06:37:30,2018-11-23 19:35:57,12.9741666666667,0.997253525233596,0.483310745750351,1,"2018_327",327,2018
"92","2018-11-23 19:16:45 +1000",1289.64001464844,"Austrochaperina fryi","2018-11-23",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-23 06:37:49,2018-11-23 19:35:28,12.9608333333333,2018-11-23 06:37:30,2018-11-23 19:35:57,12.9741666666667,0.997253525233596,0.483310745750351,1,"2018_327",327,2018
"93","2018-11-23 19:02:10 +1000",20.1949996948242,"Austrochaperina fryi","2018-11-23",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-23 06:37:49,2018-11-23 19:35:28,12.9608333333333,2018-11-23 06:37:30,2018-11-23 19:35:57,12.9741666666667,0.997253525233596,0.483310745750351,1,"2018_327",327,2018
"94","2018-11-23 18:43:29 +1000",2100,"Austrochaperina fryi","2018-11-23",2,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-23 06:37:19,2018-11-23 19:35:28,12.9691666666667,2018-11-23 06:37:30,2018-11-23 19:35:57,12.9741666666667,0.997253525233596,0.483310745750351,1,"2018_327",327,2018
"95","2018-10-14 21:28:43 +1000",32,"Austrochaperina fryi","2018-10-14",3,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-10-14 06:53:09,2018-10-14 19:19:12,12.4341666666667,2018-10-14 06:53:06,2018-10-14 19:19:26,12.4388888888889,0.24926169313324,0.166395166229134,1,"2018_287",287,2018
"96","2018-10-14 21:26:32 +1000",48,"Austrochaperina fryi","2018-10-14",3,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-10-14 06:53:09,2018-10-14 19:19:12,12.4341666666667,2018-10-14 06:53:06,2018-10-14 19:19:26,12.4388888888889,0.24926169313324,0.166395166229134,1,"2018_287",287,2018
"97","2018-10-14 20:49:12 +1000",48,"Austrochaperina fryi","2018-10-14",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-10-14 06:53:10,2018-10-14 19:19:12,12.4338888888889,2018-10-14 06:53:06,2018-10-14 19:19:26,12.4388888888889,0.24926169313324,0.166395166229134,1,"2018_287",287,2018
"98","2019-04-19 21:53:25 +1000",5,"Austrochaperina fryi","2019-04-19",2,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2019-04-19 06:28:07,2019-04-19 18:09:25,11.6883333333333,2019-04-19 06:28:44,2019-04-19 18:10:02,11.6883333333333,0.996474619135508,0.4810892542887,1,"2019_109",109,2019
"99","2019-04-19 21:59:00 +1000",5,"Austrochaperina fryi","2019-04-19",2,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2019-04-19 06:28:07,2019-04-19 18:09:25,11.6883333333333,2019-04-19 06:28:44,2019-04-19 18:10:02,11.6883333333333,0.996474619135508,0.4810892542887,1,"2019_109",109,2019
"100","2019-10-16 18:41:09 +1000",48,"Austrochaperina fryi","2019-10-16",2,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-10-16 06:51:59,2019-10-16 19:19:36,12.4602777777778,2019-10-16 06:51:54,2019-10-16 19:19:50,12.4655555555556,0.95881838535459,0.565047213583388,1,"2019_289",289,2019
"101","2019-10-24 22:59:06 +1000",8.84200000762939,"Austrochaperina fryi","2019-10-24",3,"None selected","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-10-24 06:46:56,2019-10-24 19:21:46,12.5805555555556,2019-10-24 06:46:52,2019-10-24 19:22:03,12.5863888888889,0.216710358527056,0.845866754328515,1,"2019_297",297,2019
"102","2019-10-25 17:24:51 +1000",9.45199966430664,"Austrochaperina fryi","2019-10-25",2,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-10-25 06:46:27,2019-10-25 19:22:04,12.5936111111111,2019-10-25 06:46:18,2019-10-25 19:22:22,12.6011111111111,0.128307481120564,0.883390480020158,1,"2019_298",298,2019
"103","2020-01-03 23:04:28 +1000",5,"Austrochaperina fryi","2020-01-04",2,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-01-04 06:52:00,2020-01-04 19:55:55,13.0652777777778,2020-01-04 06:52:36,2020-01-04 19:56:33,13.0658333333333,0.580978161450039,0.275890184648635,1,"2020_4",4,2020
"104","2020-01-03 23:06:09 +1000",10,"Austrochaperina fryi","2020-01-04",2,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-01-04 06:52:00,2020-01-04 19:55:55,13.0652777777778,2020-01-04 06:52:36,2020-01-04 19:56:33,13.0658333333333,0.580978161450039,0.275890184648635,1,"2020_4",4,2020
"105","2020-01-03 23:17:29 +1000",5,"Austrochaperina fryi","2020-01-04",2,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-01-04 06:52:00,2020-01-04 19:55:56,13.0655555555556,2020-01-04 06:52:36,2020-01-04 19:56:33,13.0658333333333,0.580978161450039,0.275890184648635,1,"2020_4",4,2020
"106","2019-11-01 20:22:49 +1000",96,"Austrochaperina fryi","2019-11-01",3,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-11-01 06:42:53,2019-11-01 19:24:38,12.6958333333333,2019-11-01 06:42:47,2019-11-01 19:24:53,12.7016666666667,0.178792674491208,0.138966359718234,1,"2019_305",305,2019
"107","2020-01-26 21:12:27 +1000",10,"Austrochaperina fryi","2020-01-26",2,"No visible water bodies","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-01-26 07:05:11,2020-01-26 19:58:31,12.8888888888889,2020-01-26 07:05:47,2020-01-26 19:59:08,12.8891666666667,0.0157316282782479,0.0400296953000589,1,"2020_26",26,2020
"108","2020-01-26 21:22:56 +1000",5,"Austrochaperina fryi","2020-01-26",2,"No visible water bodies","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-01-26 07:05:11,2020-01-26 19:58:31,12.8888888888889,2020-01-26 07:05:47,2020-01-26 19:59:08,12.8891666666667,0.0157316282782479,0.0400296953000589,1,"2020_26",26,2020
"109","2020-04-26 19:17:26 +1000",10,"Austrochaperina fryi","2020-04-26",2,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-04-26 06:29:49,2020-04-26 18:04:51,11.5838888888889,2020-04-26 06:30:27,2020-04-26 18:05:28,11.5836111111111,0.0776216527102766,0.0898725636656056,1,"2020_117",117,2020
"110","2020-11-11 20:00:23 +1000",13.8143964002145,"Austrochaperina fryi","2020-11-11",2,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2020-11-11 06:39:11,2020-11-11 19:29:16,12.8347222222222,2020-11-11 06:39:02,2020-11-11 19:29:43,12.8447222222222,0.22646384410764,0.842128867335796,1,"2020_316",316,2020
"111","2020-11-11 19:47:14 +1000",36.1111150453833,"Austrochaperina fryi","2020-11-11",2,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2020-11-11 06:39:12,2020-11-11 19:29:16,12.8344444444444,2020-11-11 06:39:02,2020-11-11 19:29:43,12.8447222222222,0.22646384410764,0.842128867335796,1,"2020_316",316,2020
"112","2020-11-11 20:09:04 +1000",5.22107943558667,"Austrochaperina fryi","2020-11-11",2,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2020-11-11 06:39:13,2020-11-11 19:29:19,12.835,2020-11-11 06:39:02,2020-11-11 19:29:43,12.8447222222222,0.22646384410764,0.842128867335796,1,"2020_316",316,2020
"113","2020-11-11 20:18:08 +1000",6.52881894385149,"Austrochaperina fryi","2020-11-11",3,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2020-11-11 06:39:12,2020-11-11 19:29:19,12.8352777777778,2020-11-11 06:39:02,2020-11-11 19:29:43,12.8447222222222,0.22646384410764,0.842128867335796,1,"2020_316",316,2020
"114","2020-11-11 20:47:53 +1000",15.2570272197257,"Austrochaperina fryi","2020-11-11",2,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2020-11-11 06:39:14,2020-11-11 19:29:24,12.8361111111111,2020-11-11 06:39:02,2020-11-11 19:29:43,12.8447222222222,0.22646384410764,0.842128867335796,1,"2020_316",316,2020
"115","2020-11-11 20:59:29 +1000",20.9206334439521,"Austrochaperina fryi","2020-11-11",3,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2020-11-11 06:39:12,2020-11-11 19:29:24,12.8366666666667,2020-11-11 06:39:02,2020-11-11 19:29:43,12.8447222222222,0.22646384410764,0.842128867335796,1,"2020_316",316,2020
"116","2020-11-20 22:46:43 +1000",5,"Austrochaperina fryi","2020-11-20",2,"No visible water bodies","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-11-20 06:37:48,2020-11-20 19:33:05,12.9213888888889,2020-11-20 06:38:25,2020-11-20 19:33:43,12.9216666666667,0.273492665190453,0.175174257881134,1,"2020_325",325,2020
"117","2017-12-15 23:16:26 +1000",8,"Austrochaperina fryi","2017-12-16",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2017-12-16 06:42:28,2017-12-16 19:48:53,13.1069444444444,2017-12-16 06:42:12,2017-12-16 19:49:27,13.1208333333333,0.0463365706797394,0.930940328272477,1,"2017_350",350,2017
"118","2018-01-07 21:37:05 +1000",8,"Austrochaperina fryi","2018-01-07",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-01-07 06:53:56,2018-01-07 19:58:03,13.0686111111111,2018-01-07 06:53:47,2018-01-07 19:58:28,13.0780555555556,0.710989850429822,0.680667673580828,1,"2018_7",7,2018
"119","2018-01-07 21:18:24 +1000",6,"Austrochaperina fryi","2018-01-07",4,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-01-07 06:53:59,2018-01-07 19:58:05,13.0683333333333,2018-01-07 06:53:47,2018-01-07 19:58:28,13.0780555555556,0.710989850429822,0.680667673580828,1,"2018_7",7,2018
"120","2018-01-07 19:39:36 +1000",192,"Austrochaperina fryi","2018-01-07",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-01-07 06:53:59,2018-01-07 19:58:05,13.0683333333333,2018-01-07 06:53:47,2018-01-07 19:58:28,13.0780555555556,0.710989850429822,0.680667673580828,1,"2018_7",7,2018
"121","2018-01-07 20:25:33 +1000",64,"Austrochaperina fryi","2018-01-07",3,"None selected","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2018-01-07 06:54:00,2018-01-07 19:58:05,13.0680555555556,2018-01-07 06:53:47,2018-01-07 19:58:28,13.0780555555556,0.710989850429822,0.680667673580828,1,"2018_7",7,2018
"122","2018-01-07 20:20:35 +1000",96,"Austrochaperina fryi","2018-01-07",3,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-01-07 06:54:00,2018-01-07 19:58:05,13.0680555555556,2018-01-07 06:53:47,2018-01-07 19:58:28,13.0780555555556,0.710989850429822,0.680667673580828,1,"2018_7",7,2018
"123","2018-01-07 19:48:21 +1000",6,"Austrochaperina fryi","2018-01-07",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-01-07 06:53:59,2018-01-07 19:58:05,13.0683333333333,2018-01-07 06:53:47,2018-01-07 19:58:28,13.0780555555556,0.710989850429822,0.680667673580828,1,"2018_7",7,2018
"124","2018-01-07 19:05:51 +1000",8,"Austrochaperina fryi","2018-01-07",3,"None selected","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2018-01-07 06:53:58,2018-01-07 19:58:05,13.0686111111111,2018-01-07 06:53:47,2018-01-07 19:58:28,13.0780555555556,0.710989850429822,0.680667673580828,1,"2018_7",7,2018
"125","2018-01-07 19:46:33 +1000",64,"Austrochaperina fryi","2018-01-07",3,"None selected","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2018-01-07 06:53:59,2018-01-07 19:58:05,13.0683333333333,2018-01-07 06:53:47,2018-01-07 19:58:28,13.0780555555556,0.710989850429822,0.680667673580828,1,"2018_7",7,2018
"126","2018-01-07 19:37:38 +1000",250,"Austrochaperina fryi","2018-01-07",3,"None selected","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2018-01-07 06:53:59,2018-01-07 19:58:05,13.0683333333333,2018-01-07 06:53:47,2018-01-07 19:58:28,13.0780555555556,0.710989850429822,0.680667673580828,1,"2018_7",7,2018
"127","2018-01-17 00:27:07 +1000",8,"Austrochaperina fryi","2018-01-17",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-01-17 07:00:03,2018-01-17 19:59:38,12.9930555555556,2018-01-17 06:59:56,2018-01-17 20:00:03,13.0019444444444,0.00033331891537558,0.994188285965808,1,"2018_17",17,2018
"128","2018-01-17 00:25:03 +1000",4,"Austrochaperina fryi","2018-01-17",3,"None selected","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2018-01-17 07:00:03,2018-01-17 19:59:38,12.9930555555556,2018-01-17 06:59:56,2018-01-17 20:00:03,13.0019444444444,0.00033331891537558,0.994188285965808,1,"2018_17",17,2018
"129","2018-01-17 00:23:18 +1000",6,"Austrochaperina fryi","2018-01-17",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-01-17 07:00:03,2018-01-17 19:59:38,12.9930555555556,2018-01-17 06:59:56,2018-01-17 20:00:03,13.0019444444444,0.00033331891537558,0.994188285965808,1,"2018_17",17,2018
"130","2018-11-17 20:02:27 +1000",5.2480001449585,"Austrochaperina fryi","2018-11-17",3,"Stream or creek","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-17 06:38:06,2018-11-17 19:32:14,12.9022222222222,2018-11-17 06:37:59,2018-11-17 19:32:35,12.91,0.633995951856881,0.293180023048542,1,"2018_321",321,2018
"131","2018-12-06 22:12:34 +1000",12,"Austrochaperina fryi","2018-12-06",4,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-12-06 06:39:16,2018-12-06 19:43:06,13.0638888888889,2018-12-06 06:38:55,2018-12-06 19:43:37,13.0783333333333,0.0164531797062455,0.959057607323525,1,"2018_340",340,2018
"132","2018-12-06 21:43:10 +1000",72.6309967041016,"Austrochaperina fryi","2018-12-06",4,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-12-06 06:39:15,2018-12-06 19:43:04,13.0636111111111,2018-12-06 06:38:55,2018-12-06 19:43:37,13.0783333333333,0.0164531797062455,0.959057607323525,1,"2018_340",340,2018
"133","2018-11-27 21:34:02 +1000",12,"Austrochaperina fryi","2018-11-27",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-27 06:37:44,2018-11-27 19:37:52,13.0022222222222,2018-11-27 06:37:36,2018-11-27 19:38:16,13.0111111111111,0.832248483816164,0.634322928643246,1,"2018_331",331,2018
"134","2018-11-27 20:24:11 +1000",3.67499995231628,"Austrochaperina fryi","2018-11-27",4,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-27 06:37:52,2018-11-27 19:37:47,12.9986111111111,2018-11-27 06:37:36,2018-11-27 19:38:16,13.0111111111111,0.832248483816164,0.634322928643246,1,"2018_331",331,2018
"135","2018-11-27 16:15:23 +1000",3,"Austrochaperina fryi","2018-11-27",4,"Large pond","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-27 06:37:50,2018-11-27 19:37:49,12.9997222222222,2018-11-27 06:37:36,2018-11-27 19:38:16,13.0111111111111,0.832248483816164,0.634322928643246,1,"2018_331",331,2018
"136","2018-10-14 21:29:57 +1000",3.90000009536743,"Austrochaperina fryi","2018-10-14",4,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-10-14 06:53:09,2018-10-14 19:19:12,12.4341666666667,2018-10-14 06:53:06,2018-10-14 19:19:26,12.4388888888889,0.24926169313324,0.166395166229134,1,"2018_287",287,2018
"137","2018-12-13 21:00:09 +1000",250,"Austrochaperina fryi","2018-12-13",4,"No visible water bodies","Natural area","Douglas (S)","QLD",4407,-16.75,145.25,2018-12-13 06:41:21,2018-12-13 19:47:06,13.0958333333333,2018-12-13 06:40:59,2018-12-13 19:47:39,13.1111111111111,0.280087392750996,0.177520195365202,1,"2018_347",347,2018
"138","2019-10-25 20:08:16 +1000",18.3330001831055,"Austrochaperina fryi","2019-10-25",4,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-10-25 06:46:23,2019-10-25 19:22:08,12.5958333333333,2019-10-25 06:46:18,2019-10-25 19:22:22,12.6011111111111,0.128307481120564,0.883390480020158,1,"2019_298",298,2019
