"","capture_time_in_zone","location_accuracy","species","date","number_of_sp_calling","water_body","habitat","lga_name","state","grid_id","grid_lat","grid_lng","record_sunrise","record_sunset","record_day_length","grid_sunrise","grid_sunset","grid_day_length","fraction","phase","present","year_day","day","year"
"78","2018-02-08 19:50:29 +1000",20,"Litoria serrata","2018-02-08",2,"Small pond","Rural","Tablelands (R)","QLD",4474,-17.25,145.75,2018-02-08 07:09:59,2018-02-08 19:55:53,12.765,2018-02-08 07:09:35,2018-02-08 19:55:24,12.7636111111111,0.471948907642823,0.758933630568415,1,"2018_39",39,2018
"79","2018-02-12 21:53:57 +1000",6,"Litoria serrata","2018-02-12",2,"None selected","None selected","Douglas (S)","QLD",4408,-16.25,145.25,2018-02-12 07:13:58,2018-02-12 19:54:36,12.6772222222222,2018-02-12 07:14:33,2018-02-12 19:54:42,12.6691666666667,0.134913053321394,0.880280483688493,1,"2018_43",43,2018
"80","2018-02-12 22:38:39 +1000",8,"Litoria serrata","2018-02-12",2,"Stream or creek","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2018-02-12 07:13:58,2018-02-12 19:54:36,12.6772222222222,2018-02-12 07:14:33,2018-02-12 19:54:42,12.6691666666667,0.134913053321394,0.880280483688493,1,"2018_43",43,2018
"81","2018-04-01 20:24:41 +1000",10,"Litoria serrata","2018-04-01",3,"Stream or creek","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2018-04-01 06:25:31,2018-04-01 18:22:10,11.9441666666667,2018-04-01 06:25:47,2018-04-01 18:22:34,11.9463888888889,0.993941123439963,0.524801943466701,1,"2018_91",91,2018
"82","2018-04-01 20:23:09 +1000",10,"Litoria serrata","2018-04-01",3,"Stream or creek","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2018-04-01 06:25:31,2018-04-01 18:22:10,11.9441666666667,2018-04-01 06:25:47,2018-04-01 18:22:34,11.9463888888889,0.993941123439963,0.524801943466701,1,"2018_91",91,2018
"83","2018-05-22 21:38:24 +1000",10,"Litoria serrata","2018-05-22",2,"None selected","None selected","Douglas (S)","QLD",4408,-16.25,145.25,2018-05-22 06:38:06,2018-05-22 17:55:20,11.2872222222222,2018-05-22 06:38:05,2018-05-22 17:56:02,11.2991666666667,0.477278332300868,0.242764976911787,1,"2018_142",142,2018
"84","2017-12-14 22:26:42 +1000",1300,"Litoria serrata","2017-12-14",2,"None selected","None selected","Cairns (R)","QLD",4474,-17.25,145.75,2017-12-14 06:37:36,2017-12-14 19:46:47,13.1530555555556,2017-12-14 06:38:28,2017-12-14 19:47:19,13.1475,0.159956371743472,0.869029060976414,1,"2017_348",348,2017
"85","2018-11-27 21:22:40 +1000",1088.89001464844,"Litoria serrata","2018-11-27",4,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-27 06:37:48,2018-11-27 19:37:51,13.0008333333333,2018-11-27 06:37:36,2018-11-27 19:38:16,13.0111111111111,0.832248483816164,0.634322928643246,1,"2018_331",331,2018
"86","2018-11-27 20:36:27 +1000",9.62600040435791,"Litoria serrata","2018-11-27",6,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-27 06:37:51,2018-11-27 19:37:47,12.9988888888889,2018-11-27 06:37:36,2018-11-27 19:38:16,13.0111111111111,0.832248483816164,0.634322928643246,1,"2018_331",331,2018
"87","2018-11-27 20:31:50 +1000",3.61400008201599,"Litoria serrata","2018-11-27",5,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-27 06:37:51,2018-11-27 19:37:47,12.9988888888889,2018-11-27 06:37:36,2018-11-27 19:38:16,13.0111111111111,0.832248483816164,0.634322928643246,1,"2018_331",331,2018
"88","2018-11-27 20:30:34 +1000",3.69600009918213,"Litoria serrata","2018-11-27",5,"Large pond","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-27 06:37:51,2018-11-27 19:37:47,12.9988888888889,2018-11-27 06:37:36,2018-11-27 19:38:16,13.0111111111111,0.832248483816164,0.634322928643246,1,"2018_331",331,2018
"89","2018-10-26 20:40:46 +1000",289.873992919922,"Litoria serrata","2018-10-26",2,"Stream or creek","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2018-10-26 06:45:22,2018-10-26 19:21:33,12.6030555555556,2018-10-26 06:46:06,2018-10-26 19:22:18,12.6033333333333,0.981850362538838,0.543013684986784,1,"2018_299",299,2018
"90","2019-01-25 19:59:12 +1000",5,"Litoria serrata","2019-01-25",3,"Small pond","Natural area","Tablelands (R)","QLD",4406,-17.25,145.25,2019-01-25 07:02:41,2019-01-25 20:00:13,12.9588888888889,2019-01-25 07:03:49,2019-01-25 20:00:45,12.9488888888889,0.813239489539463,0.642247713597089,1,"2019_25",25,2019
"91","2019-12-17 19:01:02 +1000",423,"Litoria serrata","2019-12-17",2,"Stream or creek","Rural","Mareeba (S)","QLD",4475,-16.75,145.75,2019-12-17 06:40:55,2019-12-17 19:48:25,13.125,2019-12-17 06:40:24,2019-12-17 19:47:42,13.1216666666667,0.747894580383562,0.667439438993519,1,"2019_351",351,2019
"92","2019-12-29 20:35:57 +1000",12.3280000686646,"Litoria serrata","2019-12-29",3,"Stream or creek","Natural area","Cairns (R)","QLD",4475,-16.75,145.75,2019-12-29 06:46:06,2019-12-29 19:54:04,13.1327777777778,2019-12-29 06:46:14,2019-12-29 19:53:22,13.1188888888889,0.0864452829376721,0.0949918279716043,1,"2019_363",363,2019
"93","2020-01-13 21:14:48 +1000",39.1326209792113,"Litoria serrata","2020-01-13",2,"Stream or creek","Natural area","Mareeba (S)","QLD",4475,-16.75,145.75,2020-01-13 06:55:29,2020-01-13 19:58:10,13.0447222222222,2020-01-13 06:55:09,2020-01-13 19:57:34,13.0402777777778,0.941232890986195,0.577940958556835,1,"2020_13",13,2020
"94","2020-01-18 22:38:00 +1000",2062,"Litoria serrata","2020-01-18",2,"None selected","None selected","Douglas (S)","QLD",4408,-16.25,145.25,2020-01-18 07:00:27,2020-01-18 19:58:32,12.9680555555556,2020-01-18 07:01:04,2020-01-18 19:59:14,12.9694444444444,0.453676294071276,0.764766469936638,1,"2020_18",18,2020
"95","2020-02-24 18:54:05 +1000",87.5999984741211,"Litoria serrata","2020-02-24",3,"None selected","None selected","Mareeba (S)","QLD",4475,-16.75,145.75,2020-02-24 07:16:47,2020-02-24 19:47:51,12.5177777777778,2020-02-24 07:16:22,2020-02-24 19:47:20,12.5161111111111,0.00354976164592402,0.0189761016916501,1,"2020_55",55,2020
"96","2020-04-03 21:23:02 +1000",4.66599988937378,"Litoria serrata","2020-04-03",2,"Stream or creek","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-04-03 07:25:28,2020-04-03 19:20:02,11.9094444444444,2020-04-03 07:26:09,2020-04-03 19:20:42,11.9091666666667,0.688797714451981,0.311624492506789,1,"2020_94",94,2020
"97","2020-04-22 19:44:02 +1000",10,"Litoria serrata","2020-04-22",2,"Stream or creek","None selected","Mareeba (S)","QLD",4475,-16.75,145.75,2020-04-22 06:28:32,2020-04-22 18:05:42,11.6194444444444,2020-04-22 06:27:59,2020-04-22 18:05:17,11.6216666666667,0.0130853213652947,0.963508303987297,1,"2020_113",113,2020
"98","2020-05-29 20:52:58 +1000",10,"Litoria serrata","2020-05-29",3,"Stream or creek","Natural area","Mareeba (S)","QLD",4475,-16.75,145.75,2020-05-29 06:40:04,2020-05-29 17:52:32,11.2077777777778,2020-05-29 06:39:29,2020-05-29 17:52:13,11.2122222222222,0.383729474113172,0.212647998916632,1,"2020_150",150,2020
"99","2020-04-22 19:41:03 +1000",10,"Litoria serrata","2020-04-22",3,"Stream or creek","Natural area","Mareeba (S)","QLD",4475,-16.75,145.75,2020-04-22 06:28:32,2020-04-22 18:05:42,11.6194444444444,2020-04-22 06:27:59,2020-04-22 18:05:17,11.6216666666667,0.0130853213652947,0.963508303987297,1,"2020_113",113,2020
"100","2020-06-24 20:53:02 +1000",5,"Litoria serrata","2020-06-24",2,"Stream or creek","Natural area","Mareeba (S)","QLD",4475,-16.75,145.75,2020-06-24 06:47:28,2020-06-24 17:55:00,11.1255555555556,2020-06-24 06:46:45,2020-06-24 17:54:30,11.1291666666667,0.0810369659376033,0.0918839966959774,1,"2020_176",176,2020
"101","2020-09-03 22:03:45 +1000",30,"Litoria serrata","2020-09-03",2,"Small pond","Natural area","Tablelands (R)","QLD",4474,-17.25,145.75,2020-09-03 06:24:22,2020-09-03 18:12:26,11.8011111111111,2020-09-03 06:23:50,2020-09-03 18:12:00,11.8027777777778,0.99062106845987,0.530875075385324,1,"2020_247",247,2020
"102","2020-09-25 19:47:22 +1000",972.226337027451,"Litoria serrata","2020-09-25",2,"Stream or creek","Natural area","Mareeba (S)","QLD",4475,-16.75,145.75,2020-09-25 06:06:12,2020-09-25 18:15:13,12.1502777777778,2020-09-25 06:05:30,2020-09-25 18:14:31,12.1502777777778,0.591723857573814,0.279362900694205,1,"2020_269",269,2020
"103","2020-09-29 18:51:44 +1000",4.80558307796091,"Litoria serrata","2020-09-29",3,"Stream or creek","Natural area","Mareeba (S)","QLD",4475,-16.75,145.75,2020-09-29 06:03:08,2020-09-29 18:15:54,12.2127777777778,2020-09-29 06:02:13,2020-09-29 18:14:59,12.2127777777778,0.925984276085688,0.412295638561886,1,"2020_273",273,2020
"104","2020-10-28 19:53:18 +1000",10.7200002670288,"Litoria serrata","2020-10-28",2,"None selected","None selected","Mareeba (S)","QLD",4408,-16.25,145.25,2020-10-28 06:44:56,2020-10-28 19:23:32,12.6433333333333,2020-10-28 06:44:50,2020-10-28 19:23:08,12.6383333333333,0.885884484916579,0.390313910097328,1,"2020_302",302,2020
"105","2020-10-30 20:35:23 +1000",30,"Litoria serrata","2020-10-30",3,"Stream or creek","Natural area","Mareeba (S)","QLD",4475,-16.75,145.75,2020-10-30 06:41:54,2020-10-30 19:23:04,12.6861111111111,2020-10-30 06:41:21,2020-10-30 19:22:24,12.6841666666667,0.975429106862356,0.449897967646055,1,"2020_304",304,2020
"106","2020-11-07 20:07:09 +1000",4.77385256991817,"Litoria serrata","2020-11-07",2,"Stream or creek","Natural area","Mareeba (S)","QLD",4475,-16.75,145.75,2020-11-07 06:38:28,2020-11-07 19:26:16,12.7966666666667,2020-11-07 06:38:11,2020-11-07 19:25:47,12.7933333333333,0.653868285553205,0.700214226176299,1,"2020_312",312,2020
"107","2020-11-07 20:08:52 +1000",6.61506452677158,"Litoria serrata","2020-11-07",2,"Stream or creek","Natural area","Mareeba (S)","QLD",4475,-16.75,145.75,2020-11-07 06:38:28,2020-11-07 19:26:16,12.7966666666667,2020-11-07 06:38:11,2020-11-07 19:25:47,12.7933333333333,0.653868285553205,0.700214226176299,1,"2020_312",312,2020
"108","2020-11-10 20:09:41 +1000",11.3667165517926,"Litoria serrata","2020-11-10",2,"Stream or creek","Natural area","Mareeba (S)","QLD",4475,-16.75,145.75,2020-11-10 06:38:06,2020-11-10 19:28:09,12.8341666666667,2020-11-10 06:37:18,2020-11-10 19:27:13,12.8319444444444,0.329001921079818,0.805551493173099,1,"2020_315",315,2020
"109","2020-11-11 19:31:50 +1000",15.3579848811097,"Litoria serrata","2020-11-11",4,"Large pond","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2020-11-11 06:39:14,2020-11-11 19:29:17,12.8341666666667,2020-11-11 06:39:02,2020-11-11 19:29:43,12.8447222222222,0.22646384410764,0.842128867335796,1,"2020_316",316,2020
"110","2020-11-11 19:35:50 +1000",4.78791311637498,"Litoria serrata","2020-11-11",6,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2020-11-11 06:39:14,2020-11-11 19:29:17,12.8341666666667,2020-11-11 06:39:02,2020-11-11 19:29:43,12.8447222222222,0.22646384410764,0.842128867335796,1,"2020_316",316,2020
"111","2020-11-11 19:53:03 +1000",5.43746390667816,"Litoria serrata","2020-11-11",3,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2020-11-11 06:39:11,2020-11-11 19:29:16,12.8347222222222,2020-11-11 06:39:02,2020-11-11 19:29:43,12.8447222222222,0.22646384410764,0.842128867335796,1,"2020_316",316,2020
"112","2020-11-28 19:17:29 +1000",50,"Litoria serrata","2020-11-28",2,"Small pond","Rural","Tablelands (R)","QLD",4474,-17.25,145.75,2020-11-28 06:35:04,2020-11-28 19:38:41,13.0602777777778,2020-11-28 06:34:50,2020-11-28 19:38:01,13.0530555555556,0.946473521183424,0.425683165018624,1,"2020_333",333,2020
"113","2020-01-30 19:45:04 +1000",9,"Litoria serrata","2020-01-30",5,"None selected","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2020-01-30 07:06:53,2020-01-30 19:58:26,12.8591666666667,2020-01-30 07:07:17,2020-01-30 19:59:21,12.8677777777778,0.232924567768061,0.160315712658071,1,"2020_30",30,2020
"114","2020-04-03 21:39:55 +1000",14.7360000610352,"Litoria serrata","2020-04-03",3,"Stream or creek","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-04-03 07:25:28,2020-04-03 19:20:02,11.9094444444444,2020-04-03 07:26:09,2020-04-03 19:20:42,11.9091666666667,0.688797714451981,0.311624492506789,1,"2020_94",94,2020
"115","2020-04-03 21:29:04 +1000",64,"Litoria serrata","2020-04-03",3,"Stream or creek","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-04-03 07:25:28,2020-04-03 19:20:02,11.9094444444444,2020-04-03 07:26:09,2020-04-03 19:20:42,11.9091666666667,0.688797714451981,0.311624492506789,1,"2020_94",94,2020
"116","2020-04-03 21:26:33 +1000",19,"Litoria serrata","2020-04-03",3,"Stream or creek","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-04-03 07:25:28,2020-04-03 19:20:02,11.9094444444444,2020-04-03 07:26:09,2020-04-03 19:20:42,11.9091666666667,0.688797714451981,0.311624492506789,1,"2020_94",94,2020
"117","2020-09-27 18:50:20 +1000",17.0167054988148,"Litoria serrata","2020-09-27",3,"Stream or creek","Natural area","Mareeba (S)","QLD",4475,-16.75,145.75,2020-09-27 06:04:43,2020-09-27 18:15:36,12.1813888888889,2020-09-27 06:03:51,2020-09-27 18:14:44,12.1813888888889,0.78851216345487,0.347893112932194,1,"2020_271",271,2020
"118","2020-10-28 20:53:53 +1000",11.875,"Litoria serrata","2020-10-28",3,"Stream or creek","Natural area","Mareeba (S)","QLD",4408,-16.25,145.25,2020-10-28 06:44:56,2020-10-28 19:23:33,12.6436111111111,2020-10-28 06:44:50,2020-10-28 19:23:08,12.6383333333333,0.885884484916579,0.390313910097328,1,"2020_302",302,2020
"119","2020-01-30 19:54:40 +1000",3.90000009536743,"Litoria serrata","2020-01-30",6,"Flooded area","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2020-01-30 07:06:53,2020-01-30 19:58:26,12.8591666666667,2020-01-30 07:07:17,2020-01-30 19:59:21,12.8677777777778,0.232924567768061,0.160315712658071,1,"2020_30",30,2020
"120","2020-01-30 19:52:55 +1000",3.90000009536743,"Litoria serrata","2020-01-30",5,"None selected","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2020-01-30 07:06:53,2020-01-30 19:58:26,12.8591666666667,2020-01-30 07:07:17,2020-01-30 19:59:21,12.8677777777778,0.232924567768061,0.160315712658071,1,"2020_30",30,2020
"121","2020-01-30 19:46:17 +1000",9,"Litoria serrata","2020-01-30",5,"None selected","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2020-01-30 07:06:53,2020-01-30 19:58:26,12.8591666666667,2020-01-30 07:07:17,2020-01-30 19:59:21,12.8677777777778,0.232924567768061,0.160315712658071,1,"2020_30",30,2020
"122","2020-01-30 19:41:26 +1000",12.7670001983643,"Litoria serrata","2020-01-30",6,"None selected","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2020-01-30 07:06:53,2020-01-30 19:58:26,12.8591666666667,2020-01-30 07:07:17,2020-01-30 19:59:21,12.8677777777778,0.232924567768061,0.160315712658071,1,"2020_30",30,2020
"123","2020-01-30 19:40:06 +1000",3.90000009536743,"Litoria serrata","2020-01-30",6,"None selected","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2020-01-30 07:06:53,2020-01-30 19:58:26,12.8591666666667,2020-01-30 07:07:17,2020-01-30 19:59:21,12.8677777777778,0.232924567768061,0.160315712658071,1,"2020_30",30,2020
"124","2020-01-30 19:35:44 +1000",9,"Litoria serrata","2020-01-30",6,"None selected","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2020-01-30 07:06:53,2020-01-30 19:58:26,12.8591666666667,2020-01-30 07:07:17,2020-01-30 19:59:21,12.8677777777778,0.232924567768061,0.160315712658071,1,"2020_30",30,2020
"125","2020-01-30 19:34:39 +1000",5.19999980926514,"Litoria serrata","2020-01-30",6,"None selected","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2020-01-30 07:06:53,2020-01-30 19:58:26,12.8591666666667,2020-01-30 07:07:17,2020-01-30 19:59:21,12.8677777777778,0.232924567768061,0.160315712658071,1,"2020_30",30,2020
"126","2020-01-30 19:28:56 +1000",35,"Litoria serrata","2020-01-30",6,"None selected","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2020-01-30 07:06:53,2020-01-30 19:58:26,12.8591666666667,2020-01-30 07:07:17,2020-01-30 19:59:21,12.8677777777778,0.232924567768061,0.160315712658071,1,"2020_30",30,2020
"127","2020-01-30 19:27:42 +1000",116.682998657227,"Litoria serrata","2020-01-30",6,"None selected","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2020-01-30 07:06:53,2020-01-30 19:58:26,12.8591666666667,2020-01-30 07:07:17,2020-01-30 19:59:21,12.8677777777778,0.232924567768061,0.160315712658071,1,"2020_30",30,2020
"128","2020-01-30 19:26:36 +1000",19,"Litoria serrata","2020-01-30",6,"None selected","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2020-01-30 07:06:53,2020-01-30 19:58:26,12.8591666666667,2020-01-30 07:07:17,2020-01-30 19:59:21,12.8677777777778,0.232924567768061,0.160315712658071,1,"2020_30",30,2020
"129","2017-11-16 21:39:49 +1000",2000,"Litoria serrata","2017-11-16",1,"No visible water bodies","Rural","Cassowary Coast (R)","QLD",4473,-17.75,145.75,2017-11-16 06:33:35,2017-11-16 19:31:16,12.9613888888889,2017-11-16 06:34:34,2017-11-16 19:31:42,12.9522222222222,0.0568552096860986,0.923362882427965,0,"2017_320",320,2017
"130","2017-11-19 20:01:16 +1000",20,"Litoria serrata","2017-11-19",1,"Small pond","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2017-11-19 06:35:25,2017-11-19 19:32:18,12.9480555555556,2017-11-19 06:35:43,2017-11-19 19:31:50,12.9352777777778,0.00530980818533006,0.02321531767362,0,"2017_323",323,2017
"131","2017-11-21 21:54:11 +1000",2538,"Litoria serrata","2017-11-21",1,"No visible water bodies","Rural","Cassowary Coast (R)","QLD",4473,-17.75,145.75,2017-11-21 06:32:56,2017-11-21 19:34:09,13.0202777777778,2017-11-21 06:33:57,2017-11-21 19:34:34,13.0102777777778,0.0611013830777823,0.0795061776444052,0,"2017_325",325,2017
"132","2017-11-22 20:12:03 +1000",16,"Litoria serrata","2017-11-22",1,"No visible water bodies","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2017-11-22 06:35:19,2017-11-22 19:33:58,12.9775,2017-11-22 06:35:32,2017-11-22 19:33:31,12.9663888888889,0.112680120630682,0.108965602033106,0,"2017_326",326,2017
"133","2017-11-25 22:56:20 +1000",2500,"Litoria serrata","2017-11-25",1,"No visible water bodies","Rural","Cassowary Coast (R)","QLD",4473,-17.75,145.75,2017-11-25 06:32:48,2017-11-25 19:36:33,13.0625,2017-11-25 06:33:49,2017-11-25 19:36:57,13.0522222222222,0.344859229506633,0.199788338134769,0,"2017_329",329,2017
"134","2017-12-04 20:33:54 +1000",223.27799987793,"Litoria serrata","2017-12-04",2,"Stream or creek","Rural","Mareeba (S)","QLD",4406,-17.25,145.25,2017-12-04 06:37:12,2017-12-04 19:42:09,13.0825,2017-12-04 06:37:38,2017-12-04 19:43:30,13.0977777777778,0.997123759213139,0.5170793428545,0,"2017_338",338,2017
"135","2017-12-04 21:10:12 +1000",21.8880004882812,"Litoria serrata","2017-12-04",1,"No visible water bodies","Backyard/Suburbia","Cairns (R)","QLD",4474,-17.25,145.75,2017-12-04 06:35:49,2017-12-04 19:41:08,13.0886111111111,2017-12-04 06:35:38,2017-12-04 19:41:30,13.0977777777778,0.997123759213139,0.5170793428545,0,"2017_338",338,2017
"136","2017-12-17 00:35:43 +1000",4,"Litoria serrata","2017-12-17",1,"None selected","None selected","Cairns (R)","QLD",4475,-16.75,145.75,2017-12-17 06:40:35,2017-12-17 19:48:31,13.1322222222222,2017-12-17 06:40:37,2017-12-17 19:47:59,13.1227777777778,0.0153082005333505,0.960515511562598,0,"2017_351",351,2017
"137","2017-12-17 20:47:41 +1000",4,"Litoria serrata","2017-12-17",1,"Small pond","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2017-12-17 06:40:35,2017-12-17 19:48:31,13.1322222222222,2017-12-17 06:40:37,2017-12-17 19:47:59,13.1227777777778,0.0153082005333505,0.960515511562598,0,"2017_351",351,2017
"138","2018-01-05 17:03:18 +1000",20,"Litoria serrata","2018-01-05",1,"None selected","None selected","Tablelands (R)","QLD",4406,-17.25,145.25,2018-01-05 06:50:44,2018-01-05 19:57:55,13.1197222222222,2018-01-05 06:51:38,2018-01-05 19:58:52,13.1205555555556,0.887710688160601,0.608768745455731,0,"2018_5",5,2018
"139","2018-01-05 23:00:46 +1000",21.6000003814697,"Litoria serrata","2018-01-06",3,"Small pond","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2018-01-06 06:51:09,2018-01-06 19:56:44,13.0930555555556,2018-01-06 06:51:10,2018-01-06 19:56:13,13.0841666666667,0.80623839077483,0.645086648161344,0,"2018_6",6,2018
"140","2018-01-05 22:58:13 +1000",20.8999996185303,"Litoria serrata","2018-01-05",4,"None selected","None selected","Cairns (R)","QLD",4475,-16.75,145.75,2018-01-05 06:50:33,2018-01-05 19:56:28,13.0986111111111,2018-01-05 06:50:34,2018-01-05 19:55:56,13.0894444444444,0.887710688160601,0.608768745455731,0,"2018_5",5,2018
"141","2018-01-05 22:59:19 +1000",20.3999996185303,"Litoria serrata","2018-01-05",4,"None selected","None selected","Cairns (R)","QLD",4475,-16.75,145.75,2018-01-05 06:50:33,2018-01-05 19:56:28,13.0986111111111,2018-01-05 06:50:34,2018-01-05 19:55:56,13.0894444444444,0.887710688160601,0.608768745455731,0,"2018_5",5,2018
