"","capture_time_in_zone","location_accuracy","species","date","number_of_sp_calling","water_body","habitat","lga_name","state","grid_id","grid_lat","grid_lng","record_sunrise","record_sunset","record_day_length","grid_sunrise","grid_sunset","grid_day_length","fraction","phase","present","year_day","day","year"
"76","2017-11-18 18:45:02 +1000",32,"Litoria infrafrenata","2017-11-18",1,"Small pond","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2017-11-18 06:35:40,2017-11-18 19:31:35,12.9319444444444,2017-11-18 06:35:49,2017-11-18 19:31:16,12.9241666666667,0.00347345256068421,0.981229210004824,1,"2017_322",322,2017
"77","2017-12-02 19:01:44 +1000",64,"Litoria infrafrenata","2017-12-02",2,"Small pond","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2017-12-02 06:36:00,2017-12-02 19:39:44,13.0622222222222,2017-12-02 06:36:11,2017-12-02 19:39:23,13.0533333333333,0.959983585383187,0.435892452769581,1,"2017_336",336,2017
"78","2018-01-20 21:14:03 +1000",65,"Litoria infrafrenata","2018-01-20",1,"Stream or creek","Natural area","Cairns (R)","QLD",4475,-16.75,145.75,2018-01-20 06:59:58,2018-01-20 19:58:28,12.975,2018-01-20 06:59:46,2018-01-20 19:58:09,12.9730555555556,0.0762405399733999,0.089047693867649,1,"2018_20",20,2018
"79","2018-02-08 19:35:53 +1000",65,"Litoria infrafrenata","2018-02-08",1,"Stream or creek","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2018-02-08 07:10:24,2018-02-08 19:55:06,12.745,2018-02-08 07:10:12,2018-02-08 19:54:48,12.7433333333333,0.471948907642823,0.758933630568415,1,"2018_39",39,2018
"80","2018-01-27 21:58:38 +1000",65,"Litoria infrafrenata","2018-01-27",1,"Stream or creek","Natural area","Cairns (R)","QLD",4475,-16.75,145.75,2018-01-27 07:04:06,2018-01-27 19:58:02,12.8988888888889,2018-01-27 07:03:54,2018-01-27 19:57:44,12.8972222222222,0.745049697566038,0.33151976315911,1,"2018_27",27,2018
"81","2018-02-08 19:42:03 +1000",165,"Litoria infrafrenata","2018-02-08",1,"Stream or creek","Natural area","Cairns (R)","QLD",4475,-16.75,145.75,2018-02-08 07:10:24,2018-02-08 19:55:06,12.745,2018-02-08 07:10:12,2018-02-08 19:54:48,12.7433333333333,0.471948907642823,0.758933630568415,1,"2018_39",39,2018
"82","2018-01-23 20:20:40 +1000",65,"Litoria infrafrenata","2018-01-23",1,"Stream or creek","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2018-01-23 07:01:46,2018-01-23 19:58:24,12.9438888888889,2018-01-23 07:01:34,2018-01-23 19:58:05,12.9419444444444,0.31090915299018,0.188274727794638,1,"2018_23",23,2018
"83","2018-01-05 19:03:13 +1000",16,"Litoria infrafrenata","2018-01-05",1,"Stream or creek","Rural","Cassowary Coast (R)","QLD",4541,-17.75,146.25,2018-01-05 06:47:02,2018-01-05 19:56:42,13.1611111111111,2018-01-05 06:46:42,2018-01-05 19:55:49,13.1519444444444,0.887710688160601,0.608768745455731,1,"2018_5",5,2018
"84","2018-01-07 10:43:50 +1000",65,"Litoria infrafrenata","2018-01-07",1,"No visible water bodies","Backyard/Suburbia","Cassowary Coast (R)","QLD",4541,-17.75,146.25,2018-01-07 06:48:16,2018-01-07 19:57:14,13.1494444444444,2018-01-07 06:47:56,2018-01-07 19:56:19,13.1397222222222,0.710989850429822,0.680667673580828,1,"2018_7",7,2018
"85","2017-11-10 19:30:15 +1000",48,"Litoria infrafrenata","2017-11-10",2,"Small pond","Rural","Cairns (R)","QLD",4474,-17.25,145.75,2017-11-10 06:36:59,2017-11-10 19:27:29,12.8416666666667,2017-11-10 06:36:40,2017-11-10 19:27:48,12.8522222222222,0.612273220390974,0.713954975857358,1,"2017_314",314,2017
"86","2017-12-11 19:08:09 +1000",165,"Litoria infrafrenata","2017-12-11",1,"Small pond","Backyard/Suburbia","Cairns (R)","QLD",4474,-17.25,145.75,2017-12-11 06:37:53,2017-12-11 19:45:11,13.1216666666667,2017-12-11 06:37:26,2017-12-11 19:45:37,13.1363888888889,0.439386248081456,0.769341529439659,1,"2017_345",345,2017
"87","2017-12-05 21:18:47 +1000",10,"Litoria infrafrenata","2017-12-05",2,"Large pond","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2017-12-05 06:37:06,2017-12-05 19:41:29,13.0730555555556,2017-12-05 06:36:45,2017-12-05 19:41:10,13.0736111111111,0.975095057625038,0.550444319673401,1,"2017_339",339,2017
"88","2017-11-10 19:30:43 +1000",65,"Litoria infrafrenata","2017-11-10",1,"Large pond","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2017-11-10 06:37:42,2017-11-10 19:27:25,12.8286111111111,2017-11-10 06:37:21,2017-11-10 19:27:07,12.8294444444444,0.612273220390974,0.713954975857358,1,"2017_314",314,2017
"89","2017-12-06 07:14:53 +1000",10,"Litoria infrafrenata","2017-12-06",1,"Large pond","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2017-12-06 06:37:20,2017-12-06 19:42:04,13.0788888888889,2017-12-06 06:36:59,2017-12-06 19:41:46,13.0797222222222,0.926533108901171,0.587370136113618,1,"2017_340",340,2017
"90","2018-04-01 09:35:39 +1000",165,"Litoria infrafrenata","2018-04-01",1,"Flooded area","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2018-04-01 06:24:12,2018-04-01 18:20:34,11.9394444444444,2018-04-01 06:23:57,2018-04-01 18:20:25,11.9411111111111,0.993941123439963,0.524801943466701,1,"2018_91",91,2018
"91","2017-12-03 20:47:35 +1000",5,"Litoria infrafrenata","2017-12-03",2,"No visible water bodies","Natural area","Cook (S)","QLD",4077,-11.75,142.75,2017-12-03 06:57:49,2017-12-03 19:43:53,12.7677777777778,2017-12-03 06:57:08,2017-12-03 19:43:13,12.7680555555556,0.991711664370312,0.470980792144052,1,"2017_337",337,2017
"92","2017-11-29 19:23:39 +1000",5,"Litoria infrafrenata","2017-11-29",1,"Small pond","Rural","Cook (S)","QLD",4077,-11.75,142.75,2017-11-29 06:56:58,2017-11-29 19:41:47,12.7469444444444,2017-11-29 06:56:17,2017-11-29 19:41:06,12.7469444444444,0.741705183916886,0.330301045654181,1,"2017_333",333,2017
"93","2017-12-05 20:27:24 +1100",8,"Litoria infrafrenata","2017-12-05",1,"Small pond","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2017-12-05 06:36:25,2017-12-05 19:41:27,13.0838888888889,2017-12-05 06:36:45,2017-12-05 19:41:10,13.0736111111111,0.975095057625038,0.550444319673401,1,"2017_339",339,2017
"94","2018-04-02 18:08:07 +1000",8,"Litoria infrafrenata","2018-04-02",1,"None selected","None selected","Cairns (R)","QLD",4475,-16.75,145.75,2018-04-02 06:24:22,2018-04-02 18:19:48,11.9238888888889,2018-04-02 06:24:06,2018-04-02 18:19:38,11.9255555555556,0.968618971523033,0.556686774472488,1,"2018_92",92,2018
"95","2018-01-13 19:50:42 +1000",10,"Litoria infrafrenata","2018-01-13",2,"None selected","Natural area","Mareeba (S)","QLD",4475,-16.75,145.75,2018-01-13 06:55:48,2018-01-13 19:58:17,13.0413888888889,2018-01-13 06:55:28,2018-01-13 19:57:38,13.0361111111111,0.144783905365768,0.87575025089221,1,"2018_13",13,2018
"96","2017-11-11 21:14:46 +1000",48,"Litoria infrafrenata","2017-11-11",1,"No visible water bodies","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2017-11-11 06:37:19,2017-11-11 19:27:55,12.8433333333333,2017-11-11 06:37:06,2017-11-11 19:27:36,12.8416666666667,0.497257732795192,0.750872895138017,1,"2017_315",315,2017
"97","2017-12-11 19:24:48 +1000",65,"Litoria infrafrenata","2017-12-11",1,"Stream or creek","Rural","Cassowary Coast (R)","QLD",4541,-17.75,146.25,2017-12-11 06:35:10,2017-12-11 19:45:19,13.1691666666667,2017-12-11 06:34:29,2017-12-11 19:44:34,13.1680555555556,0.439386248081456,0.769341529439659,1,"2017_345",345,2017
"98","2018-02-06 21:22:16 +1000",3,"Litoria infrafrenata","2018-02-06",2,"River","City","Townsville (C)","QLD",4606,-19.25,146.75,2018-02-06 07:02:00,2018-02-06 19:54:48,12.88,2018-02-06 07:02:02,2018-02-06 19:54:40,12.8772222222222,0.669797190935945,0.694855101232958,1,"2018_37",37,2018
"99","2017-12-25 19:10:08 +1000",6,"Litoria infrafrenata","2017-12-25",1,"None selected","Backyard/Suburbia","Douglas (S)","QLD",4408,-16.25,145.25,2017-12-25 06:46:01,2017-12-25 19:52:31,13.1083333333333,2017-12-25 06:47:20,2017-12-25 19:52:56,13.0933333333333,0.372371156702255,0.20891984771223,1,"2017_359",359,2017
"100","2017-11-19 18:59:28 +1000",16,"Litoria infrafrenata","2017-11-19",1,"Large pond","Rural","Douglas (S)","QLD",4408,-16.25,145.25,2017-11-19 06:37:42,2017-11-19 19:32:28,12.9127777777778,2017-11-19 06:38:30,2017-11-19 19:33:03,12.9091666666667,0.00530980818533006,0.02321531767362,1,"2017_323",323,2017
"101","2017-12-27 20:41:49 +1000",8,"Litoria infrafrenata","2017-12-27",1,"Stream or creek","None selected","Cassowary Coast (R)","QLD",4541,-17.75,146.25,2017-12-27 06:41:49,2017-12-27 19:53:36,13.1963888888889,2017-12-27 06:41:29,2017-12-27 19:52:42,13.1869444444444,0.583300174823354,0.276639485179085,1,"2017_361",361,2017
"102","2017-12-27 20:44:20 +1000",6,"Litoria infrafrenata","2017-12-27",1,"Stream or creek","None selected","Cassowary Coast (R)","QLD",4541,-17.75,146.25,2017-12-27 06:41:50,2017-12-27 19:53:36,13.1961111111111,2017-12-27 06:41:29,2017-12-27 19:52:42,13.1869444444444,0.583300174823354,0.276639485179085,1,"2017_361",361,2017
"103","2018-10-14 18:47:44 +1000",3.71799993515015,"Litoria infrafrenata","2018-10-14",1,"None selected","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2018-10-14 06:51:09,2018-10-14 19:17:39,12.4416666666667,2018-10-14 06:51:06,2018-10-14 19:17:26,12.4388888888889,0.24926169313324,0.166395166229134,1,"2018_287",287,2018
"104","2018-10-29 18:40:19 +1000",65,"Litoria infrafrenata","2018-10-29",1,"Small pond","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2018-10-29 06:41:59,2018-10-29 19:22:05,12.6683333333333,2018-10-29 06:42:04,2018-10-29 19:21:50,12.6627777777778,0.79672793109722,0.648881577430258,1,"2018_302",302,2018
"105","2018-10-31 05:07:07 +1000",3.68499994277954,"Litoria infrafrenata","2018-10-31",1,"Small pond","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2018-10-31 06:41:06,2018-10-31 19:22:52,12.6961111111111,2018-10-31 06:41:07,2018-10-31 19:22:36,12.6913888888889,0.58256514980643,0.723597766891396,1,"2018_304",304,2018
"106","2018-11-03 20:02:44 +1000",65,"Litoria infrafrenata","2018-11-03",1,"Small pond","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2018-11-03 06:39:43,2018-11-03 19:24:04,12.7391666666667,2018-11-03 06:39:49,2018-11-03 19:23:49,12.7333333333333,0.241326341795545,0.836540228733186,1,"2018_307",307,2018
"107","2018-11-04 18:41:23 +1000",10,"Litoria infrafrenata","2018-11-04",1,"Small pond","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2018-11-04 06:39:19,2018-11-04 19:24:30,12.7530555555556,2018-11-04 06:39:25,2018-11-04 19:24:14,12.7469444444444,0.149958237683564,0.873426959938567,1,"2018_308",308,2018
"108","2018-11-05 17:46:36 +1000",10,"Litoria infrafrenata","2018-11-05",1,"Small pond","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2018-11-05 06:38:56,2018-11-05 19:24:56,12.7666666666667,2018-11-05 06:39:03,2018-11-05 19:24:40,12.7602777777778,0.0786429785246066,0.909521765024819,1,"2018_309",309,2018
"109","2018-11-05 20:14:09 +1000",65,"Litoria infrafrenata","2018-11-05",1,"Small pond","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2018-11-05 06:38:56,2018-11-05 19:24:56,12.7666666666667,2018-11-05 06:39:03,2018-11-05 19:24:40,12.7602777777778,0.0786429785246066,0.909521765024819,1,"2018_309",309,2018
"110","2018-11-07 20:15:03 +1000",30,"Litoria infrafrenata","2018-11-07",1,"Small pond","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2018-11-07 06:38:14,2018-11-07 19:25:50,12.7933333333333,2018-11-07 06:38:20,2018-11-07 19:25:34,12.7872222222222,0.00551260675431231,0.976344700092122,1,"2018_311",311,2018
"111","2018-11-08 18:38:34 +1000",30,"Litoria infrafrenata","2018-11-08",1,"Small pond","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2018-11-08 06:37:54,2018-11-08 19:26:18,12.8066666666667,2018-11-08 06:38:01,2018-11-08 19:26:02,12.8002777777778,0.00416273969008463,0.0205514053077722,1,"2018_312",312,2018
"112","2018-11-08 18:39:12 +1000",80.9260025024414,"Litoria infrafrenata","2018-11-08",1,"Small pond","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2018-11-08 06:38:12,2018-11-08 19:26:20,12.8022222222222,2018-11-08 06:38:01,2018-11-08 19:26:02,12.8002777777778,0.00416273969008463,0.0205514053077722,1,"2018_312",312,2018
"113","2018-11-08 18:39:04 +1000",17.1979999542236,"Litoria infrafrenata","2018-11-08",1,"No visible water bodies","Natural area","Cassowary Coast (R)","QLD",4541,-17.75,146.25,2018-11-08 06:35:29,2018-11-08 19:26:29,12.85,2018-11-08 06:34:42,2018-11-08 19:25:21,12.8441666666667,0.00416273969008463,0.0205514053077722,1,"2018_312",312,2018
"114","2018-11-08 18:42:43 +1000",96,"Litoria infrafrenata","2018-11-08",1,"Small pond","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2018-11-08 06:38:12,2018-11-08 19:26:20,12.8022222222222,2018-11-08 06:38:01,2018-11-08 19:26:02,12.8002777777778,0.00416273969008463,0.0205514053077722,1,"2018_312",312,2018
"115","2018-02-19 19:49:52 +1000",10,"Litoria infrafrenata","2018-02-19",1,"Small pond","Rural","Douglas (S)","QLD",4475,-16.75,145.75,2018-02-19 07:15:38,2018-02-19 19:50:32,12.5816666666667,2018-02-19 07:14:49,2018-02-19 19:49:53,12.5844444444444,0.096628733132997,0.100614227163774,1,"2018_50",50,2018
"116","2018-11-08 18:48:44 +1000",5,"Litoria infrafrenata","2018-11-08",1,"Small pond","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2018-11-08 06:37:58,2018-11-08 19:26:20,12.8061111111111,2018-11-08 06:38:01,2018-11-08 19:26:02,12.8002777777778,0.00416273969008463,0.0205514053077722,1,"2018_312",312,2018
"117","2018-11-09 20:06:13 +1000",3000,"Litoria infrafrenata","2018-11-09",1,"Small pond","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2018-11-09 06:37:55,2018-11-09 19:26:49,12.815,2018-11-09 06:37:43,2018-11-09 19:26:30,12.8130555555556,0.0244305866086196,0.0499575897268663,1,"2018_313",313,2018
"118","2018-11-09 21:14:26 +1000",10,"Litoria infrafrenata","2018-11-09",1,"Small pond","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2018-11-09 06:37:40,2018-11-09 19:26:48,12.8188888888889,2018-11-09 06:37:43,2018-11-09 19:26:30,12.8130555555556,0.0244305866086196,0.0499575897268663,1,"2018_313",313,2018
"119","2018-11-10 18:36:52 +1000",65,"Litoria infrafrenata","2018-11-10",1,"Small pond","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2018-11-10 06:37:23,2018-11-10 19:27:17,12.8316666666667,2018-11-10 06:37:26,2018-11-10 19:26:59,12.8258333333333,0.0638821020368817,0.081334716374737,1,"2018_314",314,2018
"120","2018-11-10 19:26:41 +1000",2811,"Litoria infrafrenata","2018-11-10",1,"Small pond","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2018-11-10 06:37:39,2018-11-10 19:27:18,12.8275,2018-11-10 06:37:26,2018-11-10 19:26:59,12.8258333333333,0.0638821020368817,0.081334716374737,1,"2018_314",314,2018
"121","2018-11-10 21:55:45 +1000",5.54099988937378,"Litoria infrafrenata","2018-11-10",1,"Small pond","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2018-11-10 06:37:37,2018-11-10 19:27:17,12.8277777777778,2018-11-10 06:37:26,2018-11-10 19:26:59,12.8258333333333,0.0638821020368817,0.081334716374737,1,"2018_314",314,2018
"122","2018-11-10 22:00:32 +1000",5,"Litoria infrafrenata","2018-11-10",1,"Small pond","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2018-11-10 06:37:23,2018-11-10 19:27:18,12.8319444444444,2018-11-10 06:37:26,2018-11-10 19:26:59,12.8258333333333,0.0638821020368817,0.081334716374737,1,"2018_314",314,2018
"123","2018-11-11 18:48:07 +1000",5.80299997329712,"Litoria infrafrenata","2018-11-11",1,"Small pond","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2018-11-11 06:37:21,2018-11-11 19:27:47,12.8405555555556,2018-11-11 06:37:10,2018-11-11 19:27:28,12.8383333333333,0.119678275656079,0.112441789488908,1,"2018_315",315,2018
"124","2018-11-11 18:50:35 +1000",5,"Litoria infrafrenata","2018-11-11",2,"Stream or creek","Rural","Mareeba (S)","QLD",4475,-16.75,145.75,2018-11-11 06:37:32,2018-11-11 19:28:05,12.8425,2018-11-11 06:37:10,2018-11-11 19:27:28,12.8383333333333,0.119678275656079,0.112441789488908,1,"2018_315",315,2018
"125","2018-11-11 18:47:31 +1000",65,"Litoria infrafrenata","2018-11-11",1,"Small pond","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2018-11-11 06:37:07,2018-11-11 19:27:47,12.8444444444444,2018-11-11 06:37:10,2018-11-11 19:27:28,12.8383333333333,0.119678275656079,0.112441789488908,1,"2018_315",315,2018
"126","2018-11-11 18:59:49 +1000",65,"Litoria infrafrenata","2018-11-11",1,"Small pond","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2018-11-11 06:37:07,2018-11-11 19:27:47,12.8444444444444,2018-11-11 06:37:10,2018-11-11 19:27:28,12.8383333333333,0.119678275656079,0.112441789488908,1,"2018_315",315,2018
"127","2018-11-11 20:29:55 +1000",10,"Litoria infrafrenata","2018-11-11",1,"Small pond","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2018-11-11 06:37:02,2018-11-11 19:27:46,12.8455555555556,2018-11-11 06:37:10,2018-11-11 19:27:28,12.8383333333333,0.119678275656079,0.112441789488908,1,"2018_315",315,2018
"128","2018-11-11 22:25:01 +1000",96,"Litoria infrafrenata","2018-11-11",1,"No visible water bodies","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2018-11-11 06:37:21,2018-11-11 19:27:47,12.8405555555556,2018-11-11 06:37:10,2018-11-11 19:27:28,12.8383333333333,0.119678275656079,0.112441789488908,1,"2018_315",315,2018
"129","2018-11-12 18:52:40 +1000",96,"Litoria infrafrenata","2018-11-12",1,"Small pond","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2018-11-12 06:37:06,2018-11-12 19:28:17,12.8530555555556,2018-11-12 06:36:55,2018-11-12 19:27:58,12.8508333333333,0.188833833293898,0.143092626178841,1,"2018_316",316,2018
"130","2018-11-12 19:30:59 +1000",5,"Litoria infrafrenata","2018-11-12",1,"Stream or creek","Rural","Mareeba (S)","QLD",4475,-16.75,145.75,2018-11-12 06:37:17,2018-11-12 19:28:35,12.855,2018-11-12 06:36:55,2018-11-12 19:27:58,12.8508333333333,0.188833833293898,0.143092626178841,1,"2018_316",316,2018
"131","2018-11-12 19:41:52 +1000",5,"Litoria infrafrenata","2018-11-12",1,"Small pond","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2018-11-12 06:36:52,2018-11-12 19:28:17,12.8569444444444,2018-11-12 06:36:55,2018-11-12 19:27:58,12.8508333333333,0.188833833293898,0.143092626178841,1,"2018_316",316,2018
"132","2018-11-13 21:52:59 +1000",65,"Litoria infrafrenata","2018-11-13",1,"Small pond","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2018-11-13 06:36:38,2018-11-13 19:28:48,12.8694444444444,2018-11-13 06:36:41,2018-11-13 19:28:29,12.8633333333333,0.268379443945337,0.173343196898797,1,"2018_317",317,2018
"133","2018-11-14 20:22:29 +1000",65,"Litoria infrafrenata","2018-11-14",1,"Small pond","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2018-11-14 06:36:25,2018-11-14 19:29:19,12.8816666666667,2018-11-14 06:36:29,2018-11-14 19:29:00,12.8752777777778,0.355436728833363,0.203317581620012,1,"2018_318",318,2018
"134","2018-11-14 21:40:52 +1000",6,"Litoria infrafrenata","2018-11-14",2,"Small pond","Rural","Cassowary Coast (R)","QLD",4473,-17.75,145.75,2018-11-14 06:34:17,2018-11-14 19:29:20,12.9175,2018-11-14 06:35:01,2018-11-14 19:30:27,12.9238888888889,0.355436728833363,0.203317581620012,1,"2018_318",318,2018
"135","2018-11-15 18:45:33 +1000",50,"Litoria infrafrenata","2018-11-15",1,"Small pond","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2018-11-15 06:36:14,2018-11-15 19:29:51,12.8936111111111,2018-11-15 06:36:18,2018-11-15 19:29:31,12.8869444444444,0.447222528259664,0.233169055108874,1,"2018_319",319,2018
"136","2018-11-15 19:57:11 +1000",165,"Litoria infrafrenata","2018-11-15",1,"No visible water bodies","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2018-11-15 06:36:14,2018-11-15 19:29:51,12.8936111111111,2018-11-15 06:36:18,2018-11-15 19:29:31,12.8869444444444,0.447222528259664,0.233169055108874,1,"2018_319",319,2018
"137","2018-11-15 20:13:07 +1000",65,"Litoria infrafrenata","2018-11-15",1,"Small pond","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2018-11-15 06:36:14,2018-11-15 19:29:50,12.8933333333333,2018-11-15 06:36:18,2018-11-15 19:29:31,12.8869444444444,0.447222528259664,0.233169055108874,1,"2018_319",319,2018
"138","2018-11-15 20:33:27 +1000",10,"Litoria infrafrenata","2018-11-15",1,"Small pond","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2018-11-15 06:36:14,2018-11-15 19:29:50,12.8933333333333,2018-11-15 06:36:18,2018-11-15 19:29:31,12.8869444444444,0.447222528259664,0.233169055108874,1,"2018_319",319,2018
"139","2018-11-16 19:41:56 +1000",65,"Litoria infrafrenata","2018-11-16",1,"Small pond","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2018-11-16 06:36:03,2018-11-16 19:30:22,12.9052777777778,2018-11-16 06:36:08,2018-11-16 19:30:03,12.8986111111111,0.541000206287642,0.263065441141,1,"2018_320",320,2018
"140","2018-11-17 18:55:58 +1000",5,"Litoria infrafrenata","2018-11-17",1,"Small pond","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2018-11-17 06:35:54,2018-11-17 19:30:55,12.9169444444444,2018-11-17 06:35:59,2018-11-17 19:30:35,12.91,0.633995951856881,0.293180023048542,1,"2018_321",321,2018
