"","capture_time_in_zone","location_accuracy","species","date","number_of_sp_calling","water_body","habitat","lga_name","state","grid_id","grid_lat","grid_lng","record_sunrise","record_sunset","record_day_length","grid_sunrise","grid_sunset","grid_day_length","fraction","phase","present","year_day","day","year"
"76","2020-09-15 18:12:17 +1000",12.2019996643066,"Litoria barringtonensis","2020-09-15",2,"Stream or creek","Rural","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-09-15 05:47:52,2020-09-15 17:41:22,11.8916666666667,2020-09-15 05:46:55,2020-09-15 17:40:27,11.8922222222222,0.0821180371083714,0.907487409317808,1,"2020_259",259,2020
"77","2020-09-16 19:39:59 +1000",2800,"Litoria barringtonensis","2020-09-16",3,"Stream or creek","Rural","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-09-16 05:46:35,2020-09-16 17:41:54,11.9219444444444,2020-09-16 05:45:39,2020-09-16 17:40:59,11.9222222222222,0.0318188488132327,0.942914890874463,1,"2020_260",260,2020
"78","2020-09-16 19:42:30 +1000",5.18699979782104,"Litoria barringtonensis","2020-09-16",3,"Stream or creek","Rural","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-09-16 05:46:36,2020-09-16 17:41:54,11.9216666666667,2020-09-16 05:45:39,2020-09-16 17:40:59,11.9222222222222,0.0318188488132327,0.942914890874463,1,"2020_260",260,2020
"79","2020-09-16 19:52:32 +1000",4.69999980926514,"Litoria barringtonensis","2020-09-16",4,"Stream or creek","Rural","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-09-16 05:46:36,2020-09-16 17:41:54,11.9216666666667,2020-09-16 05:45:39,2020-09-16 17:40:59,11.9222222222222,0.0318188488132327,0.942914890874463,1,"2020_260",260,2020
"80","2020-09-17 19:40:16 +1000",7.98600006103516,"Litoria barringtonensis","2020-09-17",3,"Stream or creek","Rural","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-09-17 05:45:20,2020-09-17 17:42:26,11.9516666666667,2020-09-17 05:44:23,2020-09-17 17:41:31,11.9522222222222,0.00537465527625092,0.976643098246835,1,"2020_261",261,2020
"81","2020-09-17 19:42:32 +1000",4.35699987411499,"Litoria barringtonensis","2020-09-17",4,"Stream or creek","Rural","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-09-17 05:45:20,2020-09-17 17:42:26,11.9516666666667,2020-09-17 05:44:23,2020-09-17 17:41:31,11.9522222222222,0.00537465527625092,0.976643098246835,1,"2020_261",261,2020
"82","2020-09-18 22:46:51 +1000",7.84999990463257,"Litoria barringtonensis","2020-09-18",2,"Stream or creek","Rural","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-09-18 05:44:03,2020-09-18 17:42:59,11.9822222222222,2020-09-18 05:43:07,2020-09-18 17:42:03,11.9822222222222,0.0054788453524876,0.0235826181792522,1,"2020_262",262,2020
"83","2020-09-18 22:48:50 +1000",7.19999980926514,"Litoria barringtonensis","2020-09-18",3,"None selected","Rural","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-09-18 05:44:03,2020-09-18 17:42:59,11.9822222222222,2020-09-18 05:43:07,2020-09-18 17:42:03,11.9822222222222,0.0054788453524876,0.0235826181792522,1,"2020_262",262,2020
"84","2020-09-19 21:39:30 +1000",7.1560001373291,"Litoria barringtonensis","2020-09-19",3,"Stream or creek","Rural","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-09-19 05:42:47,2020-09-19 17:43:31,12.0122222222222,2020-09-19 05:41:50,2020-09-19 17:42:35,12.0125,0.0330609712465169,0.0582010089813477,1,"2020_263",263,2020
"85","2020-09-19 21:43:20 +1000",4.64200019836426,"Litoria barringtonensis","2020-09-19",3,"None selected","None selected","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-09-19 05:42:47,2020-09-19 17:43:31,12.0122222222222,2020-09-19 05:41:50,2020-09-19 17:42:35,12.0125,0.0330609712465169,0.0582010089813477,1,"2020_263",263,2020
"86","2020-09-20 19:27:42 +1000",2600,"Litoria barringtonensis","2020-09-20",3,"Stream or creek","Rural","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-09-20 05:41:30,2020-09-20 17:44:03,12.0425,2020-09-20 05:40:34,2020-09-20 17:43:07,12.0425,0.0870232069197723,0.0953186396223714,1,"2020_264",264,2020
"87","2020-09-21 19:53:11 +1000",7.5,"Litoria barringtonensis","2020-09-21",3,"None selected","None selected","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-09-21 05:40:13,2020-09-21 17:44:36,12.0730555555556,2020-09-21 05:39:17,2020-09-21 17:43:39,12.0727777777778,0.164219702023748,0.132812147493197,1,"2020_265",265,2020
"88","2020-09-22 18:39:37 +1000",3.90000009536743,"Litoria barringtonensis","2020-09-22",3,"Stream or creek","Natural area","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-09-22 05:38:57,2020-09-22 17:45:08,12.1030555555556,2020-09-22 05:38:01,2020-09-22 17:44:12,12.1030555555556,0.259715162520565,0.170214958352533,1,"2020_266",266,2020
"89","2020-09-22 18:37:29 +1000",3.90000009536743,"Litoria barringtonensis","2020-09-22",3,"None selected","None selected","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-09-22 05:38:57,2020-09-22 17:45:08,12.1030555555556,2020-09-22 05:38:01,2020-09-22 17:44:12,12.1030555555556,0.259715162520565,0.170214958352533,1,"2020_266",266,2020
"90","2020-09-21 20:00:27 +1000",6.64200019836426,"Litoria barringtonensis","2020-09-21",3,"None selected","None selected","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-09-21 05:40:13,2020-09-21 17:44:36,12.0730555555556,2020-09-21 05:39:17,2020-09-21 17:43:39,12.0727777777778,0.164219702023748,0.132812147493197,1,"2020_265",265,2020
"91","2020-09-21 19:56:58 +1000",7.80000019073486,"Litoria barringtonensis","2020-09-21",2,"None selected","None selected","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-09-21 05:40:13,2020-09-21 17:44:36,12.0730555555556,2020-09-21 05:39:17,2020-09-21 17:43:39,12.0727777777778,0.164219702023748,0.132812147493197,1,"2020_265",265,2020
"92","2020-09-23 19:26:27 +1000",1827.82995605469,"Litoria barringtonensis","2020-09-23",3,"Stream or creek","Natural area","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-09-23 05:37:40,2020-09-23 17:45:41,12.1336111111111,2020-09-23 05:36:44,2020-09-23 17:44:44,12.1333333333333,0.367301165870275,0.207248378769581,1,"2020_267",267,2020
"93","2020-09-23 19:28:21 +1000",3.90000009536743,"Litoria barringtonensis","2020-09-23",3,"Stream or creek","Natural area","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-09-23 05:37:40,2020-09-23 17:45:41,12.1336111111111,2020-09-23 05:36:44,2020-09-23 17:44:44,12.1333333333333,0.367301165870275,0.207248378769581,1,"2020_267",267,2020
"94","2020-09-24 19:50:43 +1000",8.95699977874756,"Litoria barringtonensis","2020-09-24",1,"Stream or creek","Natural area","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-09-24 05:36:24,2020-09-24 17:46:14,12.1638888888889,2020-09-24 05:35:28,2020-09-24 17:45:17,12.1636111111111,0.480185531354017,0.243691206728282,1,"2020_268",268,2020
"95","2020-09-25 20:00:13 +1000",12.2030000686646,"Litoria barringtonensis","2020-09-25",2,"Stream or creek","Natural area","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-09-25 05:35:07,2020-09-25 17:46:47,12.1944444444444,2020-09-25 05:34:12,2020-09-25 17:45:50,12.1938888888889,0.591723857573814,0.279362900694205,1,"2020_269",269,2020
"96","2020-09-26 22:16:37 +1000",571.598999023438,"Litoria barringtonensis","2020-09-26",1,"Stream or creek","Natural area","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-09-26 05:33:51,2020-09-26 17:47:20,12.2247222222222,2020-09-26 05:32:56,2020-09-26 17:46:23,12.2241666666667,0.696052308356557,0.31412643982613,1,"2020_270",270,2020
"97","2020-09-27 23:45:38 +1000",7.93800020217896,"Litoria barringtonensis","2020-09-27",1,"Stream or creek","Natural area","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-09-27 05:32:35,2020-09-27 17:47:54,12.2552777777778,2020-09-27 05:31:40,2020-09-27 17:46:57,12.2547222222222,0.78851216345487,0.347893112932194,1,"2020_271",271,2020
"98","2020-09-27 19:35:41 +1000",4.46288577748052,"Litoria barringtonensis","2020-09-27",2,"Stream or creek","Natural area","Bellingen (A)","NSW",5399,-30.75,152.75,2020-09-27 05:33:58,2020-09-27 17:49:21,12.2563888888889,2020-09-27 05:33:34,2020-09-27 17:49:02,12.2577777777778,0.78851216345487,0.347893112932194,1,"2020_271",271,2020
"99","2020-09-28 18:37:26 +1000",1648,"Litoria barringtonensis","2020-09-28",2,"Stream or creek","Natural area","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-09-28 05:31:19,2020-09-28 17:48:27,12.2855555555556,2020-09-28 05:30:24,2020-09-28 17:47:30,12.285,0.865817472661417,0.380621202676162,1,"2020_272",272,2020
"100","2020-09-28 18:44:58 +1000",3.90000009536743,"Litoria barringtonensis","2020-09-28",1,"Stream or creek","Natural area","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-09-28 05:31:19,2020-09-28 17:48:27,12.2855555555556,2020-09-28 05:30:24,2020-09-28 17:47:30,12.285,0.865817472661417,0.380621202676162,1,"2020_272",272,2020
"101","2020-09-29 19:09:51 +1000",8.57900047302246,"Litoria barringtonensis","2020-09-29",2,"Stream or creek","Natural area","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-09-29 05:30:04,2020-09-29 17:49:01,12.3158333333333,2020-09-29 05:29:09,2020-09-29 17:48:04,12.3152777777778,0.925984276085688,0.412295638561886,1,"2020_273",273,2020
"102","2020-09-30 18:22:34 +1000",9.1879997253418,"Litoria barringtonensis","2020-09-30",2,"Stream or creek","Natural area","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-09-30 05:28:48,2020-09-30 17:49:36,12.3466666666667,2020-09-30 05:27:54,2020-09-30 17:48:38,12.3455555555556,0.968090905331755,0.442833114216689,1,"2020_274",274,2020
"103","2020-10-01 18:36:11 +1000",8.34000015258789,"Litoria barringtonensis","2020-10-01",3,"Stream or creek","Natural area","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-10-01 05:27:33,2020-10-01 17:50:10,12.3769444444444,2020-10-01 05:26:39,2020-10-01 17:49:12,12.3758333333333,0.991961725823033,0.471423101833783,1,"2020_275",275,2020
"104","2020-10-02 18:21:09 +1000",3.94199991226196,"Litoria barringtonensis","2020-10-02",4,"Stream or creek","Natural area","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-10-02 05:26:19,2020-10-02 17:50:45,12.4072222222222,2020-10-02 05:25:24,2020-10-02 17:49:47,12.4063888888889,0.997861922946402,0.514723690651818,1,"2020_276",276,2020
"105","2020-09-30 19:11:35 +1000",15.8933439589651,"Litoria barringtonensis","2020-09-30",2,"Stream or creek","Natural area","Clarence Valley (A)","NSW",5400,-30.25,152.75,2020-09-30 05:30:24,2020-09-30 17:51:04,12.3444444444444,2020-09-30 05:29:54,2020-09-30 17:50:38,12.3455555555556,0.968090905331755,0.442833114216689,1,"2020_274",274,2020
"106","2020-10-03 19:34:40 +1000",8.77799987792969,"Litoria barringtonensis","2020-10-03",2,"Stream or creek","Natural area","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-10-03 05:25:04,2020-10-03 17:51:20,12.4377777777778,2020-10-03 05:24:10,2020-10-03 17:50:22,12.4366666666667,0.986267879302999,0.537386769485068,1,"2020_277",277,2020
"107","2020-10-01 21:03:54 +1000",60.9927070752099,"Litoria barringtonensis","2020-10-01",4,"Stream or creek","Natural area","Clarence Valley (A)","NSW",5400,-30.25,152.75,2020-10-01 05:29:10,2020-10-01 17:51:38,12.3744444444444,2020-10-01 05:28:39,2020-10-01 17:51:12,12.3758333333333,0.991961725823033,0.471423101833783,1,"2020_275",275,2020
"108","2020-09-16 20:00:32 +1000",6.00090620526066,"Litoria barringtonensis","2020-09-16",2,"None selected","None selected","Glen Innes Severn (A)","NSW",5334,-29.25,152.25,2020-09-16 05:49:14,2020-09-16 17:44:54,11.9277777777778,2020-09-16 05:49:26,2020-09-16 17:45:12,11.9294444444444,0.0318188488132327,0.942914890874463,1,"2020_260",260,2020
"109","2020-10-06 19:34:11 +1100",1074.32995605469,"Litoria barringtonensis","2020-10-06",2,"Stream or creek","Natural area","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-10-06 06:21:24,2020-10-06 18:53:08,12.5288888888889,2020-10-06 06:20:30,2020-10-06 18:52:09,12.5275,0.852749109619752,0.625361643077559,1,"2020_280",280,2020
"110","2020-10-06 19:39:27 +1100",3.90000009536743,"Litoria barringtonensis","2020-10-06",2,"Stream or creek","Natural area","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-10-06 06:21:24,2020-10-06 18:53:08,12.5288888888889,2020-10-06 06:20:30,2020-10-06 18:52:09,12.5275,0.852749109619752,0.625361643077559,1,"2020_280",280,2020
"111","2020-10-07 19:27:46 +1100",3.90000009536743,"Litoria barringtonensis","2020-10-07",3,"Stream or creek","Natural area","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-10-07 06:20:12,2020-10-07 18:53:44,12.5588888888889,2020-10-07 06:19:18,2020-10-07 18:52:46,12.5577777777778,0.778322336177139,0.656044248323011,1,"2020_281",281,2020
"112","2020-10-07 19:30:20 +1100",3.90000009536743,"Litoria barringtonensis","2020-10-07",2,"Stream or creek","Natural area","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-10-07 06:20:12,2020-10-07 18:53:44,12.5588888888889,2020-10-07 06:19:18,2020-10-07 18:52:46,12.5577777777778,0.778322336177139,0.656044248323011,1,"2020_281",281,2020
"113","2020-10-09 19:23:43 +1100",3.90000009536743,"Litoria barringtonensis","2020-10-09",2,"Stream or creek","Natural area","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-10-09 06:17:48,2020-10-09 18:54:58,12.6194444444444,2020-10-09 06:16:55,2020-10-09 18:53:59,12.6177777777778,0.594629176283748,0.719695817569441,1,"2020_283",283,2020
"114","2020-10-09 19:30:33 +1100",9.16600036621094,"Litoria barringtonensis","2020-10-09",3,"Stream or creek","Natural area","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-10-09 06:17:48,2020-10-09 18:54:58,12.6194444444444,2020-10-09 06:16:55,2020-10-09 18:53:59,12.6177777777778,0.594629176283748,0.719695817569441,1,"2020_283",283,2020
"115","2020-10-10 19:34:50 +1100",8.26299953460693,"Litoria barringtonensis","2020-10-10",2,"Stream or creek","Natural area","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-10-10 06:16:37,2020-10-10 18:55:36,12.6497222222222,2020-10-10 06:15:44,2020-10-10 18:54:37,12.6480555555556,0.491262227491419,0.752781460958852,1,"2020_284",284,2020
"116","2020-10-10 19:47:13 +1100",8.97299957275391,"Litoria barringtonensis","2020-10-10",3,"Stream or creek","Natural area","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-10-10 06:16:37,2020-10-10 18:55:36,12.6497222222222,2020-10-10 06:15:44,2020-10-10 18:54:37,12.6480555555556,0.491262227491419,0.752781460958852,1,"2020_284",284,2020
"117","2020-10-10 01:07:52 +1100",28.9459991455078,"Litoria barringtonensis","2020-10-10",2,"River","Natural area","Mid-Coast (A)","NSW",5260,-32.25,151.75,2020-10-10 06:20:21,2020-10-10 19:01:55,12.6927777777778,2020-10-10 06:20:22,2020-10-10 19:01:59,12.6936111111111,0.491262227491419,0.752781460958852,1,"2020_284",284,2020
"118","2020-10-11 19:54:35 +1100",3.90000009536743,"Litoria barringtonensis","2020-10-11",2,"Stream or creek","Natural area","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-10-11 06:15:27,2020-10-11 18:56:14,12.6797222222222,2020-10-11 06:14:34,2020-10-11 18:55:15,12.6780555555556,0.385631356687305,0.786729838704105,1,"2020_285",285,2020
"119","2020-10-12 20:03:49 +1100",10,"Litoria barringtonensis","2020-10-12",2,"Stream or creek","Natural area","Armidale Regional (A)","NSW",5331,-30.75,152.25,2020-10-12 06:17:24,2020-10-12 19:00:28,12.7177777777778,2020-10-12 06:17:02,2020-10-12 19:00:16,12.7205555555556,0.282819648194684,0.8215128373138,1,"2020_286",286,2020
"120","2020-10-07 20:01:23 +1100",12.0018124105213,"Litoria barringtonensis","2020-10-07",1,"Stream or creek","Natural area","Armidale Regional (A)","NSW",5331,-30.75,152.25,2020-10-07 06:22:49,2020-10-07 18:56:35,12.5627777777778,2020-10-07 06:23:01,2020-10-07 18:57:02,12.5669444444444,0.778322336177139,0.656044248323011,1,"2020_281",281,2020
"121","2020-10-08 00:17:43 +1100",4.90000009536743,"Litoria barringtonensis","2020-10-08",3,"Stream or creek","Natural area","Armidale Regional (A)","NSW",5331,-30.75,152.25,2020-10-08 06:21:37,2020-10-08 18:57:13,12.5933333333333,2020-10-08 06:21:48,2020-10-08 18:57:40,12.5977777777778,0.69144479659023,0.687464483432648,1,"2020_282",282,2020
"122","2020-10-07 20:00:27 +1100",1954.43994140625,"Litoria barringtonensis","2020-10-07",1,"Stream or creek","Natural area","Armidale Regional (A)","NSW",5331,-30.75,152.25,2020-10-07 06:22:49,2020-10-07 18:56:35,12.5627777777778,2020-10-07 06:23:01,2020-10-07 18:57:02,12.5669444444444,0.778322336177139,0.656044248323011,1,"2020_281",281,2020
"123","2020-10-13 20:10:59 +1100",5.40000009536743,"Litoria barringtonensis","2020-10-13",2,"Stream or creek","Natural area","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-10-13 06:13:09,2020-10-13 18:57:32,12.7397222222222,2020-10-13 06:12:16,2020-10-13 18:56:32,12.7377777777778,0.188452865219913,0.857062356125635,1,"2020_287",287,2020
"124","2020-10-15 19:37:26 +1100",4.37986600628189,"Litoria barringtonensis","2020-10-15",2,"Stream or creek","None selected","Bellingen (A)","NSW",5400,-30.25,152.75,2020-10-15 06:12:40,2020-10-15 19:00:31,12.7975,2020-10-15 06:12:00,2020-10-15 18:59:52,12.7977777777778,0.0477649947344816,0.929866657550926,1,"2020_289",289,2020
"125","2020-10-15 20:00:30 +1100",17.6172440942233,"Litoria barringtonensis","2020-10-15",2,"Stream or creek","Natural area","Bellingen (A)","NSW",5400,-30.25,152.75,2020-10-15 06:12:46,2020-10-15 19:00:39,12.7980555555556,2020-10-15 06:12:00,2020-10-15 18:59:52,12.7977777777778,0.0477649947344816,0.929866657550926,1,"2020_289",289,2020
"126","2020-10-16 22:52:42 +1100",18.9160003662109,"Litoria barringtonensis","2020-10-16",1,"Stream or creek","Natural area","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-10-16 06:09:46,2020-10-16 18:59:32,12.8294444444444,2020-10-16 06:08:54,2020-10-16 18:58:32,12.8272222222222,0.0112944748959782,0.966107463086292,1,"2020_290",290,2020
"127","2020-10-17 19:35:51 +1100",3.8199999332428,"Litoria barringtonensis","2020-10-17",3,"Stream or creek","Natural area","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-10-17 06:08:40,2020-10-17 19:00:13,12.8591666666667,2020-10-17 06:07:48,2020-10-17 18:59:13,12.8569444444444,0.00183621260497097,0.0136440910396141,1,"2020_291",291,2020
"128","2020-10-18 19:40:25 +1100",12.1000003814697,"Litoria barringtonensis","2020-10-18",3,"Stream or creek","Natural area","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-10-18 06:07:35,2020-10-18 19:00:54,12.8886111111111,2020-10-18 06:06:43,2020-10-18 18:59:54,12.8863888888889,0.0203993250989442,0.0456189987844161,1,"2020_292",292,2020
"129","2020-10-17 20:35:14 +1100",4.30621764768455,"Litoria barringtonensis","2020-10-17",1,"Stream or creek","Natural area","Glen Innes Severn (A)","NSW",5334,-29.25,152.25,2020-10-17 06:12:13,2020-10-17 19:02:13,12.8333333333333,2020-10-17 06:12:42,2020-10-17 19:02:18,12.8266666666667,0.00183621260497097,0.0136440910396141,1,"2020_291",291,2020
"130","2020-10-16 20:07:24 +1100",4.37934987478091,"Litoria barringtonensis","2020-10-16",1,"Stream or creek","Natural area","Glen Innes Severn (A)","NSW",5334,-29.25,152.25,2020-10-16 06:13:18,2020-10-16 19:01:34,12.8044444444444,2020-10-16 06:13:46,2020-10-16 19:01:40,12.7983333333333,0.0112944748959782,0.966107463086292,1,"2020_290",290,2020
"131","2020-10-21 23:16:00 +1100",3.90000009536743,"Litoria barringtonensis","2020-10-21",1,"Stream or creek","Natural area","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-10-21 06:04:25,2020-10-21 19:03:01,12.9766666666667,2020-10-21 06:03:34,2020-10-21 19:02:00,12.9738888888889,0.222900040660957,0.15651215323648,1,"2020_295",295,2020
"132","2020-10-22 21:59:48 +1100",5.05000019073486,"Litoria barringtonensis","2020-10-22",2,"Stream or creek","Natural area","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-10-22 06:03:24,2020-10-22 19:03:44,13.0055555555556,2020-10-22 06:02:32,2020-10-22 19:02:43,13.0030555555556,0.323650172815732,0.192631868851721,1,"2020_296",296,2020
"133","2020-10-13 19:39:19 +1100",4.51727758417281,"Litoria barringtonensis","2020-10-13",2,"None selected","None selected","Clarence Valley (A)","NSW",5400,-30.25,152.75,2020-10-13 06:15:02,2020-10-13 18:59:10,12.7355555555556,2020-10-13 06:14:16,2020-10-13 18:58:32,12.7377777777778,0.188452865219913,0.857062356125635,1,"2020_287",287,2020
"134","2020-10-01 21:19:54 +1000",4.49992275832149,"Litoria barringtonensis","2020-10-01",3,"Stream or creek","Natural area","Clarence Valley (A)","NSW",5400,-30.25,152.75,2020-10-01 05:29:11,2020-10-01 17:51:36,12.3736111111111,2020-10-01 05:28:39,2020-10-01 17:51:12,12.3758333333333,0.991961725823033,0.471423101833783,1,"2020_275",275,2020
"135","2020-09-30 19:27:44 +1000",4.44439452392443,"Litoria barringtonensis","2020-09-30",2,"None selected","None selected","Clarence Valley (A)","NSW",5400,-30.25,152.75,2020-09-30 05:30:24,2020-09-30 17:51:04,12.3444444444444,2020-09-30 05:29:54,2020-09-30 17:50:38,12.3455555555556,0.968090905331755,0.442833114216689,1,"2020_274",274,2020
