"","capture_time_in_zone","location_accuracy","species","date","number_of_sp_calling","water_body","habitat","lga_name","state","grid_id","grid_lat","grid_lng","record_sunrise","record_sunset","record_day_length","grid_sunrise","grid_sunset","grid_day_length","fraction","phase","present","year_day","day","year"
"79","2019-06-26 18:54:10 +0800",5,"Crinia subinsignifera","2019-06-26",2,"Flooded area","Natural area","Boyup Brook (S)","WA",496,-34.25,116.75,2019-06-26 09:21:14,2019-06-26 19:13:50,9.87666666666667,2019-06-26 09:20:47,2019-06-26 19:13:00,9.87027777777778,0.43892026796203,0.769490966178524,1,"2019_177",177,2019
"80","2019-06-26 18:57:10 +0800",5,"Crinia subinsignifera","2019-06-26",2,"Flooded area","Natural area","Boyup Brook (S)","WA",496,-34.25,116.75,2019-06-26 09:21:14,2019-06-26 19:13:50,9.87666666666667,2019-06-26 09:20:47,2019-06-26 19:13:00,9.87027777777778,0.43892026796203,0.769490966178524,1,"2019_177",177,2019
"81","2019-06-26 19:22:09 +0800",5,"Crinia subinsignifera","2019-06-26",2,"Small pond","Natural area","Boyup Brook (S)","WA",496,-34.25,116.75,2019-06-26 09:21:14,2019-06-26 19:13:50,9.87666666666667,2019-06-26 09:20:47,2019-06-26 19:13:00,9.87027777777778,0.43892026796203,0.769490966178524,1,"2019_177",177,2019
"82","2019-06-26 19:24:42 +0800",5,"Crinia subinsignifera","2019-06-26",2,"Small pond","Natural area","Boyup Brook (S)","WA",496,-34.25,116.75,2019-06-26 09:21:14,2019-06-26 19:13:50,9.87666666666667,2019-06-26 09:20:47,2019-06-26 19:13:00,9.87027777777778,0.43892026796203,0.769490966178524,1,"2019_177",177,2019
"83","2019-06-26 19:27:17 +0800",5,"Crinia subinsignifera","2019-06-26",2,"Small pond","Natural area","Boyup Brook (S)","WA",496,-34.25,116.75,2019-06-26 09:21:14,2019-06-26 19:13:50,9.87666666666667,2019-06-26 09:20:47,2019-06-26 19:13:00,9.87027777777778,0.43892026796203,0.769490966178524,1,"2019_177",177,2019
"84","2019-06-26 19:34:57 +0800",5,"Crinia subinsignifera","2019-06-26",2,"Large pond","Natural area","Boyup Brook (S)","WA",496,-34.25,116.75,2019-06-26 09:21:14,2019-06-26 19:13:49,9.87638888888889,2019-06-26 09:20:47,2019-06-26 19:13:00,9.87027777777778,0.43892026796203,0.769490966178524,1,"2019_177",177,2019
"85","2019-06-26 19:38:39 +0800",5,"Crinia subinsignifera","2019-06-26",2,"Large pond","Natural area","Boyup Brook (S)","WA",496,-34.25,116.75,2019-06-26 09:21:14,2019-06-26 19:13:49,9.87638888888889,2019-06-26 09:20:47,2019-06-26 19:13:00,9.87027777777778,0.43892026796203,0.769490966178524,1,"2019_177",177,2019
"86","2019-06-27 20:24:57 +0800",5,"Crinia subinsignifera","2019-06-27",2,"Small pond","Natural area","Boyup Brook (S)","WA",496,-34.25,116.75,2019-06-27 09:21:19,2019-06-27 19:14:08,9.88027777777778,2019-06-27 09:20:53,2019-06-27 19:13:18,9.87361111111111,0.343847466407499,0.800550554396061,1,"2019_178",178,2019
"87","2019-06-28 19:32:10 +0800",5,"Crinia subinsignifera","2019-06-28",2,"Flooded area","Natural area","Boyup Brook (S)","WA",496,-34.25,116.75,2019-06-28 09:21:24,2019-06-28 19:14:27,9.88416666666667,2019-06-28 09:20:57,2019-06-28 19:13:38,9.87805555555556,0.2526492606014,0.832361298442607,1,"2019_179",179,2019
"88","2019-06-28 19:54:18 +0800",5,"Crinia subinsignifera","2019-06-28",2,"Flooded area","Natural area","Boyup Brook (S)","WA",496,-34.25,116.75,2019-06-28 09:21:24,2019-06-28 19:14:28,9.88444444444444,2019-06-28 09:20:57,2019-06-28 19:13:38,9.87805555555556,0.2526492606014,0.832361298442607,1,"2019_179",179,2019
"89","2019-06-28 20:12:22 +0800",5,"Crinia subinsignifera","2019-06-28",2,"Small pond","Natural area","Boyup Brook (S)","WA",496,-34.25,116.75,2019-06-28 09:21:23,2019-06-28 19:14:27,9.88444444444444,2019-06-28 09:20:57,2019-06-28 19:13:38,9.87805555555556,0.2526492606014,0.832361298442607,1,"2019_179",179,2019
"90","2019-07-04 16:38:18 +0800",5,"Crinia subinsignifera","2019-07-04",2,"Flooded area","Natural area","Boyup Brook (S)","WA",496,-34.25,116.75,2019-07-04 09:21:15,2019-07-04 19:16:48,9.92583333333333,2019-07-04 09:20:48,2019-07-04 19:15:59,9.91972222222222,0.0176367781626074,0.0423979328550433,1,"2019_185",185,2019
"91","2019-07-05 17:38:35 +0800",5,"Crinia subinsignifera","2019-07-05",2,"Small pond","Natural area","Boyup Brook (S)","WA",496,-34.25,116.75,2019-07-05 09:21:08,2019-07-05 19:17:15,9.93527777777778,2019-07-05 09:20:41,2019-07-05 19:16:26,9.92916666666667,0.0618259032519594,0.0799862842996661,1,"2019_186",186,2019
"92","2019-07-05 17:41:19 +0800",5,"Crinia subinsignifera","2019-07-05",2,"Small pond","Natural area","Boyup Brook (S)","WA",496,-34.25,116.75,2019-07-05 09:21:08,2019-07-05 19:17:15,9.93527777777778,2019-07-05 09:20:41,2019-07-05 19:16:26,9.92916666666667,0.0618259032519594,0.0799862842996661,1,"2019_186",186,2019
"93","2019-07-05 17:45:25 +0800",5,"Crinia subinsignifera","2019-07-05",2,"Large pond","Natural area","Boyup Brook (S)","WA",496,-34.25,116.75,2019-07-05 09:21:08,2019-07-05 19:17:15,9.93527777777778,2019-07-05 09:20:41,2019-07-05 19:16:26,9.92916666666667,0.0618259032519594,0.0799862842996661,1,"2019_186",186,2019
"94","2019-07-05 17:48:21 +0800",5,"Crinia subinsignifera","2019-07-05",2,"Large pond","Natural area","Boyup Brook (S)","WA",496,-34.25,116.75,2019-07-05 09:21:08,2019-07-05 19:17:15,9.93527777777778,2019-07-05 09:20:41,2019-07-05 19:16:26,9.92916666666667,0.0618259032519594,0.0799862842996661,1,"2019_186",186,2019
"95","2019-07-12 18:25:32 +0800",5,"Crinia subinsignifera","2019-07-12",2,"Stream or creek","Natural area","Boyup Brook (S)","WA",496,-34.25,116.75,2019-07-12 09:19:40,2019-07-12 19:20:49,10.0191666666667,2019-07-12 09:19:10,2019-07-12 19:20:03,10.0147222222222,0.769050143519073,0.340428918212645,1,"2019_193",193,2019
"96","2019-07-28 17:59:41 +0800",5,"Crinia subinsignifera","2019-07-28",1,"Large pond","Natural area","Boyup Brook (S)","WA",496,-34.25,116.75,2019-07-28 09:11:26,2019-07-28 19:31:11,10.3291666666667,2019-07-28 09:10:57,2019-07-28 19:30:24,10.3241666666667,0.207049591765959,0.849629594683549,1,"2019_209",209,2019
"97","2019-07-31 18:32:22 +0800",5,"Crinia subinsignifera","2019-07-31",2,"Large pond","Natural area","Boyup Brook (S)","WA",496,-34.25,116.75,2019-07-31 09:09:12,2019-07-31 19:33:18,10.4016666666667,2019-07-31 09:08:43,2019-07-31 19:32:31,10.3966666666667,0.0181480792837811,0.956988172772955,1,"2019_212",212,2019
"98","2019-08-30 20:13:45 +0800",5,"Crinia subinsignifera","2019-08-30",2,"Flooded area","Natural area","Boyup Brook (S)","WA",496,-34.25,116.75,2019-08-30 08:37:17,2019-08-30 19:54:46,11.2913888888889,2019-08-30 08:36:43,2019-08-30 19:54:04,11.2891666666667,0.003710401256593,0.980598759448259,1,"2019_242",242,2019
"99","2019-08-30 20:16:37 +0800",5,"Crinia subinsignifera","2019-08-30",2,"None selected","None selected","Boyup Brook (S)","WA",496,-34.25,116.75,2019-08-30 08:37:17,2019-08-30 19:54:46,11.2913888888889,2019-08-30 08:36:43,2019-08-30 19:54:04,11.2891666666667,0.003710401256593,0.980598759448259,1,"2019_242",242,2019
"100","2019-08-18 19:46:29 +0800",5,"Crinia subinsignifera","2019-08-18",5,"Flooded area","Natural area","Albany (C)","WA",699,-34.75,118.25,2019-08-18 08:45:48,2019-08-18 19:38:24,10.8766666666667,2019-08-18 08:46:02,2019-08-18 19:38:53,10.8808333333333,0.941833337283943,0.577533650594583,1,"2019_230",230,2019
"101","2019-10-11 16:41:53 +0800",5,"Crinia subinsignifera","2019-10-11",1,"Large pond","Natural area","Boyup Brook (S)","WA",496,-34.25,116.75,2019-10-11 08:39:10,2019-10-11 21:24:17,12.7519444444444,2019-10-11 08:38:28,2019-10-11 21:23:41,12.7536111111111,0.923642579123329,0.410882235079601,1,"2019_284",284,2019
"102","2020-06-03 21:56:44 +0800",2352,"Crinia subinsignifera","2020-06-03",2,"Small pond","Rural","Denmark (S)","WA",563,-34.75,117.25,2020-06-03 09:12:30,2020-06-03 19:08:04,9.92611111111111,2020-06-03 09:12:14,2020-06-03 19:08:58,9.94555555555556,0.904304803438692,0.399889744014095,1,"2020_155",155,2020
"103","2020-05-30 14:39:41 +0800",5,"Crinia subinsignifera","2020-05-30",2,"Small pond","Natural area","Boyup Brook (S)","WA",496,-34.25,116.75,2020-05-30 09:11:07,2020-05-30 19:14:10,10.0508333333333,2020-05-30 09:10:39,2020-05-30 19:13:21,10.045,0.498715628608964,0.249591171439096,1,"2020_151",151,2020
"104","2020-05-31 10:59:16 +0800",5,"Crinia subinsignifera","2020-05-31",2,"No visible water bodies","Natural area","Boyup Brook (S)","WA",496,-34.25,116.75,2020-05-31 09:11:44,2020-05-31 19:13:50,10.035,2020-05-31 09:11:16,2020-05-31 19:13:01,10.0291666666667,0.615048987115545,0.286952333239636,1,"2020_152",152,2020
"105","2020-05-31 11:16:04 +0800",5,"Crinia subinsignifera","2020-05-31",2,"Flooded area","Natural area","Boyup Brook (S)","WA",496,-34.25,116.75,2020-05-31 09:11:44,2020-05-31 19:13:51,10.0352777777778,2020-05-31 09:11:16,2020-05-31 19:13:01,10.0291666666667,0.615048987115545,0.286952333239636,1,"2020_152",152,2020
"106","2020-05-31 11:28:37 +0800",30,"Crinia subinsignifera","2020-05-31",2,"Small pond","Natural area","Boyup Brook (S)","WA",496,-34.25,116.75,2020-05-31 09:11:43,2020-05-31 19:13:50,10.0352777777778,2020-05-31 09:11:16,2020-05-31 19:13:01,10.0291666666667,0.615048987115545,0.286952333239636,1,"2020_152",152,2020
"107","2020-05-31 16:53:11 +0800",5,"Crinia subinsignifera","2020-05-31",3,"Stream or creek","Natural area","Boyup Brook (S)","WA",496,-34.25,116.75,2020-05-31 09:11:41,2020-05-31 19:13:51,10.0361111111111,2020-05-31 09:11:16,2020-05-31 19:13:01,10.0291666666667,0.615048987115545,0.286952333239636,1,"2020_152",152,2020
"108","2020-06-05 16:11:50 +0800",1217.01000976562,"Crinia subinsignifera","2020-06-05",1,"Small pond","Natural area","Albany (C)","WA",631,-34.75,117.75,2020-06-05 09:11:05,2020-06-05 19:05:32,9.9075,2020-06-05 09:11:21,2020-06-05 19:06:32,9.91972222222222,0.993281601973164,0.473880161434455,1,"2020_157",157,2020
"109","2020-06-04 11:55:56 +0800",5,"Crinia subinsignifera","2020-06-04",1,"River","Rural","Albany (C)","WA",631,-34.75,117.75,2020-06-04 09:10:16,2020-06-04 19:05:25,9.91916666666667,2020-06-04 09:10:48,2020-06-04 19:06:44,9.93222222222222,0.961579568358365,0.437201070780781,1,"2020_156",156,2020
"110","2020-06-12 09:15:50 +0800",5,"Crinia subinsignifera","2020-06-12",2,"Large pond","Natural area","Boyup Brook (S)","WA",496,-34.25,116.75,2020-06-12 09:17:49,2020-06-12 19:11:54,9.90138888888889,2020-06-12 09:17:22,2020-06-12 19:11:04,9.895,0.620800872807882,0.711163622274788,1,"2020_164",164,2020
"111","2020-06-26 20:19:52 +0800",10,"Crinia subinsignifera","2020-06-26",3,"No visible water bodies","Backyard/Suburbia","Denmark (S)","WA",562,-35.25,117.25,2020-06-26 09:20:29,2020-06-26 19:08:55,9.80722222222222,2020-06-26 09:21:28,2020-06-26 19:08:37,9.78583333333333,0.244444651317874,0.16461710807914,1,"2020_178",178,2020
"112","2020-06-24 20:39:23 +0800",5,"Crinia subinsignifera","2020-06-24",2,"Small pond","Natural area","Boyup Brook (S)","WA",496,-34.25,116.75,2020-06-24 09:21:05,2020-06-24 19:13:28,9.87305555555556,2020-06-24 09:20:38,2020-06-24 19:12:39,9.86694444444444,0.0810369659376033,0.0918839966959774,1,"2020_176",176,2020
"113","2020-06-24 20:41:25 +0800",5,"Crinia subinsignifera","2020-06-24",2,"Small pond","Natural area","Boyup Brook (S)","WA",496,-34.25,116.75,2020-06-24 09:21:05,2020-06-24 19:13:28,9.87305555555556,2020-06-24 09:20:38,2020-06-24 19:12:39,9.86694444444444,0.0810369659376033,0.0918839966959774,1,"2020_176",176,2020
"114","2020-06-24 20:46:57 +0800",5,"Crinia subinsignifera","2020-06-24",2,"Large pond","Natural area","Boyup Brook (S)","WA",496,-34.25,116.75,2020-06-24 09:21:05,2020-06-24 19:13:28,9.87305555555556,2020-06-24 09:20:38,2020-06-24 19:12:39,9.86694444444444,0.0810369659376033,0.0918839966959774,1,"2020_176",176,2020
"115","2020-06-25 21:56:19 +0800",10,"Crinia subinsignifera","2020-06-25",2,"Small pond","Natural area","Boyup Brook (S)","WA",496,-34.25,116.75,2020-06-25 09:21:12,2020-06-25 19:13:45,9.87583333333333,2020-06-25 09:20:46,2020-06-25 19:12:55,9.86916666666667,0.153017460780238,0.127931098320291,1,"2020_177",177,2020
"116","2020-07-02 13:27:29 +0800",46.5369987487793,"Crinia subinsignifera","2020-07-02",3,"Large pond","Natural area","Albany (C)","WA",630,-35.25,117.75,2020-07-02 09:19:46,2020-07-02 19:10:23,9.84361111111111,2020-07-02 09:19:28,2020-07-02 19:08:52,9.82333333333333,0.884812892954774,0.389778601775306,1,"2020_184",184,2020
"117","2020-07-01 20:57:54 +0800",5,"Crinia subinsignifera","2020-07-01",3,"Flooded area","Natural area","Boyup Brook (S)","WA",496,-34.25,116.75,2020-07-01 09:21:24,2020-07-01 19:15:51,9.9075,2020-07-01 09:20:58,2020-07-01 19:15:01,9.90083333333333,0.800238829555223,0.352511430902288,1,"2020_183",183,2020
"118","2020-07-01 21:11:33 +0800",5,"Crinia subinsignifera","2020-07-01",3,"Flooded area","Natural area","Boyup Brook (S)","WA",496,-34.25,116.75,2020-07-01 09:21:24,2020-07-01 19:15:51,9.9075,2020-07-01 09:20:58,2020-07-01 19:15:01,9.90083333333333,0.800238829555223,0.352511430902288,1,"2020_183",183,2020
"119","2020-07-01 21:19:55 +0800",5,"Crinia subinsignifera","2020-07-01",2,"Small pond","Natural area","Boyup Brook (S)","WA",496,-34.25,116.75,2020-07-01 09:21:24,2020-07-01 19:15:50,9.90722222222222,2020-07-01 09:20:58,2020-07-01 19:15:01,9.90083333333333,0.800238829555223,0.352511430902288,1,"2020_183",183,2020
"120","2020-07-01 21:21:57 +0800",5,"Crinia subinsignifera","2020-07-01",2,"Small pond","Natural area","Boyup Brook (S)","WA",496,-34.25,116.75,2020-07-01 09:21:24,2020-07-01 19:15:50,9.90722222222222,2020-07-01 09:20:58,2020-07-01 19:15:01,9.90083333333333,0.800238829555223,0.352511430902288,1,"2020_183",183,2020
"121","2020-07-02 19:24:09 +0800",5,"Crinia subinsignifera","2020-07-02",2,"None selected","None selected","Boyup Brook (S)","WA",496,-34.25,116.75,2020-07-02 09:21:21,2020-07-02 19:16:15,9.915,2020-07-02 09:20:54,2020-07-02 19:15:26,9.90888888888889,0.884812892954774,0.389778601775306,1,"2020_184",184,2020
"122","2020-07-02 19:28:29 +0800",5,"Crinia subinsignifera","2020-07-02",2,"None selected","None selected","Boyup Brook (S)","WA",496,-34.25,116.75,2020-07-02 09:21:21,2020-07-02 19:16:15,9.915,2020-07-02 09:20:54,2020-07-02 19:15:26,9.90888888888889,0.884812892954774,0.389778601775306,1,"2020_184",184,2020
"123","2020-09-12 14:25:12 +0800",5,"Crinia subinsignifera","2020-09-12",2,"Flooded area","Rural","Esperance (S)","WA",1245,-33.75,122.25,2020-09-12 07:56:03,2020-09-12 19:41:45,11.7616666666667,2020-09-12 07:55:52,2020-09-12 19:41:39,11.7630555555556,0.332323573739769,0.80442776707306,1,"2020_256",256,2020
"124","2020-10-04 19:56:34 +0800",5,"Crinia subinsignifera","2020-10-04",1,"Small pond","Natural area","Boyup Brook (S)","WA",496,-34.25,116.75,2020-10-04 08:47:36,2020-10-04 21:19:31,12.5319444444444,2020-10-04 08:46:55,2020-10-04 21:18:54,12.5330555555556,0.957747823023109,0.565899406417627,1,"2020_278",278,2020
"125","2020-11-15 10:46:51 +0800",4,"Crinia subinsignifera","2020-11-15",1,"Flooded area","Natural area","Albany (C)","WA",699,-34.75,118.25,2020-11-15 07:55:01,2020-11-15 21:51:31,13.9416666666667,2020-11-15 07:54:55,2020-11-15 21:51:06,13.9363888888889,0.00104201517117741,0.989723088874758,1,"2020_320",320,2020
"126","2018-07-20 17:04:04 +0800",5,"Crinia subinsignifera","2018-07-20",3,"Large pond","Natural area","Boyup Brook (S)","WA",496,-34.25,116.75,2018-07-20 09:16:11,2018-07-20 19:25:55,10.1622222222222,2018-07-20 09:15:43,2018-07-20 19:25:07,10.1566666666667,0.510982716674475,0.253496188473405,1,"2018_201",201,2018
"127","2018-07-20 16:58:31 +0800",5,"Crinia subinsignifera","2018-07-20",3,"None selected","None selected","Boyup Brook (S)","WA",496,-34.25,116.75,2018-07-20 09:16:11,2018-07-20 19:25:55,10.1622222222222,2018-07-20 09:15:43,2018-07-20 19:25:07,10.1566666666667,0.510982716674475,0.253496188473405,1,"2018_201",201,2018
"128","2018-07-20 16:57:25 +0800",5,"Crinia subinsignifera","2018-07-20",3,"Large pond","Natural area","Boyup Brook (S)","WA",496,-34.25,116.75,2018-07-20 09:16:11,2018-07-20 19:25:55,10.1622222222222,2018-07-20 09:15:43,2018-07-20 19:25:07,10.1566666666667,0.510982716674475,0.253496188473405,1,"2018_201",201,2018
"129","2018-07-27 16:31:32 +0800",5,"Crinia subinsignifera","2018-07-27",3,"Small pond","Natural area","Boyup Brook (S)","WA",496,-34.25,116.75,2018-07-27 09:11:57,2018-07-27 19:30:40,10.3119444444444,2018-07-27 09:11:28,2018-07-27 19:29:52,10.3066666666667,0.993712464009137,0.474733416044951,1,"2018_208",208,2018
"130","2018-07-27 16:29:18 +0800",5,"Crinia subinsignifera","2018-07-27",4,"Small pond","Natural area","Boyup Brook (S)","WA",496,-34.25,116.75,2018-07-27 09:11:57,2018-07-27 19:30:40,10.3119444444444,2018-07-27 09:11:28,2018-07-27 19:29:52,10.3066666666667,0.993712464009137,0.474733416044951,1,"2018_208",208,2018
"131","2018-07-25 14:57:34 +0800",5,"Crinia subinsignifera","2018-07-25",3,"Large pond","Natural area","Boyup Brook (S)","WA",496,-34.25,116.75,2018-07-25 09:13:17,2018-07-25 19:29:16,10.2663888888889,2018-07-25 09:12:48,2018-07-25 19:28:29,10.2613888888889,0.929192731613214,0.414266064616723,1,"2018_206",206,2018
"132","2018-07-25 17:11:03 +0800",5,"Crinia subinsignifera","2018-07-25",4,"None selected","None selected","Boyup Brook (S)","WA",496,-34.25,116.75,2018-07-25 09:13:17,2018-07-25 19:29:16,10.2663888888889,2018-07-25 09:12:48,2018-07-25 19:28:29,10.2613888888889,0.929192731613214,0.414266064616723,1,"2018_206",206,2018
"133","2018-07-25 17:12:16 +0800",5,"Crinia subinsignifera","2018-07-25",3,"None selected","None selected","Boyup Brook (S)","WA",496,-34.25,116.75,2018-07-25 09:13:17,2018-07-25 19:29:16,10.2663888888889,2018-07-25 09:12:48,2018-07-25 19:28:29,10.2613888888889,0.929192731613214,0.414266064616723,1,"2018_206",206,2018
"134","2018-07-25 15:02:01 +0800",10,"Crinia subinsignifera","2018-07-25",3,"None selected","None selected","Boyup Brook (S)","WA",496,-34.25,116.75,2018-07-25 09:13:17,2018-07-25 19:29:16,10.2663888888889,2018-07-25 09:12:48,2018-07-25 19:28:29,10.2613888888889,0.929192731613214,0.414266064616723,1,"2018_206",206,2018
"135","2018-07-25 15:03:14 +0800",5,"Crinia subinsignifera","2018-07-25",3,"None selected","None selected","Boyup Brook (S)","WA",496,-34.25,116.75,2018-07-25 09:13:17,2018-07-25 19:29:17,10.2666666666667,2018-07-25 09:12:48,2018-07-25 19:28:29,10.2613888888889,0.929192731613214,0.414266064616723,1,"2018_206",206,2018
"136","2018-07-27 16:27:23 +0800",5,"Crinia subinsignifera","2018-07-27",4,"Small pond","Natural area","Boyup Brook (S)","WA",496,-34.25,116.75,2018-07-27 09:11:57,2018-07-27 19:30:40,10.3119444444444,2018-07-27 09:11:28,2018-07-27 19:29:52,10.3066666666667,0.993712464009137,0.474733416044951,1,"2018_208",208,2018
"137","2018-07-27 16:25:56 +0800",5,"Crinia subinsignifera","2018-07-27",4,"Small pond","Natural area","Boyup Brook (S)","WA",496,-34.25,116.75,2018-07-27 09:11:57,2018-07-27 19:30:40,10.3119444444444,2018-07-27 09:11:28,2018-07-27 19:29:52,10.3066666666667,0.993712464009137,0.474733416044951,1,"2018_208",208,2018
"138","2018-07-27 08:56:46 +0800",5,"Crinia subinsignifera","2018-07-27",3,"None selected","None selected","Boyup Brook (S)","WA",496,-34.25,116.75,2018-07-27 09:11:57,2018-07-27 19:30:40,10.3119444444444,2018-07-27 09:11:28,2018-07-27 19:29:52,10.3066666666667,0.993712464009137,0.474733416044951,1,"2018_208",208,2018
"139","2018-07-27 08:55:24 +0800",5,"Crinia subinsignifera","2018-07-27",3,"Flooded area","Natural area","Boyup Brook (S)","WA",496,-34.25,116.75,2018-07-27 09:11:57,2018-07-27 19:30:40,10.3119444444444,2018-07-27 09:11:28,2018-07-27 19:29:52,10.3066666666667,0.993712464009137,0.474733416044951,1,"2018_208",208,2018
"140","2018-07-26 17:17:06 +0800",5,"Crinia subinsignifera","2018-07-26",4,"Large pond","Natural area","Boyup Brook (S)","WA",496,-34.25,116.75,2018-07-26 09:12:38,2018-07-26 19:29:58,10.2888888888889,2018-07-26 09:12:09,2018-07-26 19:29:10,10.2836111111111,0.970028825878126,0.444614557009852,1,"2018_207",207,2018
"141","2018-07-26 17:15:16 +0800",5,"Crinia subinsignifera","2018-07-26",3,"Large pond","Natural area","Boyup Brook (S)","WA",496,-34.25,116.75,2018-07-26 09:12:38,2018-07-26 19:29:58,10.2888888888889,2018-07-26 09:12:09,2018-07-26 19:29:10,10.2836111111111,0.970028825878126,0.444614557009852,1,"2018_207",207,2018
"142","2018-07-26 17:13:36 +0800",5,"Crinia subinsignifera","2018-07-26",3,"Large pond","Natural area","Boyup Brook (S)","WA",496,-34.25,116.75,2018-07-26 09:12:38,2018-07-26 19:29:58,10.2888888888889,2018-07-26 09:12:09,2018-07-26 19:29:10,10.2836111111111,0.970028825878126,0.444614557009852,1,"2018_207",207,2018
"143","2018-07-26 17:12:24 +0800",5,"Crinia subinsignifera","2018-07-26",4,"Large pond","Natural area","Boyup Brook (S)","WA",496,-34.25,116.75,2018-07-26 09:12:38,2018-07-26 19:29:58,10.2888888888889,2018-07-26 09:12:09,2018-07-26 19:29:10,10.2836111111111,0.970028825878126,0.444614557009852,1,"2018_207",207,2018
