"","capture_time_in_zone","location_accuracy","species","date","number_of_sp_calling","water_body","habitat","lga_name","state","grid_id","grid_lat","grid_lng","record_sunrise","record_sunset","record_day_length","grid_sunrise","grid_sunset","grid_day_length","fraction","phase","present","year_day","day","year","mean_min_temp","Date","month","mean_max_temp","mean_vapour","mean_rainfall","rain_3_days","rain_10_days"
"62","2019-02-16 22:18:33 +1000",3.19799995422363,"Uperoleia altissima","2019-02-16",1,"None selected","None selected","Tablelands (R)","QLD",4405,-17.75,145.25,2019-02-16 07:13:48,2019-02-16 19:53:33,12.6625,2019-02-16 07:14:34,2019-02-16 19:54:33,12.6663888888889,0.830876803785125,0.365093751084832,1,"2019_47",47,2019,16.6050000190735,2019-02-16,2,25.8425002098083,11.7200000286102,0,0.300000004470348,0.300000004470348
"63","2019-02-19 20:48:24 +1000",3.70600008964539,"Uperoleia altissima","2019-02-19",5,"None selected","Rural","Mareeba (S)","QLD",4406,-17.25,145.25,2019-02-19 07:15:55,2019-02-19 19:51:48,12.5980555555556,2019-02-19 07:16:16,2019-02-19 19:52:28,12.6033333333333,0.99452455703414,0.47642471883444,1,"2019_50",50,2019,12.4366668065389,2019-02-19,2,30.4333330790202,14.2633333206177,0,0,0.333333340783895
"64","2019-02-19 21:05:39 +1000",3,"Uperoleia altissima","2019-02-19",4,"Flooded area","Rural","Mareeba (S)","QLD",4406,-17.25,145.25,2019-02-19 07:15:53,2019-02-19 19:51:40,12.5963888888889,2019-02-19 07:16:16,2019-02-19 19:52:28,12.6033333333333,0.99452455703414,0.47642471883444,1,"2019_50",50,2019,12.4366668065389,2019-02-19,2,30.4333330790202,14.2633333206177,0,0,0.333333340783895
"65","2019-02-27 19:49:44 +1000",3,"Uperoleia altissima","2019-02-27",2,"None selected","Rural","Mareeba (S)","QLD",4406,-17.25,145.25,2019-02-27 07:18:34,2019-02-27 19:46:53,12.4719444444444,2019-02-27 07:19:01,2019-02-27 19:47:40,12.4775,0.4552520051503,0.764262812276824,1,"2019_58",58,2019,18.7533334096273,2019-02-27,2,25.5933335622152,18.3466669718424,0,0,0
"66","2019-03-20 19:37:55 +1000",3,"Uperoleia altissima","2019-03-20",3,"Flooded area","Rural","Mareeba (S)","QLD",4406,-17.25,145.25,2019-03-20 07:23:23,2019-03-20 19:31:28,12.1347222222222,2019-03-20 07:23:58,2019-03-20 19:32:04,12.135,0.98592097308283,0.462141724889365,1,"2019_79",79,2019,16.9133332570394,2019-03-20,3,32.1499989827474,21.5433336893717,0.0666666676600774,1.06666667759418,3.63333337008953
"67","2019-03-21 18:58:10 +1000",3,"Uperoleia altissima","2019-03-21",1,"None selected","Natural area","Tablelands (R)","QLD",4406,-17.25,145.25,2019-03-21 07:23:20,2019-03-21 19:30:27,12.1186111111111,2019-03-21 07:24:09,2019-03-21 19:31:16,12.1186111111111,0.998394443121341,0.51275790187806,1,"2019_80",80,2019,18.5866667429606,2019-03-21,3,23.386666615804,19.7999998728434,0.5,1.43333334227407,4.13333337008953
"68","2019-03-21 19:01:17 +1000",3,"Uperoleia altissima","2019-03-21",1,"None selected","Natural area","Tablelands (R)","QLD",4406,-17.25,145.25,2019-03-21 07:23:20,2019-03-21 19:30:27,12.1186111111111,2019-03-21 07:24:09,2019-03-21 19:31:16,12.1186111111111,0.998394443121341,0.51275790187806,1,"2019_80",80,2019,18.5866667429606,2019-03-21,3,23.386666615804,19.7999998728434,0.5,1.43333334227407,4.13333337008953
"69","2019-03-21 19:43:50 +1000",3,"Uperoleia altissima","2019-03-21",1,"None selected","None selected","Tablelands (R)","QLD",4406,-17.25,145.25,2019-03-21 07:23:16,2019-03-21 19:30:23,12.1186111111111,2019-03-21 07:24:09,2019-03-21 19:31:16,12.1186111111111,0.998394443121341,0.51275790187806,1,"2019_80",80,2019,18.5866667429606,2019-03-21,3,23.386666615804,19.7999998728434,0.5,1.43333334227407,4.13333337008953
"70","2019-01-12 19:54:42 +1000",116.099998474121,"Uperoleia altissima","2019-01-12",5,"Large pond","Rural","Mareeba (S)","QLD",4407,-16.75,145.25,2019-01-12 06:56:28,2019-01-12 19:58:34,13.035,2019-01-12 06:56:41,2019-01-12 19:59:27,13.0461111111111,0.293642491666862,0.182290271122087,1,"2019_12",12,2019,12.596666653951,2019-01-12,1,38.9866663614909,19.5066668192546,0,0,0
"71","2019-04-07 20:47:25 +1000",3,"Uperoleia altissima","2019-04-07",2,"Small pond","Rural","Tablelands (R)","QLD",4406,-17.25,145.25,2019-04-07 06:26:31,2019-04-07 18:17:03,11.8422222222222,2019-04-07 06:27:07,2019-04-07 18:17:48,11.8447222222222,0.0269823005705531,0.0525245420139716,1,"2019_97",97,2019,9.39333343505859,2019-04-07,4,22.9466667175293,12.0100002288818,0,0.166666669150175,12.2000000129143
"72","2020-01-09 19:51:02 +1000",15.9076358013468,"Uperoleia altissima","2020-01-09",2,"Stream or creek","Natural area","Mareeba (S)","QLD",4475,-16.75,145.75,2020-01-09 06:53:24,2020-01-09 19:57:43,13.0719444444444,2020-01-09 06:52:41,2020-01-09 19:56:49,13.0688888888889,0.959051785646986,0.435139980400987,1,"2020_9",9,2020,15.9375,2020-01-09,1,37.1274995803833,16.5949997901917,0,0.674999997019768,1.90000000782311
"73","2020-01-11 19:32:02 +1000",13.6520004272461,"Uperoleia altissima","2020-01-11",4,"Small pond","Rural","Mareeba (S)","QLD",4407,-16.75,145.25,2020-01-11 06:55:42,2020-01-11 19:58:20,13.0438888888889,2020-01-11 06:55:55,2020-01-11 19:59:14,13.0552777777778,0.999565265557045,0.506637333262979,1,"2020_11",11,2020,10.2466665903727,2020-01-11,1,32.0499998728434,11.3400001525879,0,0,0.633333342770698
"74","2020-01-17 20:10:30 +1000",12.4571919330761,"Uperoleia altissima","2020-01-17",4,"Small pond","Rural","Mareeba (S)","QLD",4475,-16.75,145.75,2020-01-17 06:58:20,2020-01-17 19:58:54,13.0094444444444,2020-01-17 06:57:37,2020-01-17 19:58:01,13.0066666666667,0.570448627753334,0.72750063924579,1,"2020_17",17,2020,10.2700002193451,2020-01-17,1,29.5425004959106,15.1075000762939,0,5.89999988675117,6.79999989643693
"75","2020-01-23 19:26:57 +1000",4.77647257439267,"Uperoleia altissima","2020-01-23",2,"Small pond","Natural area","Mareeba (S)","QLD",4475,-16.75,145.75,2020-01-23 07:01:59,2020-01-23 19:59:00,12.9502777777778,2020-01-23 07:01:15,2020-01-23 19:58:07,12.9477777777778,0.0322802018607825,0.942498003340047,1,"2020_23",23,2020,14.3225002288818,2020-01-23,1,25.6574997901917,10.9674997329712,7.35000002384186,13.325000025332,25.3749998882413
"76","2020-01-24 20:14:41 +1000",3.90000009536743,"Uperoleia altissima","2020-01-24",1,"None selected","None selected","Tablelands (R)","QLD",4406,-17.25,145.25,2020-01-24 07:02:08,2020-01-24 20:00:01,12.9647222222222,2020-01-24 07:03:04,2020-01-24 20:00:51,12.9630555555556,0.00598016570046467,0.975360008862651,1,"2020_24",24,2020,12.6899998982747,2020-01-24,1,27.193333307902,16.8366667429606,0,1.79999995231628,2.03333328912652
"77","2020-01-24 19:35:39 +1000",3.90000009536743,"Uperoleia altissima","2020-01-24",3,"None selected","None selected","Tablelands (R)","QLD",4406,-17.25,145.25,2020-01-24 07:02:21,2020-01-24 19:59:55,12.9594444444444,2020-01-24 07:03:04,2020-01-24 20:00:51,12.9630555555556,0.00598016570046467,0.975360008862651,1,"2020_24",24,2020,12.6899998982747,2020-01-24,1,27.193333307902,16.8366667429606,0,1.79999995231628,2.03333328912652
"78","2020-01-24 19:34:15 +1000",3.90000009536743,"Uperoleia altissima","2020-01-24",4,"None selected","None selected","Tablelands (R)","QLD",4406,-17.25,145.25,2020-01-24 07:02:21,2020-01-24 19:59:55,12.9594444444444,2020-01-24 07:03:04,2020-01-24 20:00:51,12.9630555555556,0.00598016570046467,0.975360008862651,1,"2020_24",24,2020,12.6899998982747,2020-01-24,1,27.193333307902,16.8366667429606,0,1.79999995231628,2.03333328912652
"79","2020-01-24 19:36:54 +1000",3.90000009536743,"Uperoleia altissima","2020-01-24",4,"None selected","None selected","Tablelands (R)","QLD",4406,-17.25,145.25,2020-01-24 07:02:08,2020-01-24 20:00:01,12.9647222222222,2020-01-24 07:03:04,2020-01-24 20:00:51,12.9630555555556,0.00598016570046467,0.975360008862651,1,"2020_24",24,2020,12.6899998982747,2020-01-24,1,27.193333307902,16.8366667429606,0,1.79999995231628,2.03333328912652
"80","2020-01-25 21:35:37 +1000",65,"Uperoleia altissima","2020-01-25",3,"Small pond","Rural","Tablelands (R)","QLD",4406,-17.25,145.25,2020-01-25 07:02:45,2020-01-25 19:59:56,12.9530555555556,2020-01-25 07:03:40,2020-01-25 20:00:46,12.9516666666667,0.000930196061996791,0.00970967577946819,1,"2020_25",25,2020,15.9800001780192,2020-01-25,1,29.9033330281576,18.2533334096273,0,1.79999995231628,1.9333332876364
"81","2020-01-26 21:41:29 +1000",65,"Uperoleia altissima","2020-01-26",3,"Small pond","Rural","Tablelands (R)","QLD",4406,-17.25,145.25,2020-01-26 07:03:20,2020-01-26 19:59:50,12.9416666666667,2020-01-26 07:04:15,2020-01-26 20:00:40,12.9402777777778,0.0157316282782479,0.0400296953000589,1,"2020_26",26,2020,16.6333332061768,2020-01-26,1,30.2399997711182,15.2533330917358,0.100000001490116,0.100000001490116,1.99999995529652
"82","2020-01-26 22:14:30 +1000",4.68814473962952,"Uperoleia altissima","2020-01-26",6,"Stream or creek","Natural area","Mareeba (S)","QLD",4475,-16.75,145.75,2020-01-26 07:03:45,2020-01-26 19:58:47,12.9172222222222,2020-01-26 07:03:01,2020-01-26 19:57:54,12.9147222222222,0.0157316282782479,0.0400296953000589,1,"2020_26",26,2020,16.0625004768372,2020-01-26,1,34.102499961853,15.0924999713898,0,0.650000005960464,20.1250000074506
"83","2020-01-26 21:45:12 +1000",12.5795829569111,"Uperoleia altissima","2020-01-26",5,"Stream or creek","Natural area","Mareeba (S)","QLD",4475,-16.75,145.75,2020-01-26 07:03:45,2020-01-26 19:58:47,12.9172222222222,2020-01-26 07:03:01,2020-01-26 19:57:54,12.9147222222222,0.0157316282782479,0.0400296953000589,1,"2020_26",26,2020,16.0625004768372,2020-01-26,1,34.102499961853,15.0924999713898,0,0.650000005960464,20.1250000074506
"84","2020-01-26 19:50:56 +1000",65,"Uperoleia altissima","2020-01-26",4,"Small pond","Rural","Mareeba (S)","QLD",4475,-16.75,145.75,2020-01-26 07:03:45,2020-01-26 19:58:47,12.9172222222222,2020-01-26 07:03:01,2020-01-26 19:57:54,12.9147222222222,0.0157316282782479,0.0400296953000589,1,"2020_26",26,2020,16.0625004768372,2020-01-26,1,34.102499961853,15.0924999713898,0,0.650000005960464,20.1250000074506
"85","2020-01-26 19:48:51 +1000",65,"Uperoleia altissima","2020-01-26",3,"Small pond","Rural","Mareeba (S)","QLD",4475,-16.75,145.75,2020-01-26 07:03:45,2020-01-26 19:58:47,12.9172222222222,2020-01-26 07:03:01,2020-01-26 19:57:54,12.9147222222222,0.0157316282782479,0.0400296953000589,1,"2020_26",26,2020,16.0625004768372,2020-01-26,1,34.102499961853,15.0924999713898,0,0.650000005960464,20.1250000074506
"86","2020-01-25 19:41:02 +1000",165,"Uperoleia altissima","2020-01-25",3,"Small pond","Natural area","Mareeba (S)","QLD",4475,-16.75,145.75,2020-01-25 07:03:10,2020-01-25 19:58:52,12.9283333333333,2020-01-25 07:02:26,2020-01-25 19:57:59,12.9258333333333,0.000930196061996791,0.00970967577946819,1,"2020_25",25,2020,12.6549999713898,2020-01-25,1,30.7274994850159,15.2174997329712,0,8.00000002980232,25.6249998882413
"87","2020-01-25 19:30:58 +1000",1805.24388145725,"Uperoleia altissima","2020-01-25",2,"No visible water bodies","Rural","Mareeba (S)","QLD",4475,-16.75,145.75,2020-01-25 07:03:10,2020-01-25 19:58:52,12.9283333333333,2020-01-25 07:02:26,2020-01-25 19:57:59,12.9258333333333,0.000930196061996791,0.00970967577946819,1,"2020_25",25,2020,12.6549999713898,2020-01-25,1,30.7274994850159,15.2174997329712,0,8.00000002980232,25.6249998882413
"88","2020-01-24 21:33:42 +1000",11.6948350605183,"Uperoleia altissima","2020-01-24",3,"Small pond","Natural area","Mareeba (S)","QLD",4475,-16.75,145.75,2020-01-24 07:02:35,2020-01-24 19:58:57,12.9394444444444,2020-01-24 07:01:51,2020-01-24 19:58:04,12.9369444444444,0.00598016570046467,0.975360008862651,1,"2020_24",24,2020,9.78999996185303,2020-01-24,1,26.4474997520447,12.2574999332428,0.650000005960464,8.10000003129244,26.0249998942018
"89","2020-01-27 20:56:36 +1000",10.7967128320854,"Uperoleia altissima","2020-01-27",5,"Small pond","Natural area","Mareeba (S)","QLD",4475,-16.75,145.75,2020-01-27 07:04:27,2020-01-27 19:58:42,12.9041666666667,2020-01-27 07:03:36,2020-01-27 19:57:47,12.9030555555556,0.0484628511885322,0.0706523350015218,1,"2020_27",27,2020,14.5575001239777,2020-01-27,1,33.625,12.8324999809265,0,0,20.1250000074506
"90","2020-01-27 21:54:41 +1000",12.350366131213,"Uperoleia altissima","2020-01-27",6,"Stream or creek","Natural area","Mareeba (S)","QLD",4475,-16.75,145.75,2020-01-27 07:04:19,2020-01-27 19:58:40,12.9058333333333,2020-01-27 07:03:36,2020-01-27 19:57:47,12.9030555555556,0.0484628511885322,0.0706523350015218,1,"2020_27",27,2020,14.5575001239777,2020-01-27,1,33.625,12.8324999809265,0,0,20.1250000074506
"91","2020-01-29 20:03:55 +1000",65,"Uperoleia altissima","2020-01-29",5,"Small pond","Rural","Mareeba (S)","QLD",4475,-16.75,145.75,2020-01-29 07:05:28,2020-01-29 19:58:24,12.8822222222222,2020-01-29 07:04:44,2020-01-29 19:57:31,12.8797222222222,0.159164590054522,0.130626818964832,1,"2020_29",29,2020,15.3224997520447,2020-01-29,1,36.6924991607666,10.1224999427795,0,0,20.1250000074506
"92","2020-01-29 21:02:33 +1000",32.0048330947235,"Uperoleia altissima","2020-01-29",6,"Small pond","Rural","Tablelands (R)","QLD",4406,-17.25,145.25,2020-01-29 07:05:05,2020-01-29 19:59:24,12.9052777777778,2020-01-29 07:06:00,2020-01-29 20:00:15,12.9041666666667,0.159164590054522,0.130626818964832,1,"2020_29",29,2020,17.1433334350586,2020-01-29,1,31.4366664886475,16.2633330027262,0,0,1.8999999538064
"93","2020-01-29 21:06:07 +1000",65,"Uperoleia altissima","2020-01-29",4,"Small pond","Rural","Tablelands (R)","QLD",4406,-17.25,145.25,2020-01-29 07:05:05,2020-01-29 19:59:24,12.9052777777778,2020-01-29 07:06:00,2020-01-29 20:00:15,12.9041666666667,0.159164590054522,0.130626818964832,1,"2020_29",29,2020,17.1433334350586,2020-01-29,1,31.4366664886475,16.2633330027262,0,0,1.8999999538064
"94","2020-02-01 20:01:19 +1000",12,"Uperoleia altissima","2020-02-01",3,"Large pond","Natural area","Tablelands (R)","QLD",4406,-17.25,145.25,2020-02-01 07:06:57,2020-02-01 19:59:19,12.8727777777778,2020-02-01 07:07:41,2020-02-01 19:59:39,12.8661111111111,0.406951860614473,0.220208181819634,1,"2020_32",32,2020,8.3133331934611,2020-02-01,2,24.363333384196,13.1466665267944,0,0.233333339293836,2.13333329310024
"95","2020-02-02 20:07:39 +1000",37.2649993896484,"Uperoleia altissima","2020-02-02",5,"Small pond","Backyard/Suburbia","Tablelands (R)","QLD",4406,-17.25,145.25,2020-02-02 07:07:30,2020-02-02 19:59:04,12.8594444444444,2020-02-02 07:08:14,2020-02-02 19:59:25,12.8530555555556,0.502637802226034,0.250839642421196,1,"2020_33",33,2020,14.1400000254313,2020-02-02,2,25.1966660817464,12.386666615804,0,0.233333339293836,0.333333340783952
"96","2020-01-28 19:41:49 +1000",32.9479600783068,"Uperoleia altissima","2020-01-28",3,"Small pond","Rural","Mareeba (S)","QLD",4475,-16.75,145.75,2020-01-28 07:04:54,2020-01-28 19:58:32,12.8938888888889,2020-01-28 07:04:10,2020-01-28 19:57:40,12.8916666666667,0.0969880780668255,0.100807640028047,1,"2020_28",28,2020,14.5999999046326,2020-01-28,1,33.977499961853,13.6650002002716,0,0,20.1250000074506
"97","2020-02-03 19:15:03 +1000",7.55999994277954,"Uperoleia altissima","2020-02-03",2,"Stream or creek","Natural area","Tablelands (R)","QLD",4406,-17.25,145.25,2020-02-03 07:08:02,2020-02-03 19:58:49,12.8463888888889,2020-02-03 07:08:46,2020-02-03 19:59:09,12.8397222222222,0.600355249397394,0.28216252815198,1,"2020_34",34,2020,15.2499996821086,2020-02-03,2,26.7300001780192,17.0633328755697,0,0,0.333333340783952
"98","2020-02-06 19:13:38 +1000",12.8330001831055,"Uperoleia altissima","2020-02-06",2,"Large pond","Natural area","Tablelands (R)","QLD",4406,-17.25,145.25,2020-02-06 07:09:37,2020-02-06 19:57:55,12.805,2020-02-06 07:10:20,2020-02-06 19:58:16,12.7988888888889,0.866999193006737,0.381174024051757,1,"2020_37",37,2020,18.5466664632161,2020-02-06,2,31.7466665903727,15.6166667938232,0.666666666666667,0.800000001986746,1.03333334128058
"99","2020-02-06 19:24:04 +1000",7.5,"Uperoleia altissima","2020-02-06",2,"Large pond","Natural area","Tablelands (R)","QLD",4406,-17.25,145.25,2020-02-06 07:09:37,2020-02-06 19:57:55,12.805,2020-02-06 07:10:20,2020-02-06 19:58:16,12.7988888888889,0.866999193006737,0.381174024051757,1,"2020_37",37,2020,18.5466664632161,2020-02-06,2,31.7466665903727,15.6166667938232,0.666666666666667,0.800000001986746,1.03333334128058
"100","2020-02-07 19:15:35 +1000",4.16599988937378,"Uperoleia altissima","2020-02-07",4,"Large pond","Natural area","Tablelands (R)","QLD",4406,-17.25,145.25,2020-02-07 07:10:07,2020-02-07 19:57:35,12.7911111111111,2020-02-07 07:10:50,2020-02-07 19:57:57,12.7852777777778,0.931699140145573,0.415834194425476,1,"2020_38",38,2020,20.1066665649414,2020-02-07,2,37.3233324686686,19.0666662851969,4.13333336512248,4.9333333671093,5.16666670640313
"101","2020-02-07 19:26:37 +1000",7,"Uperoleia altissima","2020-02-07",3,"Large pond","Natural area","Tablelands (R)","QLD",4406,-17.25,145.25,2020-02-07 07:10:07,2020-02-07 19:57:35,12.7911111111111,2020-02-07 07:10:50,2020-02-07 19:57:57,12.7852777777778,0.931699140145573,0.415834194425476,1,"2020_38",38,2020,20.1066665649414,2020-02-07,2,37.3233324686686,19.0666662851969,4.13333336512248,4.9333333671093,5.16666670640313
"102","2020-02-07 20:14:17 +1000",12,"Uperoleia altissima","2020-02-07",4,"Small pond","Backyard/Suburbia","Tablelands (R)","QLD",4406,-17.25,145.25,2020-02-07 07:10:07,2020-02-07 19:57:35,12.7911111111111,2020-02-07 07:10:50,2020-02-07 19:57:57,12.7852777777778,0.931699140145573,0.415834194425476,1,"2020_38",38,2020,20.1066665649414,2020-02-07,2,37.3233324686686,19.0666662851969,4.13333336512248,4.9333333671093,5.16666670640313
"103","2020-02-08 19:45:30 +1000",3.90000009536743,"Uperoleia altissima","2020-02-08",5,"Large pond","Natural area","Tablelands (R)","QLD",4406,-17.25,145.25,2020-02-08 07:10:37,2020-02-08 19:57:14,12.7769444444444,2020-02-08 07:11:20,2020-02-08 19:57:36,12.7711111111111,0.976495026835605,0.451005626364994,1,"2020_39",39,2020,18.7633336385091,2020-02-08,2,41.5666669209798,11.5099999109904,1.70000000794729,6.50000003973639,6.86666671435034
"104","2020-02-09 19:18:35 +1000",12.1999998092651,"Uperoleia altissima","2020-02-09",3,"Large pond","Natural area","Tablelands (R)","QLD",4406,-17.25,145.25,2020-02-09 07:11:07,2020-02-09 19:56:52,12.7625,2020-02-09 07:11:49,2020-02-09 19:57:13,12.7566666666667,0.997611925795486,0.484438658192283,1,"2020_40",40,2020,14.1099999745687,2020-02-09,2,23.4966665903727,11.2366666793823,0.233333339293798,6.0666667123636,7.10000005364418
"105","2020-02-09 19:26:22 +1000",40.7599983215332,"Uperoleia altissima","2020-02-09",3,"Large pond","Natural area","Tablelands (R)","QLD",4406,-17.25,145.25,2020-02-09 07:11:07,2020-02-09 19:56:52,12.7625,2020-02-09 07:11:49,2020-02-09 19:57:13,12.7566666666667,0.997611925795486,0.484438658192283,1,"2020_40",40,2020,14.1099999745687,2020-02-09,2,23.4966665903727,11.2366666793823,0.233333339293798,6.0666667123636,7.10000005364418
"106","2020-02-10 20:22:21 +1000",10,"Uperoleia altissima","2020-02-10",3,"Small pond","Backyard/Suburbia","Tablelands (R)","QLD",4406,-17.25,145.25,2020-02-10 07:11:36,2020-02-10 19:56:28,12.7477777777778,2020-02-10 07:12:18,2020-02-10 19:56:50,12.7422222222222,0.992610261800265,0.527396872965289,1,"2020_41",41,2020,11.8033336003621,2020-02-10,2,23.2266661326091,13.3433332443237,0,1.93333334724105,6.86666671435034
"107","2020-02-11 20:29:24 +1000",5,"Uperoleia altissima","2020-02-11",7,"None selected","None selected","Tablelands (R)","QLD",4406,-17.25,145.25,2020-02-11 07:12:02,2020-02-11 19:55:35,12.7258333333333,2020-02-11 07:12:46,2020-02-11 19:56:26,12.7277777777778,0.960789142889043,0.563450227296737,1,"2020_42",42,2020,13.6799996693929,2020-02-11,2,19.8133335113525,17.7666670481364,0,0.233333339293836,6.86666671435034
"108","2020-02-11 19:55:16 +1000",17.6000003814697,"Uperoleia altissima","2020-02-11",5,"Small pond","Backyard/Suburbia","Tablelands (R)","QLD",4406,-17.25,145.25,2020-02-11 07:12:04,2020-02-11 19:56:04,12.7333333333333,2020-02-11 07:12:46,2020-02-11 19:56:26,12.7277777777778,0.960789142889043,0.563450227296737,1,"2020_42",42,2020,13.6799996693929,2020-02-11,2,19.8133335113525,17.7666670481364,0,0.233333339293836,6.86666671435034
"109","2020-02-11 22:01:56 +1000",3.90000009536743,"Uperoleia altissima","2020-02-11",4,"Large pond","Natural area","Tablelands (R)","QLD",4406,-17.25,145.25,2020-02-11 07:12:04,2020-02-11 19:56:04,12.7333333333333,2020-02-11 07:12:46,2020-02-11 19:56:26,12.7277777777778,0.960789142889043,0.563450227296737,1,"2020_42",42,2020,13.6799996693929,2020-02-11,2,19.8133335113525,17.7666670481364,0,0.233333339293836,6.86666671435034
