"","capture_time_in_zone","location_accuracy","species","date","number_of_sp_calling","water_body","habitat","lga_name","state","grid_id","grid_lat","grid_lng","record_sunrise","record_sunset","record_day_length","grid_sunrise","grid_sunset","grid_day_length","fraction","phase","present","year_day","day","year","mean_min_temp","Date","month","mean_max_temp","mean_vapour","mean_rainfall","rain_3_days","rain_10_days"
"61","2018-01-07 19:12:34 +1000",32,"Austrochaperina fryi","2018-01-07",2,"None selected","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2018-01-07 06:53:58,2018-01-07 19:58:05,13.0686111111111,2018-01-07 06:53:47,2018-01-07 19:58:28,13.0780555555556,0.710989850429822,0.680667673580828,1,"2018_7",7,2018,8.96666653951009,2018-01-07,1,25.3900000254313,11.3266665140788,0,0,0
"62","2018-01-17 01:37:46 +1000",2700,"Austrochaperina fryi","2018-01-17",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-01-17 06:59:46,2018-01-17 19:59:05,12.9886111111111,2018-01-17 06:59:56,2018-01-17 20:00:03,13.0019444444444,0.00033331891537558,0.994188285965808,1,"2018_17",17,2018,19.353333791097,2018-01-17,1,36.9933331807454,17.8733336130778,1.56666664282481,4.13333328564962,4.13333328564962
"63","2018-01-17 01:46:42 +1000",344.131011962891,"Austrochaperina fryi","2018-01-17",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-01-17 06:59:44,2018-01-17 19:59:07,12.9897222222222,2018-01-17 06:59:56,2018-01-17 20:00:03,13.0019444444444,0.00033331891537558,0.994188285965808,1,"2018_17",17,2018,19.353333791097,2018-01-17,1,36.9933331807454,17.8733336130778,1.56666664282481,4.13333328564962,4.13333328564962
"64","2018-02-27 21:28:03 +1000",10,"Austrochaperina fryi","2018-02-27",2,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-02-27 07:19:20,2018-02-27 19:46:49,12.4580555555556,2018-02-27 07:19:27,2018-02-27 19:47:10,12.4619444444444,0.890182972253918,0.392483592101462,1,"2018_58",58,2018,10.1433331171672,2018-02-27,2,21.556666692098,12.346666653951,5.63333320617676,9.66666654745738,18.4999999602636
"65","2018-03-05 20:01:18 +1000",48,"Austrochaperina fryi","2018-03-05",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-03-05 07:20:58,2018-03-05 19:42:53,12.3652777777778,2018-03-05 07:21:03,2018-03-05 19:43:08,12.3680555555556,0.888588717924495,0.60832537322296,1,"2018_64",64,2018,11.613333384196,2018-03-05,3,28.0266660054525,12.7233333587646,0,0,10.8666665951411
"66","2018-07-18 20:35:19 +1000",10,"Austrochaperina fryi","2018-07-18",2,"No visible water bodies","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2018-07-18 06:48:25,2018-07-18 18:03:28,11.2508333333333,2018-07-18 06:48:22,2018-07-18 18:04:10,11.2633333333333,0.296005422740064,0.183115058119914,1,"2018_199",199,2018,9.6100001335144,2018-07-18,7,17.5324997901917,9.88250017166138,0,1.84999999403954,4.02499997243285
"67","2018-11-27 21:11:24 +1000",64,"Austrochaperina fryi","2018-11-27",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-27 06:37:48,2018-11-27 19:37:51,13.0008333333333,2018-11-27 06:37:36,2018-11-27 19:38:16,13.0111111111111,0.832248483816164,0.634322928643246,1,"2018_331",331,2018,4.22666660944621,2018-11-27,11,22.8366667429606,11.7533334096273,0.100000001490116,2.13333333780366,14.1666665350397
"68","2018-12-06 20:57:52 +1000",64,"Austrochaperina fryi","2018-12-06",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-12-06 06:39:17,2018-12-06 19:43:06,13.0636111111111,2018-12-06 06:38:55,2018-12-06 19:43:37,13.0783333333333,0.0164531797062455,0.959057607323525,1,"2018_340",340,2018,13.1266667048136,2018-12-06,12,19.7933336893717,11.4166666666667,0.133333335320155,0.133333335320174,0.23333333681029
"69","2018-12-06 20:51:23 +1000",1004.95001220703,"Austrochaperina fryi","2018-12-06",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-12-06 06:39:17,2018-12-06 19:43:06,13.0636111111111,2018-12-06 06:38:55,2018-12-06 19:43:37,13.0783333333333,0.0164531797062455,0.959057607323525,1,"2018_340",340,2018,13.1266667048136,2018-12-06,12,19.7933336893717,11.4166666666667,0.133333335320155,0.133333335320174,0.23333333681029
"70","2018-12-06 20:50:09 +1000",857.031005859375,"Austrochaperina fryi","2018-12-06",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-12-06 06:39:17,2018-12-06 19:43:06,13.0636111111111,2018-12-06 06:38:55,2018-12-06 19:43:37,13.0783333333333,0.0164531797062455,0.959057607323525,1,"2018_340",340,2018,13.1266667048136,2018-12-06,12,19.7933336893717,11.4166666666667,0.133333335320155,0.133333335320174,0.23333333681029
"71","2018-12-06 20:39:12 +1000",48.015998840332,"Austrochaperina fryi","2018-12-06",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-12-06 06:39:17,2018-12-06 19:43:06,13.0636111111111,2018-12-06 06:38:55,2018-12-06 19:43:37,13.0783333333333,0.0164531797062455,0.959057607323525,1,"2018_340",340,2018,13.1266667048136,2018-12-06,12,19.7933336893717,11.4166666666667,0.133333335320155,0.133333335320174,0.23333333681029
"72","2018-12-06 20:14:07 +1000",8,"Austrochaperina fryi","2018-12-06",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-12-06 06:39:17,2018-12-06 19:43:05,13.0633333333333,2018-12-06 06:38:55,2018-12-06 19:43:37,13.0783333333333,0.0164531797062455,0.959057607323525,1,"2018_340",340,2018,13.1266667048136,2018-12-06,12,19.7933336893717,11.4166666666667,0.133333335320155,0.133333335320174,0.23333333681029
"73","2018-12-06 20:12:17 +1000",8.5019998550415,"Austrochaperina fryi","2018-12-06",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-12-06 06:39:17,2018-12-06 19:43:05,13.0633333333333,2018-12-06 06:38:55,2018-12-06 19:43:37,13.0783333333333,0.0164531797062455,0.959057607323525,1,"2018_340",340,2018,13.1266667048136,2018-12-06,12,19.7933336893717,11.4166666666667,0.133333335320155,0.133333335320174,0.23333333681029
"74","2018-11-27 19:49:50 +1000",64,"Austrochaperina fryi","2018-11-27",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-27 06:37:55,2018-11-27 19:37:47,12.9977777777778,2018-11-27 06:37:36,2018-11-27 19:38:16,13.0111111111111,0.832248483816164,0.634322928643246,1,"2018_331",331,2018,4.22666660944621,2018-11-27,11,22.8366667429606,11.7533334096273,0.100000001490116,2.13333333780366,14.1666665350397
"75","2018-11-27 19:27:37 +1000",677.159973144531,"Austrochaperina fryi","2018-11-27",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-27 06:37:55,2018-11-27 19:37:47,12.9977777777778,2018-11-27 06:37:36,2018-11-27 19:38:16,13.0111111111111,0.832248483816164,0.634322928643246,1,"2018_331",331,2018,4.22666660944621,2018-11-27,11,22.8366667429606,11.7533334096273,0.100000001490116,2.13333333780366,14.1666665350397
"76","2018-11-27 19:20:04 +1000",48,"Austrochaperina fryi","2018-11-27",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-27 06:37:55,2018-11-27 19:37:47,12.9977777777778,2018-11-27 06:37:36,2018-11-27 19:38:16,13.0111111111111,0.832248483816164,0.634322928643246,1,"2018_331",331,2018,4.22666660944621,2018-11-27,11,22.8366667429606,11.7533334096273,0.100000001490116,2.13333333780366,14.1666665350397
"77","2018-11-27 19:18:33 +1000",5.00500011444092,"Austrochaperina fryi","2018-11-27",3,"None selected","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-27 06:37:55,2018-11-27 19:37:47,12.9977777777778,2018-11-27 06:37:36,2018-11-27 19:38:16,13.0111111111111,0.832248483816164,0.634322928643246,1,"2018_331",331,2018,4.22666660944621,2018-11-27,11,22.8366667429606,11.7533334096273,0.100000001490116,2.13333333780366,14.1666665350397
"78","2018-11-27 18:53:00 +1000",3.22199988365173,"Austrochaperina fryi","2018-11-27",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-27 06:37:55,2018-11-27 19:37:47,12.9977777777778,2018-11-27 06:37:36,2018-11-27 19:38:16,13.0111111111111,0.832248483816164,0.634322928643246,1,"2018_331",331,2018,4.22666660944621,2018-11-27,11,22.8366667429606,11.7533334096273,0.100000001490116,2.13333333780366,14.1666665350397
"79","2018-11-27 18:48:30 +1000",48,"Austrochaperina fryi","2018-11-27",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-27 06:37:55,2018-11-27 19:37:47,12.9977777777778,2018-11-27 06:37:36,2018-11-27 19:38:16,13.0111111111111,0.832248483816164,0.634322928643246,1,"2018_331",331,2018,4.22666660944621,2018-11-27,11,22.8366667429606,11.7533334096273,0.100000001490116,2.13333333780366,14.1666665350397
"80","2018-11-27 18:42:13 +1000",32,"Austrochaperina fryi","2018-11-27",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-27 06:37:55,2018-11-27 19:37:47,12.9977777777778,2018-11-27 06:37:36,2018-11-27 19:38:16,13.0111111111111,0.832248483816164,0.634322928643246,1,"2018_331",331,2018,4.22666660944621,2018-11-27,11,22.8366667429606,11.7533334096273,0.100000001490116,2.13333333780366,14.1666665350397
"81","2018-11-27 18:27:22 +1000",24,"Austrochaperina fryi","2018-11-27",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-27 06:37:55,2018-11-27 19:37:47,12.9977777777778,2018-11-27 06:37:36,2018-11-27 19:38:16,13.0111111111111,0.832248483816164,0.634322928643246,1,"2018_331",331,2018,4.22666660944621,2018-11-27,11,22.8366667429606,11.7533334096273,0.100000001490116,2.13333333780366,14.1666665350397
"82","2018-11-27 17:37:53 +1000",128,"Austrochaperina fryi","2018-11-27",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-27 06:37:55,2018-11-27 19:37:46,12.9975,2018-11-27 06:37:36,2018-11-27 19:38:16,13.0111111111111,0.832248483816164,0.634322928643246,1,"2018_331",331,2018,4.22666660944621,2018-11-27,11,22.8366667429606,11.7533334096273,0.100000001490116,2.13333333780366,14.1666665350397
"83","2018-11-27 17:27:39 +1000",522.794006347656,"Austrochaperina fryi","2018-11-27",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-27 06:37:55,2018-11-27 19:37:47,12.9977777777778,2018-11-27 06:37:36,2018-11-27 19:38:16,13.0111111111111,0.832248483816164,0.634322928643246,1,"2018_331",331,2018,4.22666660944621,2018-11-27,11,22.8366667429606,11.7533334096273,0.100000001490116,2.13333333780366,14.1666665350397
"84","2018-11-27 17:22:07 +1000",48,"Austrochaperina fryi","2018-11-27",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-27 06:37:55,2018-11-27 19:37:47,12.9977777777778,2018-11-27 06:37:36,2018-11-27 19:38:16,13.0111111111111,0.832248483816164,0.634322928643246,1,"2018_331",331,2018,4.22666660944621,2018-11-27,11,22.8366667429606,11.7533334096273,0.100000001490116,2.13333333780366,14.1666665350397
"85","2018-11-23 19:50:37 +1000",8.30700016021729,"Austrochaperina fryi","2018-11-23",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-23 06:37:49,2018-11-23 19:35:28,12.9608333333333,2018-11-23 06:37:30,2018-11-23 19:35:57,12.9741666666667,0.997253525233596,0.483310745750351,1,"2018_327",327,2018,13.5900001525879,2018-11-23,11,16.9766667683919,11.0066665013631,1.96666661898295,3.66666663686436,9.19999994337559
"86","2018-11-23 19:47:15 +1000",4.41499996185303,"Austrochaperina fryi","2018-11-23",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-23 06:37:49,2018-11-23 19:35:28,12.9608333333333,2018-11-23 06:37:30,2018-11-23 19:35:57,12.9741666666667,0.997253525233596,0.483310745750351,1,"2018_327",327,2018,13.5900001525879,2018-11-23,11,16.9766667683919,11.0066665013631,1.96666661898295,3.66666663686436,9.19999994337559
"87","2018-11-23 19:37:28 +1000",96,"Austrochaperina fryi","2018-11-23",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-23 06:37:49,2018-11-23 19:35:28,12.9608333333333,2018-11-23 06:37:30,2018-11-23 19:35:57,12.9741666666667,0.997253525233596,0.483310745750351,1,"2018_327",327,2018,13.5900001525879,2018-11-23,11,16.9766667683919,11.0066665013631,1.96666661898295,3.66666663686436,9.19999994337559
"88","2018-11-23 19:36:13 +1000",6.13299989700317,"Austrochaperina fryi","2018-11-23",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-23 06:37:49,2018-11-23 19:35:28,12.9608333333333,2018-11-23 06:37:30,2018-11-23 19:35:57,12.9741666666667,0.997253525233596,0.483310745750351,1,"2018_327",327,2018,13.5900001525879,2018-11-23,11,16.9766667683919,11.0066665013631,1.96666661898295,3.66666663686436,9.19999994337559
"89","2018-11-23 19:34:46 +1000",1074.96997070312,"Austrochaperina fryi","2018-11-23",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-23 06:37:49,2018-11-23 19:35:28,12.9608333333333,2018-11-23 06:37:30,2018-11-23 19:35:57,12.9741666666667,0.997253525233596,0.483310745750351,1,"2018_327",327,2018,13.5900001525879,2018-11-23,11,16.9766667683919,11.0066665013631,1.96666661898295,3.66666663686436,9.19999994337559
"90","2018-11-23 19:20:24 +1000",6.64599990844727,"Austrochaperina fryi","2018-11-23",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-23 06:37:49,2018-11-23 19:35:28,12.9608333333333,2018-11-23 06:37:30,2018-11-23 19:35:57,12.9741666666667,0.997253525233596,0.483310745750351,1,"2018_327",327,2018,13.5900001525879,2018-11-23,11,16.9766667683919,11.0066665013631,1.96666661898295,3.66666663686436,9.19999994337559
"91","2018-11-23 19:18:56 +1000",5.43499994277954,"Austrochaperina fryi","2018-11-23",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-23 06:37:49,2018-11-23 19:35:28,12.9608333333333,2018-11-23 06:37:30,2018-11-23 19:35:57,12.9741666666667,0.997253525233596,0.483310745750351,1,"2018_327",327,2018,13.5900001525879,2018-11-23,11,16.9766667683919,11.0066665013631,1.96666661898295,3.66666663686436,9.19999994337559
"92","2018-11-23 19:16:45 +1000",1289.64001464844,"Austrochaperina fryi","2018-11-23",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-23 06:37:49,2018-11-23 19:35:28,12.9608333333333,2018-11-23 06:37:30,2018-11-23 19:35:57,12.9741666666667,0.997253525233596,0.483310745750351,1,"2018_327",327,2018,13.5900001525879,2018-11-23,11,16.9766667683919,11.0066665013631,1.96666661898295,3.66666663686436,9.19999994337559
"93","2018-11-23 19:02:10 +1000",20.1949996948242,"Austrochaperina fryi","2018-11-23",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-23 06:37:49,2018-11-23 19:35:28,12.9608333333333,2018-11-23 06:37:30,2018-11-23 19:35:57,12.9741666666667,0.997253525233596,0.483310745750351,1,"2018_327",327,2018,13.5900001525879,2018-11-23,11,16.9766667683919,11.0066665013631,1.96666661898295,3.66666663686436,9.19999994337559
"94","2018-11-23 18:43:29 +1000",2100,"Austrochaperina fryi","2018-11-23",2,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-23 06:37:19,2018-11-23 19:35:28,12.9691666666667,2018-11-23 06:37:30,2018-11-23 19:35:57,12.9741666666667,0.997253525233596,0.483310745750351,1,"2018_327",327,2018,13.5900001525879,2018-11-23,11,16.9766667683919,11.0066665013631,1.96666661898295,3.66666663686436,9.19999994337559
"95","2018-10-14 21:28:43 +1000",32,"Austrochaperina fryi","2018-10-14",3,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-10-14 06:53:09,2018-10-14 19:19:12,12.4341666666667,2018-10-14 06:53:06,2018-10-14 19:19:26,12.4388888888889,0.24926169313324,0.166395166229134,1,"2018_287",287,2018,8.83333333333333,2018-10-14,10,18.6900005340576,12.1533330281576,1.10000002384186,2.46666669845581,16.7000000352661
"96","2018-10-14 21:26:32 +1000",48,"Austrochaperina fryi","2018-10-14",3,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-10-14 06:53:09,2018-10-14 19:19:12,12.4341666666667,2018-10-14 06:53:06,2018-10-14 19:19:26,12.4388888888889,0.24926169313324,0.166395166229134,1,"2018_287",287,2018,8.83333333333333,2018-10-14,10,18.6900005340576,12.1533330281576,1.10000002384186,2.46666669845581,16.7000000352661
"97","2018-10-14 20:49:12 +1000",48,"Austrochaperina fryi","2018-10-14",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-10-14 06:53:10,2018-10-14 19:19:12,12.4338888888889,2018-10-14 06:53:06,2018-10-14 19:19:26,12.4388888888889,0.24926169313324,0.166395166229134,1,"2018_287",287,2018,8.83333333333333,2018-10-14,10,18.6900005340576,12.1533330281576,1.10000002384186,2.46666669845581,16.7000000352661
"98","2019-04-19 21:53:25 +1000",5,"Austrochaperina fryi","2019-04-19",2,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2019-04-19 06:28:07,2019-04-19 18:09:25,11.6883333333333,2019-04-19 06:28:44,2019-04-19 18:10:02,11.6883333333333,0.996474619135508,0.4810892542887,1,"2019_109",109,2019,8.74000000953674,2019-04-19,4,16.3874998092651,8.01249992847443,2.84999996423721,2.84999996423721,9.19999996572733
"99","2019-04-19 21:59:00 +1000",5,"Austrochaperina fryi","2019-04-19",2,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2019-04-19 06:28:07,2019-04-19 18:09:25,11.6883333333333,2019-04-19 06:28:44,2019-04-19 18:10:02,11.6883333333333,0.996474619135508,0.4810892542887,1,"2019_109",109,2019,8.74000000953674,2019-04-19,4,16.3874998092651,8.01249992847443,2.84999996423721,2.84999996423721,9.19999996572733
"100","2019-10-16 18:41:09 +1000",48,"Austrochaperina fryi","2019-10-16",2,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-10-16 06:51:59,2019-10-16 19:19:36,12.4602777777778,2019-10-16 06:51:54,2019-10-16 19:19:50,12.4655555555556,0.95881838535459,0.565047213583388,1,"2019_289",289,2019,8.52666664123535,2019-10-16,10,17.9199994405111,9.45999972025553,0.133333335320155,4.199999978145,20.1000002498428
"101","2019-10-24 22:59:06 +1000",8.84200000762939,"Austrochaperina fryi","2019-10-24",3,"None selected","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-10-24 06:46:56,2019-10-24 19:21:46,12.5805555555556,2019-10-24 06:46:52,2019-10-24 19:22:03,12.5863888888889,0.216710358527056,0.845866754328515,1,"2019_297",297,2019,9.82333342234294,2019-10-24,10,21.6233329772949,11.9099998474121,2.80000003178914,2.80000003178918,4.9666667009393
"102","2019-10-25 17:24:51 +1000",9.45199966430664,"Austrochaperina fryi","2019-10-25",2,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-10-25 06:46:27,2019-10-25 19:22:04,12.5936111111111,2019-10-25 06:46:18,2019-10-25 19:22:22,12.6011111111111,0.128307481120564,0.883390480020158,1,"2019_298",298,2019,9.28000005086263,2019-10-25,10,22.0799999237061,12.5799999237061,0,2.80000003178918,2.9666667009393
"103","2020-01-03 23:04:28 +1000",5,"Austrochaperina fryi","2020-01-04",2,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-01-04 06:52:00,2020-01-04 19:55:55,13.0652777777778,2020-01-04 06:52:36,2020-01-04 19:56:33,13.0658333333333,0.580978161450039,0.275890184648635,1,"2020_4",4,2020,9.93499994277954,2020-01-04,1,24.5974998474121,9.15749979019165,0.025000000372529,0.575000012293458,1.10000001825392
"104","2020-01-03 23:06:09 +1000",10,"Austrochaperina fryi","2020-01-04",2,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-01-04 06:52:00,2020-01-04 19:55:55,13.0652777777778,2020-01-04 06:52:36,2020-01-04 19:56:33,13.0658333333333,0.580978161450039,0.275890184648635,1,"2020_4",4,2020,9.93499994277954,2020-01-04,1,24.5974998474121,9.15749979019165,0.025000000372529,0.575000012293458,1.10000001825392
"105","2020-01-03 23:17:29 +1000",5,"Austrochaperina fryi","2020-01-04",2,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-01-04 06:52:00,2020-01-04 19:55:56,13.0655555555556,2020-01-04 06:52:36,2020-01-04 19:56:33,13.0658333333333,0.580978161450039,0.275890184648635,1,"2020_4",4,2020,9.93499994277954,2020-01-04,1,24.5974998474121,9.15749979019165,0.025000000372529,0.575000012293458,1.10000001825392
